run,F-measure,AUC,Matthews
1,0.504731861198738,0.8098879383353991,0.449434354075169
2,0.49842271293375395,0.8063254084175129,0.441558549051565
3,0.5,0.811572545505873,0.44494474355481395
4,0.507836990595611,0.8131221386226111,0.45052821825133005
5,0.49358974358974395,0.8102684324868359,0.442812305090323
6,0.495238095238095,0.811827231107238,0.44043089752449105
7,0.507836990595611,0.812882795527353,0.45052821825133005
8,0.507936507936508,0.816239735863415,0.456308450490644
9,0.5094339622641509,0.814972444859033,0.45390022533915503
10,0.49842271293375395,0.80937856713267,0.441558549051565
11,0.49685534591195,0.807442342862053,0.43821023575215207
12,0.5,0.816037214782811,0.44494474355481395
13,0.495238095238095,0.8137849348864041,0.44043089752449105
14,0.492012779552716,0.8120113411805141,0.439332060940874
15,0.511041009463722,0.8120911222122671,0.457310159098774
16,0.492012779552716,0.811738244571821,0.439332060940874
17,0.504731861198738,0.8071999312655731,0.449434354075169
18,0.5125,0.810685748652928,0.454977990994981
19,0.506329113924051,0.805426337559682,0.45285180573195505
20,0.5094339622641509,0.8047512672910041,0.45390022533915503
21,0.506329113924051,0.808151166644164,0.45285180573195505
22,0.504731861198738,0.8106059676211751,0.449434354075169
23,0.50314465408805,0.808433468756521,0.44605523054565294
24,0.507836990595611,0.808427331754078,0.45052821825133005
25,0.506329113924051,0.8134596737569499,0.45285180573195505
26,0.506329113924051,0.8121187387232579,0.45285180573195505
27,0.504731861198738,0.8131712346421508,0.449434354075169
28,0.511041009463722,0.817424177334823,0.457310159098774
29,0.495238095238095,0.8137051538546508,0.44043089752449105
30,0.511041009463722,0.817497821364133,0.457310159098774
31,0.48888888888888893,0.812008272679292,0.43249212104141493
32,0.49842271293375395,0.8112012568581,0.441558549051565
33,0.48562300319488794,0.8081849201575979,0.431328441799353
34,0.490566037735849,0.811704491058387,0.43036524095865003
35,0.48734177215189894,0.803149509653505,0.4291306192005321
36,0.493670886075949,0.810477090569882,0.437037681377673
37,0.504731861198738,0.811529586488775,0.449434354075169
38,0.48888888888888893,0.80554294060609,0.43249212104141493
39,0.49211356466877,0.811836436610902,0.433682744027961
40,0.49685534591195,0.816070968296245,0.43821023575215207
41,0.484076433121019,0.816190639843875,0.427921346917267
42,0.504731861198738,0.811919286143876,0.449434354075169
43,0.495238095238095,0.815558528592294,0.44043089752449105
44,0.515723270440252,0.8132817006861172,0.461745220132656
45,0.493670886075949,0.806236421882096,0.437037681377673
46,0.5141065830721,0.809047169000773,0.458342839827846
47,0.495238095238095,0.8098879383353991,0.44043089752449105
48,0.5,0.8126925484516341,0.44494474355481395
49,0.493670886075949,0.810078185411118,0.437037681377673
50,0.511041009463722,0.814466142157525,0.457310159098774
51,0.47619047619047605,0.8087280448737622,0.41661456807526204
52,0.507836990595611,0.8154726105580992,0.45052821825133005
53,0.490445859872611,0.8069360401605441,0.43589230541955604
54,0.501587301587302,0.8093540191229001,0.448369674007567
55,0.504731861198738,0.804217348078505,0.449434354075169
56,0.5,0.807301191805874,0.44494474355481395
57,0.50314465408805,0.814177703042726,0.44605523054565294
58,0.507836990595611,0.817479410356805,0.45052821825133005
59,0.5125,0.813177371644594,0.454977990994981
60,0.496815286624204,0.812103396217152,0.44386326392184494
61,0.50314465408805,0.811719833564494,0.44605523054565294
62,0.49685534591195,0.8171725602346791,0.43821023575215207
63,0.511041009463722,0.8146410467271371,0.457310159098774
64,0.506329113924051,0.809519718188848,0.45285180573195505
65,0.490445859872611,0.811072379806807,0.43589230541955604
66,0.50625,0.8129318915468929,0.447193315226627
67,0.504731861198738,0.809249690081377,0.449434354075169
68,0.515723270440252,0.8087894148981871,0.461745220132656
69,0.515723270440252,0.812146355234249,0.461745220132656
70,0.504731861198738,0.814754581272323,0.449434354075169
71,0.495238095238095,0.8098142943060891,0.44043089752449105
72,0.5094339622641509,0.808494838780946,0.45390022533915503
73,0.501567398119122,0.8136130988180129,0.44271359667481297
74,0.5,0.8100413633964629,0.44494474355481395
75,0.49842271293375395,0.8102193364672959,0.441558549051565
76,0.493670886075949,0.8106366526333879,0.437037681377673
77,0.490445859872611,0.8130178095810879,0.43589230541955604
78,0.506329113924051,0.813923017441361,0.45285180573195505
79,0.507836990595611,0.8119162176426551,0.45052821825133005
80,0.501587301587302,0.81105396879948,0.448369674007567
81,0.495238095238095,0.810566077105299,0.44043089752449105
82,0.507739938080495,0.8062548328894241,0.4451006813372129
83,0.49842271293375395,0.8168718471149949,0.441558549051565
84,0.49685534591195,0.806153572349122,0.43821023575215207
85,0.5,0.8156045561106129,0.44494474355481395
86,0.496815286624204,0.810078185411118,0.44386326392184494
87,0.49685534591195,0.8078013575049399,0.43821023575215207
88,0.507836990595611,0.8124409313514909,0.45052821825133005
89,0.49685534591195,0.812809151498042,0.43821023575215207
90,0.5094339622641509,0.810961913762842,0.45390022533915503
91,0.506329113924051,0.814815951296749,0.45285180573195505
92,0.48888888888888893,0.812207725258675,0.43249212104141493
93,0.507836990595611,0.812882795527353,0.45052821825133005
94,0.49685534591195,0.809065580008101,0.43821023575215207
95,0.506329113924051,0.8169945871638459,0.45285180573195505
96,0.5141065830721,0.8136315098253409,0.458342839827846
97,0.49842271293375395,0.814996992868803,0.441558549051565
98,0.5142857142857139,0.815914474733961,0.46424722697371995
99,0.506329113924051,0.8110693113055859,0.45285180573195505
100,0.5141065830721,0.8043462251297979,0.458342839827846
