run,F-measure,AUC,Matthews
1,0.4005072630850819,0.671945385110519,0.12948509962206925
2,0.3865409244382349,0.6708746785324934,0.120008822333721
3,0.3952734012974977,0.6713747166831537,0.12838502828741438
4,0.3926080892608089,0.672104420912874,0.12951461905002298
5,0.3843900152349701,0.6712729517018019,0.1294393432329258
6,0.3946271421954609,0.6709329804524264,0.12598933333113718
7,0.39040856710511,0.6719050377610843,0.12795697640711748
8,0.3954054994778977,0.6724191750688527,0.13189025244071428
9,0.396197983076388,0.6726824415239139,0.13163691509043374
10,0.3873600746268657,0.671145073019288,0.12505595069035838
11,0.3943042370919194,0.6704654891636433,0.1247926747853918
12,0.3872171681828784,0.6710196151777403,0.12524614504364825
13,0.3969465648854962,0.6720062199473888,0.12858321308025802
14,0.38635305076851423,0.6703706280620836,0.11984837206695452
15,0.39620677691684975,0.6717873579918998,0.12672542439990167
16,0.3826841858282497,0.6714331755094458,0.12799991447760115
17,0.3949015063731171,0.672234384208442,0.12806805000837473
18,0.3847503215998129,0.6718711908179474,0.12565410518866002
19,0.4019348151560521,0.6721029863404496,0.1304016174760675
20,0.3938796800741856,0.6716383866117094,0.1265811314505385
21,0.3957850856878185,0.6711571996393126,0.12851365196610792
22,0.391047199350574,0.6713947782819005,0.12139251229132138
23,0.3859566998244588,0.6718480807527989,0.1298162197911528
24,0.390005810575247,0.671109993240474,0.12358509231559993
25,0.39307298930729895,0.6717401740082555,0.13052947810050652
26,0.3915061499187747,0.6717828525378796,0.12363137727074207
27,0.3986159169550173,0.6713727665612644,0.12634295610475965
28,0.38449830230652143,0.6717275094235717,0.12763982151515987
29,0.3895862389586239,0.6704343544589962,0.12291803522188005
30,0.3927744326076888,0.6714678966451537,0.121950423515184
31,0.3770028275212065,0.6702698269340793,0.12479379445519898
32,0.3977823977823979,0.6724125850017785,0.12746026037097605
33,0.4018411967779056,0.6720936392044973,0.12849862105302634
34,0.4009211283822683,0.6719023255225945,0.12771001370738785
35,0.3949901426417721,0.6709954067680796,0.12999277362378514
36,0.3995397008055236,0.6710994805144269,0.1234917468546472
37,0.39602358108889146,0.6717468761513004,0.12534435913020364
38,0.3916831223138576,0.6706983382002697,0.12625129270832966
39,0.3995849665667512,0.6711975694039415,0.12747747866251774
