run,F-measure,AUC,Matthews
1,0.10447761194029902,0.520216216216216,0.14952616709484198
2,0.10447761194029902,0.5634131274131271,0.14952616709484198
3,0.103703703703704,0.584247104247104,0.13068272938811998
4,0.10526315789473699,0.56769111969112,0.17105218957009602
5,0.0763358778625954,0.5457451737451741,0.13653985838885
6,0.10447761194029902,0.55842471042471,0.14952616709484198
7,0.103703703703704,0.542254826254826,0.13068272938811998
8,0.10447761194029902,0.552895752895753,0.14952616709484198
9,0.10447761194029902,0.5733281853281851,0.14952616709484198
10,0.10447761194029902,0.53372972972973,0.14952616709484198
11,0.10447761194029902,0.5469343629343629,0.14952616709484198
12,0.10447761194029902,0.564247104247104,0.14952616709484198
13,0.10447761194029902,0.551675675675676,0.14952616709484198
14,0.10447761194029902,0.5572972972972969,0.14952616709484198
15,0.10447761194029902,0.547505791505791,0.14952616709484198
16,0.0757575757575758,0.547598455598456,0.113055503057987
17,0.10447761194029902,0.5463166023166021,0.14952616709484198
18,0.10447761194029902,0.553034749034749,0.14952616709484198
19,0.10526315789473699,0.553683397683398,0.17105218957009602
20,0.10447761194029902,0.5527567567567571,0.14952616709484198
21,0.10447761194029902,0.545683397683398,0.14952616709484198
22,0.10447761194029902,0.544911196911197,0.14952616709484198
23,0.10447761194029902,0.5500077220077221,0.14952616709484198
24,0.0757575757575758,0.578223938223938,0.113055503057987
25,0.10447761194029902,0.57834749034749,0.14952616709484198
26,0.10447761194029902,0.573111969111969,0.14952616709484198
27,0.10447761194029902,0.564679536679537,0.14952616709484198
28,0.10447761194029902,0.5527567567567571,0.14952616709484198
29,0.10447761194029902,0.531799227799228,0.14952616709484198
30,0.0902255639097744,0.556015444015444,0.132139843127609
31,0.10447761194029902,0.5747027027027031,0.14952616709484198
32,0.10447761194029902,0.594656370656371,0.14952616709484198
33,0.10447761194029902,0.554301158301158,0.14952616709484198
34,0.0757575757575758,0.54415444015444,0.113055503057987
35,0.10447761194029902,0.582841698841699,0.14952616709484198
36,0.0757575757575758,0.553173745173745,0.113055503057987
37,0.10447761194029902,0.541220077220077,0.14952616709484198
38,0.10447761194029902,0.570162162162162,0.14952616709484198
39,0.10447761194029902,0.521173745173745,0.14952616709484198
40,0.10447761194029902,0.544617760617761,0.14952616709484198
41,0.0757575757575758,0.543861003861004,0.113055503057987
42,0.10447761194029902,0.549544401544402,0.14952616709484198
43,0.10447761194029902,0.504447876447876,0.14952616709484198
44,0.0757575757575758,0.568772200772201,0.113055503057987
45,0.10447761194029902,0.5716138996139001,0.14952616709484198
46,0.0757575757575758,0.555428571428571,0.113055503057987
47,0.10447761194029902,0.586532818532819,0.14952616709484198
48,0.0757575757575758,0.555335907335907,0.113055503057987
49,0.10447761194029902,0.547644787644788,0.14952616709484198
50,0.10447761194029902,0.5517992277992281,0.14952616709484198
51,0.10447761194029902,0.5312277992277991,0.14952616709484198
52,0.0763358778625954,0.548061776061776,0.13653985838885
53,0.10447761194029902,0.5859922779922779,0.14952616709484198
54,0.0757575757575758,0.516679536679537,0.113055503057987
55,0.10447761194029902,0.5691428571428571,0.14952616709484198
56,0.0757575757575758,0.5624401544401539,0.113055503057987
57,0.10447761194029902,0.5631042471042471,0.14952616709484198
58,0.10447761194029902,0.5674749034749029,0.14952616709484198
59,0.0757575757575758,0.532772200772201,0.113055503057987
60,0.10447761194029902,0.5305482625482629,0.14952616709484198
61,0.10526315789473699,0.5758455598455601,0.17105218957009602
62,0.10447761194029902,0.542610038610039,0.14952616709484198
63,0.10447761194029902,0.5313204633204629,0.14952616709484198
64,0.10447761194029902,0.581111969111969,0.14952616709484198
65,0.10447761194029902,0.5901158301158299,0.14952616709484198
66,0.10526315789473699,0.521266409266409,0.17105218957009602
67,0.10447761194029902,0.544061776061776,0.14952616709484198
68,0.10447761194029902,0.526301158301158,0.14952616709484198
69,0.10447761194029902,0.567335907335907,0.14952616709484198
70,0.0757575757575758,0.537389961389961,0.113055503057987
71,0.10526315789473699,0.5171428571428571,0.17105218957009602
72,0.10447761194029902,0.5513667953667951,0.14952616709484198
73,0.103703703703704,0.5835057915057911,0.13068272938811998
74,0.10447761194029902,0.571320463320463,0.14952616709484198
75,0.0757575757575758,0.554826254826255,0.113055503057987
76,0.10447761194029902,0.552138996138996,0.14952616709484198
77,0.0757575757575758,0.570223938223938,0.113055503057987
78,0.10526315789473699,0.5468571428571429,0.17105218957009602
79,0.0461538461538461,0.55842471042471,0.0672823449910482
80,0.10447761194029902,0.565776061776062,0.14952616709484198
81,0.10447761194029902,0.531104247104247,0.14952616709484198
82,0.10526315789473699,0.551397683397683,0.17105218957009602
83,0.10526315789473699,0.531088803088803,0.17105218957009602
84,0.10447761194029902,0.5863011583011579,0.14952616709484198
85,0.0757575757575758,0.582857142857143,0.113055503057987
86,0.10447761194029902,0.5196447876447879,0.14952616709484198
87,0.10447761194029902,0.539289575289575,0.14952616709484198
88,0.10447761194029902,0.546023166023166,0.14952616709484198
89,0.10447761194029902,0.5541312741312739,0.14952616709484198
90,0.0909090909090909,0.56776833976834,0.15459934341613799
91,0.0757575757575758,0.559366795366795,0.113055503057987
92,0.10447761194029902,0.5327876447876451,0.14952616709484198
93,0.10447761194029902,0.5663011583011579,0.14952616709484198
94,0.10447761194029902,0.5757065637065639,0.14952616709484198
95,0.10447761194029902,0.572648648648649,0.14952616709484198
96,0.10447761194029902,0.5529884169884169,0.14952616709484198
97,0.10447761194029902,0.561667953667954,0.14952616709484198
98,0.10447761194029902,0.5461621621621621,0.14952616709484198
99,0.10447761194029902,0.559258687258687,0.14952616709484198
100,0.10447761194029902,0.5422084942084939,0.14952616709484198
