run,F-measure,AUC,Matthews
1,0.9032433720178334,0.6394887754724965,0.07147709364129996
2,0.9033015656909462,0.6453210239330028,0.07430450013912412
3,0.9024635580939392,0.6830957485276603,0.07367631259858662
4,0.9031522331154686,0.6479021492436731,0.07182595945666369
5,0.9033684926845864,0.6421691397964834,0.0721516500038129
6,0.9035165283634878,0.6443934376973798,0.07073376172174008
7,0.9034385463940304,0.5853418580857092,0.06269355597986599
8,0.9033847617753008,0.5800071216295025,0.056186698878310036
9,0.9031906561787041,0.6832466253619549,0.07640887892319283
10,0.9030941856511392,0.5843718129859723,0.05474253535484415
11,0.9029806233916734,0.7221003279194717,0.08138349971864946
12,0.9031170732537752,0.6435081584984644,0.07309504408456287
13,0.903282871236605,0.6057758267560049,0.06755002559200338
14,0.90297352896173,0.5610157311543803,0.051173879014953495
15,0.9028662963089192,0.6790018743555339,0.07809739909265455
16,0.9030875223271244,0.5835895684855207,0.06293721251215048
17,0.9027945503716428,0.6442108289352565,0.05240990726323528
18,0.9029106382978724,0.6353703184630007,0.06569879201380563
19,0.9024759635837658,0.6392018711843215,0.05029121993470597
20,0.9028742678109248,0.7157828423703712,0.06934999489222107
21,0.9029733959311425,0.639632526320502,0.058907860574066585
22,0.9031456390004766,0.6489755558008559,0.07245648849651642
23,0.9030962912555291,0.6762223832384867,0.06431417012727829
24,0.9027763583716572,0.6482600658500544,0.07049778333567606
25,0.9034760859578376,0.6703341071646152,0.0766250942933627
26,0.9031193659216928,0.6142887729006722,0.061815788063700874
27,0.9028366981855354,0.6442845972509389,0.07493280109176371
28,0.9031455966755796,0.6800342545071715,0.07847443197031594
29,0.9030523700956204,0.6400297563232187,0.06439030022545987
30,0.9027030707428336,0.6172865555208201,0.06053720138619428
31,0.9029265297769288,0.7218344154204575,0.08759883458546064
32,0.9025946405784772,0.6135693024313601,0.05113388111504392
33,0.9031170158405722,0.6752504435967722,0.07905850864358742
34,0.903220321692114,0.5829347764911131,0.0601978168103946
35,0.902951288422916,0.6425312217547391,0.06594237530776423
36,0.902763352799959,0.6470462618501786,0.06541628160776898
37,0.9031906747213478,0.6416348393516199,0.07021318799658448
38,0.9027037156924544,0.6475461436822484,0.0712789443868007
39,0.9033267037244802,0.6379674450620123,0.060466682887472686
40,0.9028229168439142,0.6766052556495605,0.0590396784759236
41,0.9031105363463108,0.6458066174859413,0.06733935040905024
42,0.903186274509804,0.6459980751453507,0.07275001818369788
43,0.9030623522810358,0.5842457500307516,0.05601014515062663
44,0.9031148936170212,0.7180547546659896,0.07122144517448377
45,0.9030875952121872,0.6703798633239131,0.0555469144829065
46,0.9030162886387596,0.6364706875871101,0.053818779118608176
47,0.9029230219864306,0.6153607040915413,0.05220653610342059
48,0.90323897659227,0.6147646924073794,0.06756377829916381
49,0.9034802863117808,0.6074938099636563,0.06767042133917353
50,0.9029554552423132,0.681034397739826,0.07595719589301135
51,0.9031686843404676,0.6443950516887161,0.07641148034833319
52,0.9029930745801358,0.6414508476398647,0.06382290462541816
53,0.90318842555512,0.7217851639302285,0.08600516160771841
54,0.90325979808967,0.5834247037263106,0.05552844692573187
55,0.902834972603206,0.6143591878110424,0.0600693986991737
56,0.9027870109946304,0.7226113954706399,0.07933612869786764
57,0.9031040054426396,0.6362618819962811,0.0611266749445794
58,0.9029609186002931,0.7211025050056505,0.07741657993746706
59,0.903422027389812,0.5798794149775834,0.056978440891418375
60,0.9029973957890078,0.6423393581220487,0.06783398745002936
61,0.9030063936879336,0.6048126799014484,0.05503069532922459
62,0.9034801522566612,0.6641347334355013,0.060504570992000135
63,0.9034737217962014,0.6385342563753087,0.06833788773477058
64,0.9029643629429092,0.6781846006320694,0.07108289513219042
65,0.9028697947713532,0.6801202251254527,0.07185785425396056
66,0.9030173146919754,0.6083487137796084,0.05878100648673148
67,0.9032093474156844,0.6071168225148583,0.06381503445615486
68,0.9022771367303176,0.6762896823864406,0.04655555688022515
69,0.9030993883010444,0.6811216720934402,0.08245109448001124
70,0.9030642661261477,0.6821209076622552,0.07792085353655451
71,0.9029096477794794,0.6401781280053163,0.06125053927936765
72,0.9028205695609988,0.6704904728896918,0.06391987561225132
73,0.9030478460752596,0.6801540958393468,0.07345789934619648
74,0.9030842250310464,0.6384366412551157,0.06329346457063252
75,0.9033672723564108,0.5586616439256278,0.060826782356359264
76,0.9032378749744916,0.6080237470208988,0.06308041798291555
77,0.9032982742775452,0.6457554549507557,0.07461072972392857
78,0.9028458605664488,0.6462822135342621,0.06350943091335595
79,0.9033037735527908,0.6426517661138156,0.0761341932170247
80,0.9031414057323434,0.5605260943716115,0.04563844822294494
81,0.902859868163314,0.6407952536006827,0.07279305156447083
82,0.9034473380023116,0.6158595198311743,0.06414452564922654
83,0.9029446808510638,0.6786396438704682,0.06661923420725199
84,0.9031040054426396,0.5849244548415852,0.0611266749445794
85,0.9028511087645196,0.6793497208441904,0.07158355485173189
86,0.9029919330133768,0.6425726607347567,0.06619417787081754
87,0.9031117156946098,0.5814804349725795,0.057786059432051215
88,0.9031400678104714,0.6835083494049243,0.08272694391528332
89,0.9026027117258296,0.643729272010957,0.0665488152297315
90,0.9031655458188982,0.5397891310087132,0.0386449844496796
91,0.9030765829350841,0.6114477817824566,0.05936440729879839
92,0.9027631085823312,0.7184696890644701,0.07175824640020123
93,0.9030272108843538,0.6085431452758157,0.057636565291333125
94,0.9031029499277397,0.6111215409937758,0.05627932865678277
95,0.9028487698493832,0.6822550768807115,0.07579956083392472
96,0.9028929489689932,0.6479631079471336,0.06963034504260153
97,0.903033705953414,0.6398628550964123,0.06408227534500488
98,0.9030008165487208,0.6128126804559485,0.060644351498442675
99,0.9028748763769054,0.683338447936554,0.084728290608615
100,0.903322440087146,0.6447847596336502,0.07644625309183466
