run,F-measure,AUC,Matthews
1,0.8110236220472441,0.9501621621621622,0.7178717177878796
2,0.8063241106719369,0.9473204633204632,0.7113096301621327
3,0.8188976377952756,0.9482934362934364,0.729638599575157
4,0.8139534883720929,0.944169884169884,0.7207574552514138
5,0.8249027237354084,0.9474440154440156,0.7375560329244061
6,0.8221343873517787,0.9485714285714286,0.7348889549188885
7,0.8174603174603174,0.9458687258687258,0.7283722031357418
8,0.8185328185328186,0.9506563706563708,0.7273622427583104
9,0.8047808764940241,0.9491274131274132,0.7100179829218269
10,0.8281249999999999,0.9504401544401544,0.7427171656692297
11,0.8156862745098038,0.9465173745173744,0.7244331275812934
12,0.8203125,0.9494980694980696,0.7309943907250486
13,0.8142292490118578,0.9483243243243245,0.7230992925405106
14,0.8307692307692307,0.9517528957528958,0.7456082329029105
15,0.8031496062992125,0.9435057915057916,0.7061048360006024
16,0.8188976377952756,0.9425173745173744,0.729638599575157
17,0.8156862745098038,0.9513822393822394,0.7244331275812934
18,0.8145161290322582,0.951938223938224,0.7261145907865233
19,0.8221343873517787,0.9515212355212356,0.7348889549188885
20,0.8188976377952756,0.94996138996139,0.729638599575157
21,0.8047808764940241,0.9434440154440156,0.7100179829218269
22,0.7936507936507937,0.9494671814671816,0.6929333900254502
23,0.8203125,0.9497915057915058,0.7309943907250486
24,0.8145161290322582,0.949853281853282,0.7261145907865233
25,0.842911877394636,0.9531737451737452,0.7638167315235235
26,0.8313725490196078,0.9503938223938224,0.7479223043938592
27,0.8174603174603174,0.9503938223938224,0.7283722031357418
28,0.8313725490196078,0.9499922779922779,0.7479223043938592
29,0.8032128514056225,0.944092664092664,0.7088152899891065
30,0.8240000000000001,0.94596138996139,0.7390579150579151
31,0.8273092369477911,0.9485559845559846,0.7444727229178161
32,0.8253968253968254,0.9471351351351353,0.7401851408391723
33,0.8372093023255813,0.9555212355212356,0.7557991344432107
34,0.8346456692913387,0.9511196911196912,0.7531723631497116
35,0.8333333333333333,0.9488185328185328,0.7519980785426029
36,0.8235294117647058,0.9485714285714286,0.7361777159875763
37,0.8110236220472441,0.9463938223938224,0.7178717177878796
38,0.7968127490039839,0.947057915057915,0.6981812673951282
39,0.8235294117647058,0.9499768339768341,0.7361777159875763
40,0.8221343873517787,0.9514131274131274,0.7348889549188885
41,0.7936507936507937,0.94603861003861,0.6929333900254502
42,0.8221343873517787,0.9517683397683396,0.7348889549188885
43,0.8095238095238094,0.9466409266409268,0.7165592654323113
44,0.8110236220472441,0.946084942084942,0.7178717177878796
45,0.8300395256916997,0.9536370656370656,0.7466786172972664
46,0.8207171314741035,0.9446023166023166,0.7336914139752247
47,0.8079999999999999,0.9506563706563708,0.7153359073359074
48,0.8078431372549019,0.9448648648648648,0.7126885391750105
49,0.8384615384615385,0.952169884169884,0.7572484150972723
50,0.8320000000000001,0.9509498069498068,0.7509189189189189
51,0.8031496062992125,0.943861003861004,0.7061048360006024
52,0.8078431372549019,0.9456061776061776,0.7126885391750105
53,0.7952755905511811,0.9492972972972972,0.6943379542133249
54,0.84375,0.9494671814671816,0.7661627155575922
55,0.8139534883720929,0.9507335907335908,0.7207574552514138
56,0.8203125,0.9464555984555983,0.7309943907250486
57,0.844621513944223,0.9546254826254826,0.7692015605553214
58,0.8346456692913387,0.9501003861003859,0.7531723631497116
59,0.7999999999999999,0.945853281853282,0.7009439507687276
60,0.8346456692913387,0.9450810810810812,0.7531723631497116
61,0.8125,0.9477528957528958,0.7192716157808674
62,0.8249027237354084,0.948972972972973,0.7375560329244061
63,0.8171206225680934,0.9491737451737452,0.7258545985894626
64,0.8404669260700389,0.949003861003861,0.7609589015942929
65,0.8063241106719369,0.9493281853281852,0.7113096301621327
66,0.8127490039840637,0.9508262548262548,0.7218546984485259
67,0.8346456692913387,0.9475057915057916,0.7531723631497116
68,0.8174603174603174,0.948138996138996,0.7283722031357418
69,0.8063241106719369,0.9444478764478764,0.7113096301621327
70,0.8404669260700389,0.9462857142857144,0.7609589015942929
71,0.8127490039840637,0.9477065637065636,0.7218546984485259
72,0.8125,0.950054054054054,0.7192716157808674
73,0.8267716535433071,0.9526795366795366,0.7414054813624343
74,0.8156862745098038,0.951907335907336,0.7244331275812934
75,0.8174603174603174,0.948911196911197,0.7283722031357418
76,0.8221343873517787,0.9467799227799228,0.7348889549188885
77,0.7952755905511811,0.942996138996139,0.6943379542133249
78,0.8188976377952756,0.945930501930502,0.729638599575157
79,0.8267716535433071,0.9470424710424712,0.7414054813624343
80,0.8359375000000001,0.9487722007722008,0.7544399406134109
81,0.8253968253968254,0.9467027027027028,0.7401851408391723
82,0.8207171314741035,0.9516756756756756,0.7336914139752247
83,0.8281249999999999,0.9486023166023166,0.7427171656692297
84,0.8095238095238094,0.9444324324324324,0.7165592654323113
85,0.8359375000000001,0.9494671814671816,0.7544399406134109
86,0.8032128514056225,0.9463320463320464,0.7088152899891065
87,0.8112449799196787,0.9471505791505792,0.720701100965343
88,0.8217054263565892,0.9487258687258688,0.7324380149820127
89,0.8110236220472441,0.9454362934362934,0.7178717177878796
90,0.8217054263565892,0.948169884169884,0.7324380149820127
91,0.816,0.9477683397683396,0.7271969111969112
92,0.8281249999999999,0.9497760617760618,0.7427171656692297
93,0.8171206225680934,0.9514440154440156,0.7258545985894626
94,0.8294573643410852,0.9537142857142856,0.7441185747126117
95,0.8188976377952756,0.9497451737451738,0.729638599575157
96,0.8281249999999999,0.9497451737451738,0.7427171656692297
97,0.8235294117647058,0.9448030888030888,0.7361777159875763
98,0.8221343873517787,0.9534362934362934,0.7348889549188885
99,0.83206106870229,0.9485559845559846,0.7471848004276331
100,0.8300395256916997,0.9445868725868726,0.7466786172972664
