run,F-measure,AUC,Matthews
1,0.75,0.8759999999999999,0.6216349203705275
2,0.7518796992481204,0.8851891891891892,0.6237685164680946
3,0.7415730337078652,0.8821621621621621,0.6075909473675274
4,0.7471698113207548,0.8824092664092664,0.6169200297254951
5,0.7615384615384616,0.8549034749034751,0.6408465931536541
6,0.7722007722007722,0.8906872586872587,0.6574013757918269
7,0.7424242424242425,0.8705482625482626,0.6100701798336212
8,0.7722007722007722,0.8782548262548262,0.6574013757918269
9,0.7575757575757576,0.8836138996138996,0.6331996609074337
10,0.7680608365019013,0.8832123552123552,0.6495502038745206
11,0.7832699619771862,0.8864247104247104,0.6727161069383096
12,0.7604562737642586,0.8845559845559846,0.6379672523426261
13,0.7557251908396948,0.8807413127413127,0.6311688838192424
14,0.7567567567567568,0.8853127413127413,0.634081086802999
15,0.7413127413127413,0.8765714285714286,0.6107607978141711
16,0.7662835249042146,0.8699768339768341,0.6476100655548098
17,0.7604562737642586,0.8735598455598456,0.6379672523426261
18,0.7633587786259542,0.8817915057915058,0.6427704754800815
19,0.7490347490347491,0.8822393822393823,0.6224209423085851
20,0.7651515151515151,0.8833359073359074,0.64476440144434
21,0.7662835249042146,0.8823474903474904,0.6476100655548098
22,0.7388059701492536,0.8762316602316602,0.6029754091674651
23,0.7528517110266161,0.8717683397683398,0.6263843008107316
24,0.7443609022556392,0.8786100386100386,0.6122389323369876
25,0.7452471482889734,0.8743629343629343,0.6148013492788371
26,0.7604562737642586,0.8756602316602317,0.6379672523426261
27,0.7480916030534351,0.8853899613899614,0.6195672921584033
28,0.7528517110266161,0.8748416988416988,0.6263843008107316
29,0.7709923664122138,0.8863938223938224,0.6543720671409206
30,0.75,0.8692664092664093,0.6216349203705275
31,0.7452471482889734,0.8872895752895753,0.6148013492788371
32,0.7509578544061304,0.8864092664092664,0.6243687323610672
33,0.7644787644787645,0.8711969111969112,0.6457412312974129
34,0.75,0.8871505791505792,0.6216349203705275
35,0.758364312267658,0.8855598455598456,0.6328314749407425
36,0.7432950191570882,0.8862702702702703,0.6127480657641958
37,0.7769230769230769,0.8840617760617758,0.6641269575423777
38,0.7575757575757576,0.8825791505791506,0.6331996609074337
39,0.7640449438202247,0.8852664092664093,0.6421288320693626
40,0.7547169811320756,0.8771274131274132,0.6284669829042137
41,0.7662835249042146,0.877034749034749,0.6476100655548098
42,0.7604562737642586,0.8821003861003861,0.6379672523426261
43,0.7575757575757576,0.8735598455598456,0.6331996609074337
44,0.7238805970149255,0.8774671814671815,0.5799832481903232
45,0.7328244274809161,0.8802162162162163,0.5963641088367251
46,0.7640449438202247,0.8851891891891892,0.6421288320693626
47,0.7586206896551724,0.8805559845559846,0.6359893989579385
48,0.75,0.8507490347490347,0.6254894162274178
49,0.7698113207547169,0.8940231660231659,0.6515608892616508
50,0.7575757575757576,0.8821621621621621,0.6331996609074337
51,0.7413127413127413,0.861945945945946,0.6107607978141711
52,0.7674418604651163,0.8935907335907336,0.6506740968678199
53,0.7509293680297398,0.8714903474903475,0.6213515388873957
54,0.7279693486590039,0.8606795366795367,0.5895067325704529
55,0.7698113207547169,0.8901467181467182,0.6515608892616508
56,0.7528517110266161,0.8729420849420849,0.6263843008107316
57,0.7575757575757576,0.8845405405405405,0.6331996609074337
58,0.7633587786259542,0.8848494208494209,0.6427704754800815
59,0.7567567567567568,0.8842007722007722,0.634081086802999
60,0.7528517110266161,0.8890656370656371,0.6263843008107316
61,0.7633587786259542,0.8864247104247104,0.6427704754800815
62,0.7432950191570882,0.8821930501930502,0.6127480657641958
63,0.7424242424242425,0.8791196911196911,0.6100701798336212
64,0.7404580152671755,0.8800154440154441,0.6079657004975642
65,0.7698113207547169,0.8854208494208494,0.6515608892616508
66,0.7384615384615385,0.8776525096525096,0.6059260465705687
67,0.7773584905660378,0.8914749034749034,0.6631078424403694
68,0.7258687258687259,0.8684787644787645,0.5874405088253433
69,0.7461538461538462,0.8675830115830115,0.6175662287649305
70,0.7567567567567568,0.8694208494208494,0.634081086802999
71,0.7548638132295721,0.874965250965251,0.6322431239099148
72,0.7557251908396948,0.8855444015444015,0.6311688838192424
73,0.7557251908396948,0.8832123552123552,0.6311688838192424
74,0.7528517110266161,0.8731737451737451,0.6263843008107316
75,0.7651515151515151,0.8853127413127413,0.64476440144434
76,0.7441860465116279,0.8770965250965251,0.615632417676023
77,0.7461538461538462,0.8661158301158302,0.6175662287649305
78,0.7622641509433963,0.8776370656370657,0.6400139360829322
79,0.7709923664122138,0.8809575289575291,0.6543720671409206
80,0.7586206896551724,0.880988416988417,0.6359893989579385
81,0.7756653992395437,0.8885096525096525,0.661133155406415
82,0.7756653992395437,0.8823938223938224,0.661133155406415
83,0.7586206896551724,0.867027027027027,0.6359893989579385
84,0.7604562737642586,0.8890656370656371,0.6379672523426261
85,0.7633587786259542,0.8774826254826255,0.6427704754800815
86,0.7509293680297398,0.8793513513513513,0.6213515388873957
87,0.7644787644787645,0.8838610038610039,0.6457412312974129
88,0.7626459143968871,0.8807567567567568,0.6439445582448582
89,0.7633587786259542,0.8813281853281854,0.6427704754800815
90,0.7461538461538462,0.8794131274131274,0.6175662287649305
91,0.7452471482889734,0.871073359073359,0.6148013492788371
92,0.7557251908396948,0.8846640926640926,0.6311688838192424
93,0.7596899224806203,0.8838610038610039,0.6389935371372208
94,0.7480916030534351,0.8757065637065637,0.6195672921584033
95,0.7509578544061304,0.8776525096525096,0.6243687323610672
96,0.7674418604651163,0.8906563706563707,0.6506740968678199
97,0.7384615384615385,0.8815907335907336,0.6059260465705687
98,0.7335907335907337,0.8678610038610038,0.5991006533197573
99,0.7547169811320756,0.8815135135135135,0.6284669829042137
100,0.7461538461538462,0.8598918918918919,0.6175662287649305
