run,F-measure,AUC,Matthews
1,0.1389406096354034,0.5986034117824752,0.039344055396495665
2,0.1292565284178187,0.5927241924176766,0.031895659822209946
3,0.1445495639277136,0.5945980110824516,0.04705400691565932
4,0.1421576190693838,0.5790407127324821,0.039557179280670436
5,0.12115732385893675,0.5995106641466574,0.02018089612068491
6,0.15442156593051734,0.6031958643326975,0.06348039614961391
7,0.152937397573382,0.6040660196621852,0.057908745624602874
8,0.1188950238402571,0.5992185093738568,0.025402073593544496
9,0.15130844066327934,0.6036330656284099,0.056904243322183135
10,0.15908281165631438,0.610731198306923,0.07055880408579193
11,0.14211363327075402,0.5865562589337511,0.06205959497341058
12,0.12340306344523592,0.5874467816018394,0.026920096244336063
13,0.15440076547493425,0.6055998466830371,0.06437693851609007
14,0.1220909645909646,0.6105890035668329,0.04760312559529874
15,0.11132508455784317,0.5832555761997458,0.018495461877244646
16,0.1382779344454757,0.6048590238511335,0.041987313507189296
17,0.16223446813572065,0.5911173529143745,0.06296656326506893
18,0.14419402780572196,0.6022609644745616,0.05248717269897707
19,0.1359477196885428,0.5934549476476754,0.04527775557440319
20,0.1829173563956173,0.5939258942438349,0.09209673590997687
21,0.14665617657371782,0.6013775558256461,0.06767234259629963
22,0.1464822074477247,0.609645336462621,0.0594124326411334
23,0.1183159177986764,0.5867145909867878,0.024165178681398284
24,0.14255770107085894,0.5969045667974037,0.04861053574835664
25,0.16891368161442827,0.5901819584953637,0.05808333635209386
26,0.16247904546433956,0.6064309791087916,0.060087153029712737
27,0.15252776852776853,0.5868758434351606,0.04645940241201983
28,0.1481674714174714,0.5798616102983312,0.04974717615769826
29,0.13354433713878988,0.5936495621285584,0.03449923304782683
30,0.12457999036961168,0.6107164533460832,0.04043388852047276
31,0.10075783475783476,0.5753954524511323,0.00012725265075903548
32,0.12826108051665866,0.5912247859280619,0.022938875964143145
33,0.1393644688644689,0.6042513063771365,0.05534455153895037
34,0.17477057642980562,0.5969853198495596,0.07767517927139476
35,0.1627604735545926,0.5997938241479993,0.07459633292116716
36,0.1557144879592043,0.5856286807197217,0.06001224062344535
37,0.13880986881815413,0.5949766783156025,0.05498532526549725
38,0.16665523748282368,0.6077961731547431,0.07263135887879328
39,0.14328304223956398,0.5946168653585475,0.04555310234882482
40,0.1735184528732916,0.5979507000289452,0.0976533927870542
41,0.1504239769122489,0.6018152300317519,0.07776138786674855
42,0.15366255940285692,0.5950099799117929,0.06411000751907225
43,0.13111492106421113,0.6060227503394817,0.03741310250851175
44,0.14032944832944833,0.594016648094874,0.043349980698790036
45,0.1305800970891715,0.5683367424435133,0.036482904910543866
46,0.13721602253739412,0.6023029913046432,0.04094770075441688
47,0.13350363988512653,0.6101980283639556,0.04376334712839704
48,0.14142983956327285,0.5789955908988644,0.04479066379321347
49,0.17071875287197866,0.5977791616784547,0.08395460962772598
50,0.09638605317076564,0.5904134275947894,-0.00468345418449119
51,0.10800308463466356,0.588452455128646,-0.0026956051563423763
52,0.14962309368191726,0.6083288213550854,0.0682406874742634
53,0.1863914501845536,0.6165275041087515,0.10111575871118536
54,0.1465666429458082,0.5979807415481094,0.05426958164823624
55,0.13448001334528853,0.5960673623722222,0.03870233039795085
56,0.15023556902867247,0.5765022299847933,0.05595280140298595
57,0.1365990913273522,0.6014822086156502,0.04991498147748884
58,0.14696520304489946,0.5981517913785913,0.0429796574227032
59,0.15982299143468556,0.6081080969490855,0.054456123111728115
60,0.13664706366793655,0.6089435667931797,0.0513332412672179
61,0.11330665934331845,0.5980731155934608,0.01982155288996302
62,0.13288570202616856,0.5961278014674922,0.03608416757803614
63,0.13305522037659195,0.5798476840311984,0.04816768333667297
64,0.15935591037678326,0.5996489405663741,0.0666288938027212
65,0.1214878974099364,0.5993719426461058,0.02842372326394379
66,0.13931622021944606,0.5797941609502499,0.044256089961033744
67,0.13413699204021784,0.5970857394184182,0.040602120208384704
68,0.13705189031831594,0.6063854754091499,0.05103483137352098
69,0.14915433102307407,0.6021711874463318,0.06126878493093677
70,0.15479456097378255,0.6185241921937346,0.065546623854121
71,0.14114058723757553,0.5857168388002766,0.045646229727791136
72,0.17622004901416669,0.5946036420989074,0.07397490368100026
73,0.16965459067935848,0.5979457780808268,0.07548808413726789
74,0.12375530793484953,0.5962779792630883,0.0279153579582962
75,0.1472873677807264,0.5936327979778261,0.05236429364813984
76,0.16727308393826745,0.6081158059059983,0.07510535551817771
77,0.14766448059203294,0.6030086665031016,0.049860116996285515
78,0.1750208234479647,0.6017801848912125,0.08749389501415036
79,0.12175545871198044,0.589895358872113,0.01919294341750236
80,0.13494007063190214,0.5966130244981651,0.04422627938845941
81,0.15049823276139065,0.6006161299853707,0.06236308264226845
82,0.15955296729888382,0.5963150799497591,0.06460595578771226
83,0.1591229511229511,0.6287520277647072,0.0724114052364579
84,0.1637460037012481,0.606096546975756,0.07852113191967096
85,0.16122506984306645,0.5998240725661513,0.06939940042240163
86,0.1792516456476412,0.5955020466427566,0.09141104720258494
87,0.15839428770463254,0.6037572114527089,0.05745329878990586
88,0.1496756849388428,0.6068444419379178,0.04994012291933959
89,0.1278547706163805,0.6010864847724458,0.022707492925346802
90,0.12816522181995324,0.5920512568300965,0.017613266875772252
91,0.13669945979391254,0.5937688237779091,0.033452967048307844
92,0.16013977733355547,0.6068506146609132,0.07651886568986868
93,0.1533751338267467,0.5990413766030022,0.04950574357863848
94,0.1083880053591291,0.593009867163744,0.004866462803952934
95,0.15524796257349968,0.5976469660562314,0.060944398651432724
96,0.12937469085744946,0.5924081901479495,0.0316812692087475
97,0.1260135796139853,0.6057472777052688,0.02132704378795001
98,0.1605499270299375,0.5909263872444065,0.07583794149274653
99,0.10974492548125088,0.5838978770675463,0.0029269273675632122
100,0.1166907273075081,0.5869185278922536,0.014770278640206946
