run,F-measure,AUC,Matthews
1,0.871710526315789,0.90224283316285,0.723975775377596
2,0.871710526315789,0.90224283316285,0.723975775377596
3,0.871710526315789,0.90224283316285,0.723975775377596
4,0.871710526315789,0.90224283316285,0.723975775377596
5,0.871710526315789,0.90224283316285,0.723975775377596
6,0.871710526315789,0.90224283316285,0.723975775377596
7,0.871710526315789,0.90224283316285,0.723975775377596
8,0.871710526315789,0.90224283316285,0.723975775377596
9,0.871710526315789,0.90224283316285,0.723975775377596
10,0.871710526315789,0.90224283316285,0.723975775377596
11,0.871710526315789,0.90224283316285,0.723975775377596
12,0.871710526315789,0.90224283316285,0.723975775377596
13,0.871710526315789,0.90224283316285,0.723975775377596
14,0.871710526315789,0.90224283316285,0.723975775377596
15,0.871710526315789,0.90224283316285,0.723975775377596
16,0.871710526315789,0.90224283316285,0.723975775377596
17,0.871710526315789,0.90224283316285,0.723975775377596
18,0.871710526315789,0.90224283316285,0.723975775377596
19,0.871710526315789,0.90224283316285,0.723975775377596
20,0.871710526315789,0.90224283316285,0.723975775377596
21,0.871710526315789,0.90224283316285,0.723975775377596
22,0.871710526315789,0.90224283316285,0.723975775377596
23,0.871710526315789,0.90224283316285,0.723975775377596
24,0.871710526315789,0.90224283316285,0.723975775377596
25,0.871710526315789,0.90224283316285,0.723975775377596
26,0.871710526315789,0.90224283316285,0.723975775377596
27,0.871710526315789,0.90224283316285,0.723975775377596
28,0.871710526315789,0.90224283316285,0.723975775377596
29,0.871710526315789,0.90224283316285,0.723975775377596
30,0.871710526315789,0.90224283316285,0.723975775377596
31,0.871710526315789,0.90224283316285,0.723975775377596
32,0.871710526315789,0.90224283316285,0.723975775377596
33,0.871710526315789,0.90224283316285,0.723975775377596
34,0.871710526315789,0.90224283316285,0.723975775377596
35,0.871710526315789,0.90224283316285,0.723975775377596
36,0.871710526315789,0.90224283316285,0.723975775377596
37,0.871710526315789,0.90224283316285,0.723975775377596
38,0.871710526315789,0.90224283316285,0.723975775377596
39,0.871710526315789,0.90224283316285,0.723975775377596
40,0.871710526315789,0.90224283316285,0.723975775377596
41,0.871710526315789,0.90224283316285,0.723975775377596
42,0.871710526315789,0.90224283316285,0.723975775377596
43,0.871710526315789,0.90224283316285,0.723975775377596
44,0.871710526315789,0.90224283316285,0.723975775377596
45,0.871710526315789,0.90224283316285,0.723975775377596
46,0.871710526315789,0.90224283316285,0.723975775377596
47,0.871710526315789,0.90224283316285,0.723975775377596
48,0.871710526315789,0.90224283316285,0.723975775377596
49,0.871710526315789,0.90224283316285,0.723975775377596
50,0.871710526315789,0.90224283316285,0.723975775377596
51,0.871710526315789,0.90224283316285,0.723975775377596
52,0.871710526315789,0.90224283316285,0.723975775377596
53,0.871710526315789,0.90224283316285,0.723975775377596
54,0.871710526315789,0.90224283316285,0.723975775377596
55,0.871710526315789,0.90224283316285,0.723975775377596
56,0.871710526315789,0.90224283316285,0.723975775377596
57,0.871710526315789,0.90224283316285,0.723975775377596
58,0.871710526315789,0.90224283316285,0.723975775377596
59,0.871710526315789,0.90224283316285,0.723975775377596
60,0.871710526315789,0.90224283316285,0.723975775377596
61,0.871710526315789,0.90224283316285,0.723975775377596
62,0.871710526315789,0.90224283316285,0.723975775377596
63,0.871710526315789,0.90224283316285,0.723975775377596
64,0.871710526315789,0.90224283316285,0.723975775377596
65,0.871710526315789,0.90224283316285,0.723975775377596
66,0.871710526315789,0.90224283316285,0.723975775377596
67,0.871710526315789,0.90224283316285,0.723975775377596
68,0.871710526315789,0.90224283316285,0.723975775377596
69,0.871710526315789,0.90224283316285,0.723975775377596
70,0.871710526315789,0.90224283316285,0.723975775377596
71,0.871710526315789,0.90224283316285,0.723975775377596
72,0.871710526315789,0.90224283316285,0.723975775377596
73,0.871710526315789,0.90224283316285,0.723975775377596
74,0.871710526315789,0.90224283316285,0.723975775377596
75,0.871710526315789,0.90224283316285,0.723975775377596
76,0.871710526315789,0.90224283316285,0.723975775377596
77,0.871710526315789,0.90224283316285,0.723975775377596
78,0.871710526315789,0.90224283316285,0.723975775377596
79,0.871710526315789,0.90224283316285,0.723975775377596
80,0.871710526315789,0.90224283316285,0.723975775377596
81,0.871710526315789,0.90224283316285,0.723975775377596
82,0.871710526315789,0.90224283316285,0.723975775377596
83,0.871710526315789,0.90224283316285,0.723975775377596
84,0.871710526315789,0.90224283316285,0.723975775377596
85,0.871710526315789,0.90224283316285,0.723975775377596
86,0.871710526315789,0.90224283316285,0.723975775377596
87,0.871710526315789,0.90224283316285,0.723975775377596
88,0.871710526315789,0.90224283316285,0.723975775377596
89,0.871710526315789,0.90224283316285,0.723975775377596
90,0.871710526315789,0.90224283316285,0.723975775377596
91,0.871710526315789,0.90224283316285,0.723975775377596
92,0.871710526315789,0.90224283316285,0.723975775377596
93,0.871710526315789,0.90224283316285,0.723975775377596
94,0.871710526315789,0.90224283316285,0.723975775377596
95,0.871710526315789,0.90224283316285,0.723975775377596
96,0.871710526315789,0.90224283316285,0.723975775377596
97,0.871710526315789,0.90224283316285,0.723975775377596
98,0.871710526315789,0.90224283316285,0.723975775377596
99,0.871710526315789,0.90224283316285,0.723975775377596
100,0.871710526315789,0.90224283316285,0.723975775377596
