run,F-measure,AUC,Matthews
4,0.2758620689655173,0.7935496794871795,0.2419772293234703
5,0.2807017543859649,0.7854967948717949,0.2533652744855167
6,0.2758620689655173,0.7935897435897435,0.2419772293234703
7,0.2807017543859649,0.7923878205128205,0.2533652744855167
8,0.2857142857142857,0.8025240384615384,0.2656574308651474
9,0.2758620689655173,0.7940304487179487,0.2419772293234703
10,0.29629629629629634,0.7970753205128205,0.2935684870633389
11,0.3103448275862069,0.7932692307692307,0.2826146266144348
12,0.2807017543859649,0.801161858974359,0.2533652744855167
13,0.2950819672131147,0.7944711538461539,0.2499493657431651
14,0.2909090909090909,0.7926282051282051,0.2789985096805476
15,0.3,0.8043669871794872,0.2601299549277745
16,0.30508474576271183,0.7946714743589743,0.2709881328977531
17,0.2807017543859649,0.7770432692307693,0.2533652744855167
18,0.2857142857142857,0.8030849358974359,0.2656574308651474
19,0.2857142857142857,0.8044471153846153,0.2656574308651474
20,0.24999999999999994,0.7991586538461538,0.22268343469578533
21,0.2857142857142857,0.7979166666666667,0.2656574308651474
22,0.2807017543859649,0.7981570512820513,0.2533652744855167
23,0.2909090909090909,0.7993990384615385,0.2789985096805476
24,0.2807017543859649,0.8072516025641026,0.2533652744855167
25,0.2456140350877193,0.8005608974358974,0.21161219554408325
26,0.2758620689655173,0.8098157051282051,0.2419772293234703
27,0.2413793103448276,0.8004807692307693,0.20133983203250586
28,0.24999999999999994,0.7870592948717948,0.22268343469578533
29,0.31578947368421056,0.7867788461538462,0.2951183534269502
30,0.2807017543859649,0.7883413461538461,0.2533652744855167
31,0.2711864406779661,0.7967548076923077,0.2313752496834636
32,0.30508474576271183,0.8111778846153846,0.2709881328977531
33,0.2758620689655173,0.8034855769230769,0.2419772293234703
34,0.2857142857142857,0.7979166666666667,0.2656574308651474
35,0.2807017543859649,0.7977163461538461,0.2533652744855167
36,0.3103448275862069,0.8088141025641026,0.2826146266144348
37,0.2758620689655173,0.7964342948717948,0.2419772293234703
38,0.2950819672131147,0.7905048076923077,0.2499493657431651
39,0.2807017543859649,0.7964342948717948,0.2533652744855167
40,0.31578947368421056,0.8056891025641025,0.2951183534269502
41,0.31578947368421056,0.7947516025641026,0.2951183534269502
42,0.2857142857142857,0.7794871794871795,0.2656574308651474
43,0.2711864406779661,0.8013621794871795,0.2313752496834636
44,0.2909090909090909,0.8006410256410257,0.2789985096805476
45,0.2222222222222222,0.7798477564102564,0.20195846273151685
46,0.2758620689655173,0.7930689102564102,0.2419772293234703
47,0.2758620689655173,0.8115785256410256,0.2419772293234703
48,0.2807017543859649,0.7822115384615385,0.2533652744855167
49,0.2758620689655173,0.7947516025641026,0.2419772293234703
50,0.24999999999999994,0.8020833333333334,0.22268343469578533
51,0.2545454545454546,0.7959935897435897,0.2346810568793054
52,0.24999999999999994,0.8020833333333334,0.22268343469578533
53,0.25925925925925924,0.8026842948717948,0.2477634748974279
54,0.2413793103448276,0.8044471153846153,0.20133983203250586
55,0.2807017543859649,0.8005608974358974,0.2533652744855167
56,0.24999999999999994,0.8070512820512821,0.22268343469578533
57,0.2758620689655173,0.8038461538461539,0.2419772293234703
58,0.2807017543859649,0.7905448717948718,0.2533652744855167
59,0.30508474576271183,0.7977964743589744,0.2709881328977531
60,0.2807017543859649,0.801161858974359,0.2533652744855167
