run,F-measure,AUC,Matthews
1,0.6806722689075629,0.8281025641025641,0.5244301669777218
2,0.6942148760330579,0.8268717948717949,0.5396794368072919
3,0.6610878661087867,0.8152478632478632,0.4936957502365796
4,0.6776859504132232,0.8256410256410256,0.5147299914639376
5,0.6694560669456067,0.8376068376068376,0.5062559355058682
6,0.7114624505928854,0.8144786324786325,0.5546002372938756
7,0.6611570247933884,0.8304615384615385,0.4897805461205833
8,0.6583333333333332,0.8256581196581196,0.4881876126332689
9,0.6827309236947792,0.8459487179487181,0.5143013065366302
10,0.6721991701244814,0.8168717948717948,0.5077298178834307
11,0.6639676113360323,0.8063589743589744,0.4878700481478762
12,0.6611570247933884,0.8254017094017094,0.4897805461205833
13,0.6910569105691057,0.8176068376068376,0.5302669027337646
14,0.6991869918699186,0.8461880341880342,0.5426363516019531
15,0.6916666666666668,0.8348376068376069,0.5383118376970022
16,0.6859504132231405,0.8216410256410256,0.5272047141356148
17,0.6938775510204083,0.8348034188034188,0.5356724010671121
18,0.6945606694560671,0.8318632478632478,0.5439364913137342
19,0.6612903225806452,0.8036239316239316,0.4826212991197098
20,0.6803278688524591,0.8358974358974359,0.516279640405864
21,0.6963562753036437,0.8395042735042735,0.5372484939570353
22,0.6778242677824269,0.8181025641025641,0.5188161207751569
23,0.7016129032258064,0.824957264957265,0.5442230364389076
24,0.6693877551020408,0.8307008547008548,0.4984877941738294
25,0.7078189300411522,0.8278290598290599,0.5590624576275333
26,0.7125506072874493,0.8216752136752137,0.5619377168616149
27,0.7049180327868853,0.8312820512820512,0.5535422843354388
28,0.7000000000000001,0.8305299145299145,0.5508428939629355
29,0.6833333333333333,0.8244102564102564,0.5257807814310689
30,0.65,0.816957264957265,0.4756565563673356
31,0.6747967479674797,0.8085128205128205,0.5055280049973876
32,0.6854838709677421,0.8271282051282052,0.5195823415112284
33,0.6530612244897959,0.8176410256410256,0.4736980562449744
34,0.6693877551020408,0.8103076923076923,0.4984877941738294
35,0.6775510204081633,0.8451965811965811,0.510882663138257
36,0.6558704453441296,0.8146837606837607,0.4755254366955864
37,0.688259109311741,0.8221367521367522,0.5249038825047455
38,0.6721991701244814,0.8143247863247863,0.5077298178834307
39,0.6804979253112033,0.8134017094017094,0.5202323903932154
40,0.6563706563706564,0.8060170940170941,0.4635212214371306
41,0.7053941908713692,0.8422905982905983,0.5577401079225697
42,0.6887966804979253,0.8162735042735043,0.5327349629030002
43,0.6776859504132232,0.8181196581196581,0.5147299914639376
44,0.7000000000000001,0.8404102564102565,0.5508428939629355
45,0.6803278688524591,0.819076923076923,0.516279640405864
46,0.6963562753036437,0.8286495726495726,0.5372484939570353
47,0.7083333333333334,0.8370598290598291,0.5633739502288689
48,0.6694214876033059,0.8262564102564103,0.5022552687922605
49,0.680161943319838,0.8321367521367521,0.5125592710524557
50,0.6775510204081633,0.8236239316239317,0.510882663138257
51,0.6942148760330579,0.8118974358974359,0.5396794368072919
52,0.7068273092369478,0.8128547008547009,0.5511912504020947
53,0.6859504132231405,0.8301709401709402,0.5272047141356148
54,0.6831275720164609,0.8308034188034188,0.5217199702258429
55,0.6803278688524591,0.8221880341880342,0.516279640405864
56,0.7120000000000001,0.8394529914529915,0.5581538461538461
