run,F-measure,AUC,Matthews
1,0.5987933460009922,0.7534739014128793,0.3782337372687222
2,0.610587108406581,0.7414945982957738,0.4097711570697352
3,0.6316813980516026,0.7613150535178775,0.4308653301674257
4,0.6140529528110726,0.7441209470582568,0.4062875850786543
5,0.6120203492176329,0.7425515793336956,0.3879074343030516
6,0.6020158463336873,0.7411772105760723,0.4031412012099832
7,0.6168492003135432,0.7482296684705227,0.4258739242916943
8,0.6100738632370513,0.7572626734637308,0.4079597108817706
9,0.6297191321921457,0.7475602555481596,0.44160638291739984
10,0.6142483303649451,0.7468163976920524,0.4011510805195725
11,0.6201349725543275,0.7431731722743196,0.4221068367502615
12,0.5978110014024314,0.7491979531451534,0.3978538281732632
13,0.6337435249935249,0.7489081829818496,0.4344582764822453
14,0.6116484041645329,0.7490612245786609,0.4129246808219128
15,0.5897838193096815,0.7389262413375512,0.3737277139836904
16,0.637718145048355,0.7592627831842755,0.4344123932609493
17,0.6154373196645884,0.7471575586173673,0.4004190126029197
18,0.5810558533758331,0.7461330064293479,0.3648911225646909
19,0.6204220270009743,0.7415344863557031,0.4109971669786125
20,0.6190741696922477,0.7474266267511183,0.4291153367960325
21,0.5994172916885694,0.7649597550346293,0.3950789309343269
22,0.5932596044414767,0.7456262710381946,0.3903224559075771
23,0.6025425826896417,0.7534245127828667,0.38852084757555294
24,0.5952554297905341,0.7393917222139953,0.3787317971846093
25,0.6168121150879772,0.7401319296600516,0.4092784441981623
26,0.5995292736574362,0.7568924569881788,0.3787092436559524
27,0.6107578042480589,0.7446400769852782,0.39739328881445385
28,0.6034451870268842,0.7489565100882491,0.38498974970050015
29,0.6105508248180058,0.7466022642328072,0.4048376145104212
30,0.6232743862028574,0.7446033895562787,0.4280177550112063
31,0.6257390938369201,0.7473668954249336,0.4151862387905195
32,0.6201436407081568,0.7475730317139619,0.4163532331914627
33,0.6103965726109688,0.7580579905023949,0.4063392758162488
34,0.6151991074747654,0.7417948798383581,0.4025352618675324
35,0.57077425095249,0.7429733707968024,0.35027102748837324
36,0.5954045832006851,0.7298691610499652,0.3779715940509269
37,0.6072475554036483,0.7393005327809065,0.3825456061792095
38,0.5891044147362933,0.7357901991231275,0.3780650628758487
39,0.6343777546260568,0.7459821575936773,0.42684993574610425
40,0.6105286772402521,0.7520276397908011,0.40289706860523533
41,0.6037505827505827,0.7575899204768352,0.39090754812519946
42,0.6260812027728864,0.7558757478342676,0.42343907210711135
43,0.5987424672102092,0.7381405152566838,0.3904421657344981
44,0.610122116070392,0.7303970446677366,0.4018925368737785
45,0.5960423122959163,0.7437768482966096,0.37320522959506136
46,0.5900371903639403,0.7490510614628016,0.3823952404481422
47,0.6009090005650769,0.7510899667728312,0.3838463827836845
48,0.6194723532661822,0.7419898430038829,0.4131510456570933
49,0.6323807554452715,0.7528074791697484,0.4328409243633894
50,0.6028152011847665,0.7312426227618535,0.3914488103561829
51,0.5979442551451546,0.7521721250829306,0.3815471753377847
52,0.6009840848806365,0.7439880706398458,0.3879274007936614
53,0.6328451840012639,0.744770678096083,0.4233965861676194
54,0.5752543972543973,0.7488869611683641,0.3741693765450306
55,0.5974072062713036,0.7547175986463746,0.3920743915193029
56,0.6077270111752873,0.7491641214394837,0.39664425657498775
57,0.6242886277060601,0.7499000515850784,0.4266246720004169
58,0.6128695028796896,0.7510168270480033,0.3996188873679606
59,0.6118196389666978,0.7418057830222547,0.3986993809925009
60,0.5957778009466814,0.7393640805161441,0.3844698739377371
61,0.5790311917298543,0.7434903838179701,0.35738734524150345
62,0.6186240609903013,0.7498314582286586,0.4044963803903429
63,0.6321461206022233,0.7231267054327686,0.4291783132816297
64,0.6086428728015508,0.7486160680278328,0.39749987474980014
