run,F-measure,AUC,Matthews
1,0.8168166421470324,0.6043500301272471,0.033550713714295424
2,0.8168056850706167,0.6077504446232656,0.03194654255352916
3,0.8163533062097154,0.6079242231343545,0.019222255928379728
4,0.8165793022118286,0.6093732496448168,0.017365011166976942
5,0.8164867017898896,0.6099297909237694,0.007997641074799302
6,0.8167640589819107,0.6080144090848618,0.026063338593708053
7,0.8165900683542564,0.6081043145732161,0.026132693880065342
8,0.8165793610022201,0.6093010448544812,0.019826835234162114
9,0.8161736749256336,0.6082111889011782,0.0027072733273588853
10,0.8165960982076699,0.6069010049880674,0.02597046937044011
11,0.8166358000985667,0.6094451835271424,0.016413786244574537
12,0.8162924730731815,0.6086873960493859,0.009192283679818308
13,0.8165920917187914,0.612357226560702,0.024040864200830674
14,0.8167041629948757,0.6107539949754456,0.0326829759526689
15,0.8165188271165466,0.6120601262007751,0.012594560294324136
16,0.8165567425959519,0.6101322794739545,0.013427633313880402
17,0.8165847646741827,0.6068859088433533,0.02627024423825909
18,0.8164960250397902,0.6091765418819906,0.02383299968502468
19,0.8165010771372028,0.6115782121196145,0.010953742349126131
20,0.8168349140543849,0.6111204523180296,0.03485093149499105
21,0.8167580842360982,0.6096211757889768,0.02251004824015107
22,0.8165055376026176,0.609425838694636,0.020234822947032927
23,0.8163361239691864,0.6110187599017518,0.007360585336504677
24,0.8164026046433597,0.6095507611653675,0.017551919829233615
25,0.8165135782365505,0.6055759356156197,0.014174967035257162
26,0.8164379246122355,0.6102468960099812,0.009420502373157507
27,0.8164340008597541,0.6093306289269214,0.023549896489111932
28,0.816472049762579,0.6080051350785215,0.012275361908358064
29,0.8166155471157358,0.6067133204122162,0.023458526124313973
30,0.8165439637578888,0.6105145860165984,0.019131360471616614
31,0.8166481253570812,0.6079393915388446,0.0181215346607544
32,0.8165735555169344,0.610256101526532,0.02621089765430057
33,0.8166726426554041,0.6089072666882397,0.028809943525396627
34,0.8164273383954583,0.6097963786921035,0.00922060732671307
35,0.8166856759524753,0.6107357251930656,0.017361312627461146
36,0.8164773912065657,0.6079611858401196,0.017241309663406115
37,0.8165785434799726,0.6083335881081613,0.016057947594844392
38,0.8165861067687565,0.6112020059171748,0.023338776804398345
39,0.8167664750303963,0.6118890956497619,0.02257350251360634
40,0.8163567172480544,0.6095554323745767,0.011046692790623095
41,0.8166230140494326,0.6100957820985702,0.022080367927103738
42,0.8165243426805466,0.6107623163544801,0.015652778653222787
43,0.8166727170538369,0.6067578323624068,0.021306764769634983
44,0.8162606384236553,0.6067445907594631,0.010299937366108451
45,0.8165350376839982,0.6097661388716068,0.014552367660220259
46,0.8164056278501475,0.6088274905068651,0.014852262215367418
47,0.8163947928372741,0.6063796485731043,0.017733377446448557
48,0.8166726218668966,0.6127145449112744,0.02342867889213429
49,0.8167371565209999,0.608071436440664,0.02751213307335294
50,0.8166694302229157,0.6104029351102292,0.01761162816084097
