run,F-measure,AUC,Matthews
1,0.542021473528323,0.7806702773257959,0.347360269844518
2,0.541921154913937,0.780454425730345,0.34703148041740806
3,0.541450777202072,0.780993149826762,0.346100497257905
4,0.542899408284024,0.780418021220697,0.347797552174849
5,0.545051698670606,0.78039665184314,0.34998461309426193
6,0.541450777202072,0.780826057999971,0.346100497257905
7,0.5428677014042871,0.780545158576095,0.347086820791675
8,0.542159763313609,0.780897231252582,0.346593659695733
9,0.5429311621021471,0.78065169223196,0.348509869018686
10,0.541651240281377,0.780279155070125,0.34675772793473997
11,0.545152354570637,0.780675567464865,0.350312657470712
12,0.54357459379616,0.780854422890376,0.347579982032317
13,0.542159763313609,0.7806135127414391,0.346593659695733
14,0.542629924172369,0.7805794400694059,0.347523948475595
15,0.541450777202072,0.7803187615060521,0.346100497257905
16,0.543606799704361,0.780485714118657,0.34828992315942
17,0.543438077634011,0.779972605432472,0.34834461158487
18,0.544581871884807,0.7798795059455591,0.34905565678700795
19,0.54266148436054,0.780820802664448,0.34823636516397
20,0.54209065679926,0.7805301234440029,0.34697659258762104
21,0.544245335303898,0.780161449475831,0.349164832227542
22,0.5423917067752679,0.780036574350956,0.34796281175429605
23,0.543031649083842,0.780161449475831,0.34883880753725
24,0.54115036064361,0.780718619451897,0.345115767434784
25,0.5415817744026671,0.780287020671636,0.34714185318967306
26,0.541782471743561,0.78042626966122,0.347800380154057
27,0.542830712303423,0.7809606781178691,0.348181079808423
28,0.5412113354324879,0.7804178123994179,0.346539012048716
29,0.543168792752819,0.7805525021244091,0.34807110651125395
30,0.540440496020729,0.7802509293939058,0.344621710924286
31,0.5441448097524939,0.780405004694302,0.348836786977393
32,0.540910773787486,0.7808839711013621,0.34555264411518394
33,0.543168792752819,0.7801977495748399,0.34807110651125395
34,0.542899408284024,0.7808443994689821,0.347797552174849
35,0.5418208734270911,0.7803892734912801,0.3467028401981
36,0.541990381058084,0.780411478153953,0.346648150929519
37,0.544076880428756,0.780466432953891,0.3492197172896189
38,0.5431002589715129,0.7803779971422109,0.34845458408084995
39,0.542598410644982,0.78073483790457,0.346813118113622
40,0.542968028090926,0.7809538218192059,0.34741476790762105
41,0.544310823311748,0.780481920532088,0.350590054250026
42,0.5415202515258,0.7810212014852479,0.34571781269498697
43,0.543168792752819,0.78049326648825,0.34807110651125395
44,0.5423290203327171,0.7806410075431821,0.3465393660651419
45,0.543707262982813,0.7810055398893191,0.34861806749562
46,0.542730299667037,0.7807077607453861,0.347852439697073
47,0.543606799704361,0.78061111129673,0.34828992315942
48,0.542698706099815,0.780737796206024,0.34714111457171803
49,0.542021473528323,0.7804053875333141,0.347360269844518
50,0.5432692307692311,0.780261683689777,0.348399498414407
51,0.542761940022214,0.7801869952789691,0.34856535366407393
52,0.5444464978747,0.780191102097457,0.349821367083618
53,0.541990381058084,0.781116006345939,0.346648150929519
54,0.542999815054559,0.78041958738029,0.348125993735798
55,0.5418591757530961,0.780331081961517,0.345609818525624
56,0.541141586360267,0.7807061597822471,0.34692358631078996
57,0.541550990190635,0.7810517241955369,0.34642903804412795
58,0.541959334565619,0.780929737765022,0.34593761755856606
59,0.541959334565619,0.7798010587517281,0.34593761755856606
60,0.542799038639305,0.7803170561322741,0.347469259189532
61,0.542460684551341,0.78040472626593,0.347578836198022
62,0.541789940828402,0.7802142116523391,0.34599171345617497
63,0.5439763488543979,0.7806194641478922,0.348891474343293
64,0.543811104962184,0.7804539732842409,0.347145266548663
65,0.542561065877128,0.780084603245138,0.34790752607849
66,0.542629924172369,0.7799514448761942,0.347523948475595
67,0.542028450027711,0.7811273871056479,0.34555611617108
68,0.5422600332901789,0.779796290665856,0.34692190321539196
69,0.54266148436054,0.78061918571952,0.34823636516397
70,0.5431002589715129,0.7807341070300942,0.34845458408084995
71,0.543200740055504,0.7807143038121299,0.348783323418824
72,0.5422600332901789,0.780430132854882,0.34692190321539196
73,0.542460684551341,0.780675497857772,0.347578836198022
74,0.54249815225425,0.7804560614970321,0.346485269607802
75,0.544008875739645,0.78050711829976,0.34960339089352305
76,0.542899408284024,0.7805612726181289,0.347797552174849
77,0.5429311621021471,0.7801530966246691,0.348509869018686
78,0.542830712303423,0.7810037997119941,0.348181079808423
79,0.54236034036256,0.779778158018125,0.34725029531329604
80,0.543639053254438,0.7803417666502951,0.349001444653965
81,0.542492131086836,0.7805593584230709,0.348291850238957
82,0.541320022185247,0.780225244376582,0.34506186990264304
83,0.542968028090926,0.7807763933391021,0.34741476790762105
84,0.541789940828402,0.780148154521064,0.34599171345617497
85,0.543674976915974,0.7806627597597501,0.34790763360270194
86,0.542128603104213,0.7810496011792,0.345883718423929
87,0.543570767807586,0.7803976959495358,0.349385567029225
88,0.540670743005373,0.780321302164948,0.345991256710959
89,0.5418208734270911,0.779324215361005,0.3467028401981
90,0.5410413192514361,0.779978835267297,0.346594297858658
91,0.542799038639305,0.7805049952834229,0.347469259189532
92,0.5420595304122761,0.780349771465992,0.34626556454608703
93,0.5432372505543239,0.7804719667177858,0.34768837197554703
94,0.542799038639305,0.7795056114454109,0.347469259189532
95,0.540300166759311,0.781335059867669,0.345388215563259
96,0.5412113354324879,0.7803430195779691,0.346539012048716
97,0.542968028090926,0.7801658347226909,0.34741476790762105
98,0.54209065679926,0.780588523795046,0.34697659258762104
99,0.544783010156971,0.781030702853445,0.34971140150370894
100,0.54236034036256,0.780891349453222,0.34725029531329604
