run,F-measure,AUC,Matthews
1,0.2173809523809524,0.8006956289746154,0.21496438877740767
2,0.2923809523809524,0.7591142990339022,0.30432232741706433
3,0.2491269841269841,0.7191839421252372,0.2367543220056373
4,0.1793650793650794,0.7974274551277349,0.1527683093282886
5,0.2587301587301587,0.7847850621060437,0.23782881381366602
6,0.17833333333333332,0.7256590333667764,0.17573705478072704
7,0.1970707070707071,0.7806671343621624,0.18516141179672854
8,0.26666666666666666,0.8353856862671251,0.25803805254146484
9,0.265,0.7777164223561808,0.2906293326109911
10,0.2744444444444445,0.8162129306419705,0.2672196479360949
11,0.24,0.8133246890398388,0.22500550739120867
12,0.3235714285714285,0.8248995566061055,0.31853039644625925
13,0.2357142857142857,0.8154678793931366,0.22290782393954567
14,0.26904761904761904,0.8197593463093937,0.2459363697241921
15,0.2716666666666667,0.8151470710802607,0.28720153362443784
16,0.3212121212121212,0.8198888715409772,0.3042247979989653
17,0.24301587301587302,0.7525494237094676,0.22868560176144526
18,0.18055555555555552,0.8175377042312526,0.1614805546796187
19,0.2307936507936508,0.7694974470525113,0.22160337820469386
20,0.2588095238095238,0.8235272324483554,0.265231170558577
21,0.26833333333333337,0.8185546938900193,0.2720883208005095
22,0.30071428571428577,0.750641044621071,0.3023298810026185
23,0.2554761904761905,0.7833194879832811,0.2457532120364397
24,0.22666666666666666,0.8052012032034981,0.2191757489643568
25,0.2383333333333333,0.7835485907461713,0.2127748946244372
26,0.32722222222222225,0.8118000687628424,0.3181563325752569
27,0.21,0.7742579248000141,0.18129572755685655
28,0.26190476190476186,0.8124762139510471,0.24885787906279996
29,0.3066017316017316,0.7888983663357817,0.3027071061967556
30,0.2869047619047619,0.7910060121555953,0.2769854161766342
31,0.25857142857142856,0.7711165072755432,0.2299367971394171
32,0.12756132756132754,0.7076125840511597,0.10619008179151697
33,0.2033333333333333,0.7823291737693157,0.1790617509844508
34,0.2519047619047619,0.7537401959121448,0.2554866722643297
35,0.17523809523809525,0.8273066875653082,0.15320281686503204
36,0.23095238095238094,0.7860123074459838,0.22389416450847585
37,0.2407142857142857,0.7746975204054499,0.24374799793265284
38,0.29880952380952386,0.7989792705980832,0.28719084042863485
39,0.2390476190476191,0.7923541723435928,0.21468009001296426
40,0.27880952380952384,0.8077862587218121,0.2564830110343837
41,0.2362121212121212,0.7777618156443935,0.2147063833070852
42,0.20865800865800868,0.7953920966235957,0.1831326311946567
43,0.1528787878787879,0.7791536918654497,0.13519799816646286
44,0.33325396825396825,0.832954191525938,0.3158373212663078
45,0.21134920634920634,0.8273137820377418,0.206801636489701
46,0.19936507936507936,0.8016672754135199,0.1851964803758933
47,0.2511111111111111,0.7589023827681711,0.22713974783418886
48,0.2604761904761905,0.8018823030864013,0.27818157888412504
49,0.20857142857142855,0.8404640775247808,0.17439387665023093
50,0.3133333333333333,0.8062382007997101,0.3132587065352627
51,0.21954545454545452,0.8010051645658264,0.1995321845034559
52,0.26285714285714284,0.7964261178678924,0.264135022308024
53,0.1988888888888889,0.7939724024196805,0.1865270438845627
54,0.19515873015873011,0.803289812754913,0.1763283160460361
55,0.2355555555555556,0.7749074174593328,0.23704030228570305
56,0.279920634920635,0.7717522553987382,0.2751436534899233
57,0.3102380952380952,0.8032169956616482,0.2951771757663501
58,0.2752380952380952,0.7769352652014522,0.2581224874581856
59,0.13914141414141415,0.7876327751468898,0.1255783019527431
60,0.1944444444444444,0.8009352079052541,0.16936081878446094
61,0.20825396825396825,0.7872891023467059,0.19602725515977248
62,0.23246031746031745,0.7647638565032646,0.2204937235178296
63,0.2365079365079365,0.7688492528976401,0.22834285663667225
64,0.2672222222222222,0.8051477832763114,0.2267606457313073
65,0.2628787878787878,0.8013019667114495,0.25798464930154985
66,0.20547619047619045,0.7964721265730985,0.18749233492455186
67,0.21158730158730166,0.786876941018652,0.18775932670888887
68,0.2733333333333333,0.8103334805186442,0.2635658646758968
69,0.26666666666666666,0.7225018985399028,0.26441181911489586
70,0.26,0.7957240748844032,0.2535160204755433
71,0.2488095238095238,0.7776366080156404,0.2409732480174353
72,0.26666666666666666,0.8037450920554287,0.25309182925134394
73,0.265,0.801819261159987,0.25804626413078674
74,0.23904761904761904,0.8242787001690992,0.2195235684504828
75,0.2669047619047619,0.8029255067129493,0.24941206694997026
76,0.2507142857142857,0.8100873248615184,0.23702871455793206
77,0.24246031746031746,0.7766693955685892,0.2342001191189876
78,0.2565873015873016,0.8036197935715506,0.23449359442059875
79,0.21153846153846154,0.7703397083040668,0.18650105647768306
80,0.28714285714285714,0.8237375797275688,0.2764601086493984
81,0.2835714285714285,0.8002256887519225,0.2750330986710498
82,0.24065656565656565,0.7873135114808725,0.2350581719856396
83,0.3127777777777778,0.8072461826423358,0.3021401249013725
84,0.21222222222222226,0.8083126568590157,0.1876166317009677
85,0.3035714285714285,0.7656718770698355,0.29137703256976943
86,0.2568398268398269,0.8175126037294278,0.24003945298419635
87,0.3241269841269841,0.8478159468245674,0.32472765732891523
88,0.2523809523809524,0.7871028560061399,0.2577593757606225
89,0.20787878787878786,0.8108125054172746,0.18994442453318644
90,0.2261904761904762,0.7071743885726334,0.2139287539071404
91,0.2557936507936508,0.8210167805025236,0.2419205596783852
92,0.27714285714285714,0.7510541955222528,0.2635902337113142
93,0.19,0.8061228691640139,0.1862718357883009
94,0.2521428571428571,0.7921069441950779,0.2466678637491605
95,0.2528787878787879,0.7733598461703249,0.2325329709018476
96,0.1976984126984127,0.8313877420317909,0.1672310508468215
97,0.2867532467532467,0.795959032529597,0.26946646347601844
98,0.22793650793650794,0.7991655805365483,0.21453062167891074
99,0.29071428571428576,0.7793217044393516,0.2963345058957031
100,0.3133333333333333,0.7840310694170141,0.29758590078567937
