run,F-measure,AUC,Matthews
1,0.19767050634161432,0.7107941549538858,0.1598881567750865
2,0.1962034262034262,0.7051752021148111,0.1690464295545539
3,0.2423841487593222,0.7174704474413993,0.20152652583233427
4,0.21752658573310746,0.7072474351734309,0.1918858428334489
5,0.21965238809166845,0.723194432875953,0.1937049918722245
6,0.2440468270808169,0.7152571472993616,0.22930124813133546
7,0.2075423400129283,0.7050062788035047,0.1701514459127748
8,0.18817983380643225,0.7053641920272218,0.15590966722288865
9,0.2375999463499464,0.7253388846489214,0.2273631610039479
10,0.1867948717948718,0.7026379359997601,0.15295436708899798
11,0.20453266048985147,0.7220788033232056,0.17049868781496558
12,0.2016437165711213,0.7039693368918825,0.17510512027888409
13,0.2110424207752583,0.7117015671621291,0.17673391219607532
14,0.19747019032925614,0.7040120729320173,0.15173770754447885
15,0.21406775970075198,0.7100555213906368,0.182477714912022
16,0.20694855868768916,0.711783415323636,0.16707257952755722
17,0.18786803864853074,0.7174396335824074,0.14671901357277153
18,0.221137700162468,0.7189226066674465,0.2038052835375621
19,0.1939033189033189,0.7093359031144979,0.14835296017516986
20,0.2269257385513561,0.7050717638773492,0.19349352714952933
21,0.2390045468412075,0.7221765431717968,0.2088656661894718
22,0.20085586668706876,0.7192684096415896,0.17017794997059082
23,0.18520337074900967,0.7057420835291762,0.1484929619245147
24,0.21896220387974505,0.7131644745881801,0.19676419913531892
25,0.22409996106105945,0.705260685680682,0.19838353438700967
26,0.192604653164546,0.7168811485933858,0.1571534213799181
27,0.2030407045281187,0.7121287353848815,0.16478299152259204
28,0.23086089152393505,0.7179836607240837,0.20364752504628786
29,0.2067444560548009,0.7008628175358752,0.18455077979923715
30,0.20627321645391555,0.7169651700774431,0.17410484400295234
31,0.2324601312665829,0.7042964081015634,0.2033516883771266
32,0.2363451473483393,0.7113312781173621,0.20831068595604094
33,0.18035907731559905,0.7114014836009229,0.1497044960860126
34,0.223752652576182,0.7129746895589214,0.1987930068904208
35,0.24298844938433034,0.7321791690706414,0.2211865637347799
36,0.23144549036259385,0.7112611292649615,0.20063561119516565
37,0.2084939462182025,0.7131243353047476,0.182664235440378
38,0.22365144872105827,0.711571506808351,0.19478951501925676
39,0.20646860105766132,0.7163591775742499,0.16907305681164725
40,0.2278802598367816,0.7197664740714536,0.20170922742305314
41,0.23526899701514006,0.7057314992639865,0.20817399379728085
42,0.22328704749356929,0.7120697051729239,0.1909186157365674
43,0.2228692500873028,0.7150571027048748,0.19893307382052894
44,0.20708506421099665,0.7113501516545325,0.1908224323960788
45,0.2038463693169576,0.71418011329625,0.18587609393548216
46,0.19967554459387488,0.7111193449858066,0.1745614161300989
47,0.2271482202008517,0.7095241716536747,0.200248779972802
48,0.2105841694537347,0.7060953699026056,0.20063657241425256
