run,F-measure,AUC,Matthews
1,0.175572519083969,0.7277630835983241,0.162707911248118
2,0.180451127819549,0.7295870605367171,0.161559627260345
3,0.197718631178707,0.725374453921365,0.19081568203717197
4,0.19847328244274803,0.717733067847484,0.193996822330387
5,0.23048327137546498,0.726819519153615,0.22230111649933498
6,0.20377358490566,0.7235430473416741,0.194828165906454
7,0.189393939393939,0.7231084133258051,0.177462856286835
8,0.17829457364341103,0.7239813961781929,0.175034022225247
9,0.19083969465648898,0.725145992451484,0.183567185302964
10,0.21052631578947398,0.7278225207286991,0.20184357679334303
11,0.20532319391635,0.7310618443341559,0.20115187671113502
12,0.189393939393939,0.7247689381556659,0.177462856286835
13,0.18390804597701102,0.7229523908585691,0.17620344563377802
14,0.19548872180451102,0.7291041338524179,0.181701602026844
15,0.20454545454545497,0.714244851258581,0.19795355400078798
16,0.209737827715356,0.7227443609022559,0.19877114759946696
17,0.20377358490566,0.7199248120300749,0.194828165906454
18,0.227941176470588,0.72318085232845,0.213149878856274
19,0.18250950570342198,0.7240259740259741,0.170143292689245
20,0.203007518796992,0.717172129929567,0.19177258941009398
21,0.19083969465648898,0.7266504948141099,0.183567185302964
22,0.18726591760299602,0.7167152069898071,0.16880936925922402
23,0.196969696969697,0.723082409581265,0.187708205143811
24,0.19548872180451102,0.723212428303961,0.181701602026844
25,0.190114068441065,0.723695354988261,0.18047948736320898
26,0.18461538461538501,0.719059258818984,0.179344369386393
27,0.21052631578947398,0.7114884543374251,0.20184357679334303
28,0.20149253731343303,0.721875092870516,0.185859298248478
29,0.196969696969697,0.724152277928022,0.187708205143811
30,0.19157088122605398,0.721875092870516,0.18672924603736102
31,0.20532319391635,0.7171424113643791,0.20115187671113502
32,0.18461538461538501,0.7160279651698421,0.179344369386393
33,0.19083969465648898,0.7274436090225559,0.183567185302964
34,0.19157088122605398,0.7246723528188058,0.18672924603736102
35,0.190114068441065,0.7315782044042909,0.18047948736320898
36,0.21804511278195501,0.7100025260780409,0.21191456417659302
37,0.190114068441065,0.721264004873845,0.18047948736320898
38,0.19157088122605398,0.729876816547297,0.18672924603736102
39,0.19847328244274803,0.7249323902641981,0.193996822330387
40,0.206106870229008,0.712454307706024,0.20442645935780998
41,0.176923076923077,0.7254561799756309,0.168719551587057
42,0.21132075471698103,0.7133272905584119,0.204985148819982
43,0.19083969465648898,0.7264573241403911,0.183567185302964
44,0.196969696969697,0.722603197717614,0.187708205143811
45,0.19230769230769199,0.726656067045083,0.18996918718572897
46,0.20377358490566,0.729928824036376,0.194828165906454
47,0.21132075471698103,0.729014978156855,0.204985148819982
48,0.167300380228137,0.71427085500312,0.149470903341319
49,0.19157088122605398,0.7292137210615469,0.18672924603736102
50,0.19157088122605398,0.7220088264138609,0.18672924603736102
51,0.203007518796992,0.7240816963357009,0.19177258941009398
52,0.20664206642066396,0.723342447026658,0.187118054731852
53,0.188679245283019,0.71911869594936,0.174514200079398
54,0.19847328244274803,0.717662486255164,0.193996822330387
55,0.22304832713754602,0.728922107640643,0.21247489122400798
56,0.20149253731343303,0.7155487533061899,0.185859298248478
57,0.18320610687022898,0.7259521085322,0.17313754827554098
58,0.206106870229008,0.72676008202324,0.20442645935780998
59,0.20377358490566,0.7191855627210321,0.194828165906454
60,0.16988416988417,0.721631772118042,0.161110273284171
61,0.18113207547169802,0.7281605694077091,0.16435721716586998
62,0.19548872180451102,0.721767363071711,0.181701602026844
63,0.190114068441065,0.7262437219531039,0.18047948736320898
64,0.19622641509434,0.7175027489672801,0.184671182992926
65,0.19847328244274803,0.7207086391869,0.193996822330387
66,0.190114068441065,0.7223840232993549,0.18047948736320898
67,0.194756554307116,0.7219939671312671,0.17879662870597102
68,0.19923371647509602,0.725224003685102,0.197255046440943
69,0.19157088122605398,0.7209055246812679,0.18672924603736102
70,0.18796992481203,0.713758209753633,0.171630614643595
71,0.188679245283019,0.7216261998870692,0.174514200079398
72,0.19157088122605398,0.7248172308240959,0.18672924603736102
73,0.190114068441065,0.7228706648043031,0.18047948736320898
74,0.218867924528302,0.733940830336711,0.21514213173351102
75,0.194756554307116,0.7236916401676129,0.17879662870597102
76,0.189393939393939,0.7129706677761601,0.177462856286835
77,0.174242424242424,0.7242674373681239,0.156972158572883
78,0.18181818181818202,0.7248320901066899,0.167217507429859
79,0.20454545454545497,0.7161988469196708,0.19795355400078798
80,0.185328185328185,0.7080485304169509,0.182563936253963
81,0.19622641509434,0.719973104698505,0.184671182992926
82,0.189393939393939,0.730671788166067,0.177462856286835
83,0.20454545454545497,0.7177516419507272,0.19795355400078798
84,0.19622641509434,0.725179425837321,0.184671182992926
85,0.18250950570342198,0.7243343041397959,0.170143292689245
86,0.190114068441065,0.710446447145532,0.18047948736320898
87,0.19157088122605398,0.7183831614609649,0.18672924603736102
88,0.203007518796992,0.716306576718476,0.19177258941009398
89,0.18461538461538501,0.7242525780855301,0.179344369386393
90,0.18796992481203,0.7287883740972991,0.171630614643595
91,0.20532319391635,0.715868227881958,0.20115187671113502
92,0.18250950570342198,0.7217970816368992,0.170143292689245
93,0.202247191011236,0.727016404647984,0.188783888152719
94,0.189393939393939,0.72010683824185,0.177462856286835
95,0.196969696969697,0.717317007934857,0.187708205143811
96,0.190114068441065,0.722439745609082,0.18047948736320898
97,0.19157088122605398,0.7291041338524179,0.18672924603736102
98,0.20377358490566,0.7227703646467951,0.194828165906454
99,0.19230769230769199,0.731214151980742,0.18996918718572897
100,0.196969696969697,0.723483610211299,0.187708205143811
