run,F-measure,AUC,Matthews
1,0.0,0.5119502549709368,-0.0073720978077448564
2,0.1,0.5233815268128528,0.09583333333333333
3,0.06666666666666668,0.5381944444444444,0.06581875455570982
4,0.1,0.6035202423167849,0.09069729261994827
5,0.05,0.5584531023986177,0.043748190765667966
6,0.1,0.6281638657621544,0.09423061776279423
7,0.03333333333333333,0.5954790249433106,0.02645902627010984
8,0.04,0.5873522458628841,0.04841229182759271
9,0.06666666666666668,0.5798877470609994,0.06495195876820344
10,0.0,0.5625,-0.002977456670877068
11,0.0,0.5186043566362715,-0.0020833333333333333
12,0.05,0.5105309799352541,0.051458626521833514
13,0.0,0.6135711672375807,-0.006207482993197279
14,0.0,0.5742863750495573,-0.005954913341754136
15,0.05,0.5619617527862208,0.04722071323079137
16,0.06666666666666668,0.5436723602484472,0.06580356509894444
17,0.1,0.6219288247213779,0.09202315077819058
18,0.0,0.5339846127429431,-0.005769382237205761
19,0.0,0.5888135434562354,-0.009936048903872428
20,0.0,0.5671561825470244,-0.005954913341754136
21,0.05,0.4515798253852883,0.05152002397511155
22,0.06666666666666668,0.5298005017609881,0.06997023176561111
23,0.06666666666666668,0.5015830800405269,0.06105305120974532
24,0.05,0.5493170730364301,0.05150114352863623
25,0.03333333333333334,0.45971485996996203,0.03865077526221709
26,0.05,0.5979069371157344,0.05031193353284663
27,0.0,0.5413054659553791,-0.0020833333333333333
28,0.05,0.4693201335641962,0.050564503184289775
29,0.0,0.5353155904475574,-0.004124149659863945
30,0.06666666666666668,0.5081907430525402,0.06288750588134542
31,0.0,0.4779160334346504,-0.007232775819813239
32,0.1,0.7013526105565789,0.09410648411152392
33,0.1,0.567331358009042,0.0949392099957896
34,0.06666666666666668,0.5712668711101462,0.061989691554091765
35,0.1,0.5977968695076815,0.09587585034013606
36,0.1,0.5940177470155501,0.09295979112253702
37,0.0,0.6037544197010111,-0.004124149659863945
38,0.1,0.5569249574829931,0.09498172700259233
39,0.0,0.5729166666666667,-0.00625
40,0.0,0.6086309523809524,-0.011399442486479904
41,0.06666666666666668,0.6021702896584166,0.061931985090523625
42,0.05,0.4396199506629664,0.05446115279541865
43,0.0,0.6078733682803987,-0.007351357764380085
44,0.05,0.641224046664611,0.054436083192710566
45,0.0,0.4610084756317173,-0.0029160592175990216
46,0.0,0.5980807563543457,-0.006338652482269504
47,0.0,0.5044290908623703,-0.007171378366535192
48,0.0,0.5373729314420804,-0.005954913341754136
49,0.1,0.612841379903025,0.09795918367346937
50,0.1,0.6124415538648391,0.09587585034013604
51,0.06666666666666668,0.5089961592539751,0.06580356509894444
52,0.0,0.4745262165920948,0.0
53,0.0,0.463272543059777,-0.010954305892686492
54,0.1,0.5568917668825162,0.0917545188980762
55,0.0,0.4684030989824237,-0.0041666666666666675
56,0.1,0.636113587102609,0.09423061776279423
57,0.0,0.6148821847579611,-0.004124149659863945
58,0.0,0.5807058793298387,-0.002977456670877068
59,0.0,0.5170836951801998,-0.004124149659863945
60,0.03333333333333333,0.5518462843046562,0.024937780860264915
61,0.03333333333333334,0.5315863942288713,0.03983998525800669
62,0.1,0.6186971618357487,0.09708394078240097
63,0.05,0.6056066935826795,0.042811550421321516
64,0.06666666666666668,0.5728980717582542,0.0649246312181661
65,0.06666666666666668,0.5321291748082211,0.06584608210574718
66,0.0,0.5652484629374414,-0.0020833333333333333
67,0.0,0.5346403150375167,-0.005954913341754136
68,0.0,0.5073454913880446,-0.0020833333333333333
69,0.05,0.5655843676122932,0.04063956460571868
70,0.0,0.6050644992039369,-0.007733372178720455
71,0.1,0.5427341886685294,0.09379251700680273
72,0.05,0.4912149592888562,0.05086937768065679
73,0.0,0.5207446808510638,-0.006663505574749496
74,0.1,0.6559278776265361,0.09708394078240097
75,0.05,0.6439639222941721,0.05446115279541865
76,0.0,0.5468925269575915,-0.008421985815602837
77,0.1,0.595306728149169,0.09423061776279423
78,0.0,0.508343962585034,-0.00501827299740768
79,0.1,0.5782833080040527,0.09708394078240097
80,0.06666666666666668,0.6542553191489361,0.06282610842806738
81,0.06666666666666668,0.5866300167483407,0.06699277509473403
82,0.04,0.5473219374185845,0.032754782538236035
83,0.05,0.5285692260252853,0.056544486128751986
84,0.0,0.457521702396941,0.0
85,0.05,0.5492743987049028,0.05148369612454159
86,0.0,0.4540524994853234,-0.01091882472368567
87,0.0,0.4636155109592403,-0.0020833333333333333
88,0.06666666666666668,0.5981007425536301,0.06794460489584589
89,0.06666666666666668,0.536371158392435,0.06788689843227777
90,0.0,0.4727471155635506,-0.00501827299740768
91,0.06666666666666668,0.6000877141526625,0.06997023176561111
92,0.06666666666666668,0.5644233509447126,0.06420084952840535
93,0.0,0.4903477348386163,-0.007144123337543735
94,0.03333333333333334,0.5171848807221148,0.03983998525800669
95,0.0,0.6529990320596323,-0.008421985815602837
96,0.06666666666666668,0.5494237588652482,0.06788689843227777
97,0.0,0.5100389889998553,-0.002977456670877068
98,0.0,0.5628296198798668,-0.004124149659863945
99,0.0,0.6090762753091781,-0.00501827299740768
100,0.0,0.7068894135668452,-0.00501827299740768
