run,F-measure,AUC,Matthews
1,0.0,0.4967948717948718,-0.02706659809803833
2,0.04651162790697674,0.5092948717948718,0.06418112884433444
3,0.045454545454545456,0.5076923076923077,0.046065343970487865
4,0.0,0.4967948717948718,-0.02706659809803833
5,0.04651162790697674,0.5092948717948718,0.06418112884433444
6,0.04651162790697674,0.5092948717948718,0.06418112884433444
7,0.09090909090909093,0.5217948717948718,0.130518474583049
8,0.04651162790697674,0.5092948717948718,0.06418112884433444
9,0.09090909090909093,0.5217948717948718,0.130518474583049
10,0.0,0.4967948717948718,-0.02706659809803833
11,0.13333333333333333,0.5342948717948718,0.18395717537106765
12,0.04651162790697674,0.5092948717948718,0.06418112884433444
13,0.13333333333333333,0.5342948717948718,0.18395717537106765
14,0.09090909090909093,0.5217948717948718,0.130518474583049
15,0.04651162790697674,0.5092948717948718,0.06418112884433444
16,0.04651162790697674,0.5092948717948718,0.06418112884433444
17,0.09090909090909093,0.5217948717948718,0.130518474583049
18,0.04651162790697674,0.5092948717948718,0.06418112884433444
19,0.0,0.4967948717948718,-0.02706659809803833
20,0.04651162790697674,0.5092948717948718,0.06418112884433444
21,0.04651162790697674,0.5092948717948718,0.06418112884433444
22,0.13333333333333333,0.5342948717948718,0.18395717537106765
23,0.09090909090909093,0.5217948717948718,0.130518474583049
24,0.0,0.4967948717948718,-0.02706659809803833
25,0.0,0.4967948717948718,-0.02706659809803833
26,0.09090909090909093,0.5217948717948718,0.130518474583049
27,0.04651162790697674,0.5092948717948718,0.06418112884433444
28,0.13333333333333333,0.5342948717948718,0.18395717537106765
29,0.04651162790697674,0.5092948717948718,0.06418112884433444
30,0.09090909090909093,0.5217948717948718,0.130518474583049
31,0.047619047619047616,0.5108974358974359,0.09202643353333034
32,0.04651162790697674,0.5092948717948718,0.06418112884433444
33,0.09090909090909093,0.5217948717948718,0.130518474583049
34,0.04651162790697674,0.5092948717948718,0.06418112884433444
35,0.04651162790697674,0.5092948717948718,0.06418112884433444
36,0.0,0.4983974358974359,-0.019111692115382817
37,0.0,0.4967948717948718,-0.02706659809803833
38,0.045454545454545456,0.5076923076923077,0.046065343970487865
39,0.13333333333333333,0.5342948717948718,0.18395717537106765
40,0.13333333333333333,0.5342948717948718,0.18395717537106765
