run,F-measure,AUC,Matthews
1,0.9145270645770812,0.5006493506493507,0.03307831807290516
2,0.9145270645770812,0.5006493506493507,0.03307831807290516
3,0.9145270645770812,0.5006493506493507,0.03307831807290516
4,0.9145270645770812,0.5006493506493507,0.03307831807290516
5,0.9145270645770812,0.5006493506493507,0.03307831807290516
6,0.9145270645770812,0.5006493506493507,0.03307831807290516
7,0.9145270645770812,0.5006493506493507,0.03307831807290516
8,0.9145270645770812,0.5006493506493507,0.03307831807290516
9,0.9145270645770812,0.5006493506493507,0.03307831807290516
10,0.9145270645770812,0.5006493506493507,0.03307831807290516
11,0.9145270645770812,0.5006493506493507,0.03307831807290516
12,0.9145270645770812,0.5006493506493507,0.03307831807290516
13,0.9145270645770812,0.5006493506493507,0.03307831807290516
14,0.9145270645770812,0.5006493506493507,0.03307831807290516
15,0.9145270645770812,0.5006493506493507,0.03307831807290516
16,0.9145270645770812,0.5006493506493507,0.03307831807290516
17,0.9145270645770812,0.5006493506493507,0.03307831807290516
18,0.9145270645770812,0.5006493506493507,0.03307831807290516
19,0.9145270645770812,0.5006493506493507,0.03307831807290516
20,0.9145270645770812,0.5006493506493507,0.03307831807290516
21,0.9145270645770812,0.5006493506493507,0.03307831807290516
22,0.9145270645770812,0.5006493506493507,0.03307831807290516
23,0.9145270645770812,0.5006493506493507,0.03307831807290516
24,0.9145270645770812,0.5006493506493507,0.03307831807290516
25,0.9145270645770812,0.5006493506493507,0.03307831807290516
26,0.9145270645770812,0.5006493506493507,0.03307831807290516
27,0.9145270645770812,0.5006493506493507,0.03307831807290516
28,0.9145270645770812,0.5006493506493507,0.03307831807290516
29,0.9145270645770812,0.5006493506493507,0.03307831807290516
30,0.9145270645770812,0.5006493506493507,0.03307831807290516
31,0.9145270645770812,0.5006493506493507,0.03307831807290516
32,0.9145270645770812,0.5006493506493507,0.03307831807290516
33,0.9145270645770812,0.5006493506493507,0.03307831807290516
34,0.9145270645770812,0.5006493506493507,0.03307831807290516
35,0.9145270645770812,0.5006493506493507,0.03307831807290516
36,0.9145270645770812,0.5006493506493507,0.03307831807290516
37,0.9145270645770812,0.5006493506493507,0.03307831807290516
38,0.9145270645770812,0.5006493506493507,0.03307831807290516
39,0.9145270645770812,0.5006493506493507,0.03307831807290516
40,0.9145270645770812,0.5006493506493507,0.03307831807290516
41,0.9145270645770812,0.5006493506493507,0.03307831807290516
42,0.9145270645770812,0.5006493506493507,0.03307831807290516
43,0.9145270645770812,0.5006493506493507,0.03307831807290516
44,0.9145270645770812,0.5006493506493507,0.03307831807290516
45,0.9145270645770812,0.5006493506493507,0.03307831807290516
46,0.9145270645770812,0.5006493506493507,0.03307831807290516
47,0.9145270645770812,0.5006493506493507,0.03307831807290516
48,0.9145270645770812,0.5006493506493507,0.03307831807290516
49,0.9145270645770812,0.5006493506493507,0.03307831807290516
50,0.9145270645770812,0.5006493506493507,0.03307831807290516
51,0.9145270645770812,0.5006493506493507,0.03307831807290516
52,0.9145270645770812,0.5006493506493507,0.03307831807290516
53,0.9145270645770812,0.5006493506493507,0.03307831807290516
54,0.9145270645770812,0.5006493506493507,0.03307831807290516
55,0.9145270645770812,0.5006493506493507,0.03307831807290516
56,0.9145270645770812,0.5006493506493507,0.03307831807290516
57,0.9145270645770812,0.5006493506493507,0.03307831807290516
58,0.9145270645770812,0.5006493506493507,0.03307831807290516
59,0.9145270645770812,0.5006493506493507,0.03307831807290516
60,0.9145270645770812,0.5006493506493507,0.03307831807290516
61,0.9145270645770812,0.5006493506493507,0.03307831807290516
62,0.9145270645770812,0.5006493506493507,0.03307831807290516
63,0.9145270645770812,0.5006493506493507,0.03307831807290516
64,0.9145270645770812,0.5006493506493507,0.03307831807290516
65,0.9145270645770812,0.5006493506493507,0.03307831807290516
66,0.9145270645770812,0.5006493506493507,0.03307831807290516
67,0.9145270645770812,0.5006493506493507,0.03307831807290516
68,0.9145270645770812,0.5006493506493507,0.03307831807290516
69,0.9145270645770812,0.5006493506493507,0.03307831807290516
70,0.9145270645770812,0.5006493506493507,0.03307831807290516
71,0.9145270645770812,0.5006493506493507,0.03307831807290516
72,0.9145270645770812,0.5006493506493507,0.03307831807290516
73,0.9145270645770812,0.5006493506493507,0.03307831807290516
74,0.9145270645770812,0.5006493506493507,0.03307831807290516
75,0.9145270645770812,0.5006493506493507,0.03307831807290516
76,0.9145270645770812,0.5006493506493507,0.03307831807290516
77,0.9145270645770812,0.5006493506493507,0.03307831807290516
78,0.9145270645770812,0.5006493506493507,0.03307831807290516
79,0.9145270645770812,0.5006493506493507,0.03307831807290516
80,0.9145270645770812,0.5006493506493507,0.03307831807290516
81,0.9145270645770812,0.5006493506493507,0.03307831807290516
82,0.9145270645770812,0.5006493506493507,0.03307831807290516
83,0.9145270645770812,0.5006493506493507,0.03307831807290516
84,0.9145270645770812,0.5006493506493507,0.03307831807290516
85,0.9145270645770812,0.5006493506493507,0.03307831807290516
86,0.9145270645770812,0.5006493506493507,0.03307831807290516
87,0.9145270645770812,0.5006493506493507,0.03307831807290516
88,0.9145270645770812,0.5006493506493507,0.03307831807290516
89,0.9145270645770812,0.5006493506493507,0.03307831807290516
90,0.9145270645770812,0.5006493506493507,0.03307831807290516
91,0.9145270645770812,0.5006493506493507,0.03307831807290516
92,0.9145270645770812,0.5006493506493507,0.03307831807290516
93,0.9145270645770812,0.5006493506493507,0.03307831807290516
94,0.9145270645770812,0.5006493506493507,0.03307831807290516
95,0.9145270645770812,0.5006493506493507,0.03307831807290516
96,0.9145270645770812,0.5006493506493507,0.03307831807290516
