run,F-measure,AUC,Matthews
2,0.9244228432563792,0.9386744862455932,0.7692034328328191
3,0.9241982507288629,0.9378433316902416,0.7684374656684525
4,0.9239368165249088,0.9376350626152448,0.7677049283817072
5,0.9239737673062908,0.9363105001244331,0.7676715038802094
6,0.9240106822044184,0.9378462143071966,0.7676398518311791
7,0.923899829807926,0.9377174574165408,0.7677401193054136
8,0.9241614000972288,0.9381863631078838,0.7684713377185515
9,0.9229647630619684,0.9381354368750128,0.7647079194794836
10,0.9237123420796892,0.9383855038958568,0.766938524236882
11,0.9239737673062908,0.9363292371346404,0.7676715038802094
12,0.924124513618677,0.9381640228264828,0.7685069754639913
13,0.9231891103548858,0.937971608144738,0.7654752005058889
14,0.9231143552311436,0.93638112423983,0.7655516998847747
15,0.9237493929091792,0.9375569917393808,0.7669055465151056
16,0.9229273036712862,0.9378147457387714,0.7647448515160108
17,0.9232264334305148,0.9396269509311334,0.7654395828053117
18,0.9221789883268482,0.9400725554687568,0.7625181742091711
19,0.9244962369507164,0.9387833050356436,0.7691401110436225
20,0.9230021860578091,0.9395157299602872,0.7646727447797198
21,0.9234507897934384,0.9369660552636104,0.7662064239305953
22,0.9241982507288629,0.9376470735192236,0.7684374656684525
23,0.9232264334305148,0.9377023236775274,0.7654395828053117
24,0.9239737673062908,0.9381887652886796,0.7676715038802094
25,0.9242350655658086,0.939022322024827,0.7684053653247885
26,0.9239737673062908,0.938811170332875,0.7676715038802094
27,0.923899829807926,0.937813304430294,0.7677401193054136
28,0.923899829807926,0.9374082967481198,0.7677401193054136
29,0.9242350655658086,0.9371231578876568,0.7684053653247885
30,0.9231891103548858,0.9380854715144596,0.7654752005058889
31,0.9242350655658086,0.9378877720349642,0.7684053653247885
32,0.9237123420796892,0.9379699266181809,0.766938524236882
33,0.9245328803688424,0.9377369150809872,0.7691111217820685
34,0.9239737673062908,0.9374140619820298,0.7676715038802094
35,0.9237123420796892,0.9380064397662774,0.766938524236882
36,0.9232637202525495,0.9387981985565776,0.7654057277054226
37,0.9242350655658086,0.938637252443258,0.7684053653247885
