run,F-measure,AUC,Matthews
1,0.135593220338983,0.7991493443388492,0.131905864669682
2,0.155844155844156,0.7994118612194409,0.138053207888175
3,0.16501650165016502,0.7956937134779699,0.158843592239746
4,0.184818481848185,0.7952456678404201,0.18628021271752
5,0.160535117056856,0.8066070955283778,0.15995468429520598
6,0.15737704918032802,0.796556990142996,0.144896011685627
7,0.169381107491857,0.8061161384776541,0.15799946793283098
8,0.185430463576159,0.802227607183875,0.18906862012339398
9,0.15841584158415803,0.7984122777125691,0.149698052080488
10,0.17419354838709697,0.798366842098621,0.159678089945401
11,0.171052631578947,0.8014148145343479,0.165412144953708
12,0.156351791530945,0.800306690394154,0.140288613120301
13,0.185430463576159,0.7970807618037941,0.18906862012339398
14,0.159468438538206,0.801801017252912,0.154711365645382
15,0.18421052631578896,0.8029066171923309,0.183552582206929
16,0.163934426229508,0.798590233867202,0.153892822868722
17,0.15737704918032802,0.800930167985562,0.144896011685627
18,0.148148148148148,0.7997551525248321,0.146163708014764
19,0.17275747508305603,0.803880958691454,0.17331589695716898
20,0.166666666666667,0.8009453131902109,0.166686865430195
21,0.13861386138613901,0.8013491853142,0.12226143160271302
22,0.143344709897611,0.8046987997425319,0.147215306258257
23,0.18666666666666698,0.8067560233740991,0.194838424925073
24,0.159468438538206,0.80090113967665,0.154711365645382
25,0.17821782178217802,0.80976234649704,0.17713467255826199
26,0.18181818181818202,0.8007825022402281,0.173202433347141
27,0.16611295681063099,0.8032877715093459,0.164013631301275
28,0.198019801980198,0.800466977143362,0.204571293036036
29,0.162866449511401,0.799384095010917,0.149144040526566
30,0.155844155844156,0.804016003432913,0.138053207888175
31,0.170491803278689,0.7990975982229631,0.16288963405181603
32,0.16,0.8006171670894701,0.157303012265236
33,0.13953488372093,0.7995140913508259,0.126804568677703
34,0.171617161716172,0.803424078351192,0.16798913239900398
35,0.16,0.7974177426072471,0.157303012265236
36,0.163398692810458,0.799770297729481,0.151494186935866
37,0.169381107491857,0.8074968763015409,0.15799946793283098
38,0.170491803278689,0.8031565130690491,0.16288963405181603
39,0.160535117056856,0.79560410435046,0.15995468429520598
40,0.17821782178217802,0.8037345550465078,0.17713467255826199
41,0.141414141414141,0.799575934269812,0.13652096338879
42,0.187096774193548,0.7980891800133779,0.17698983721480302
43,0.164473684210526,0.802555753284616,0.15634192632709804
44,0.16181229773462802,0.7942094834223109,0.144581839741552
45,0.15540540540540498,0.803906200699204,0.158563916294991
46,0.16,0.802232655585425,0.157303012265236
47,0.157894736842105,0.7992174977597719,0.147271707700488
48,0.15081967213114802,0.802870016281095,0.135899200502533
49,0.16,0.798573826562165,0.157303012265236
50,0.158940397350993,0.798717706006336,0.15217718205053601
51,0.146179401993355,0.8035982482046621,0.136106834333596
52,0.165562913907285,0.796795527116227,0.161400041568751
53,0.17647058823529396,0.8083134552522309,0.169344664776371
54,0.163398692810458,0.7945363674226651,0.151494186935866
55,0.15737704918032802,0.798943621975692,0.144896011685627
56,0.162866449511401,0.7988237224388829,0.149144040526566
57,0.148148148148148,0.7980349096967171,0.146163708014764
58,0.150170648464164,0.8012785076925022,0.15724072137978698
59,0.163398692810458,0.799693309605846,0.151494186935866
60,0.168831168831169,0.7906289046230741,0.155627820617658
61,0.17704918032786898,0.804335314830942,0.171886445234911
62,0.167224080267559,0.804248229904207,0.169422407041651
63,0.184818481848185,0.80042785203135,0.18628021271752
64,0.15841584158415803,0.8019373240947579,0.149698052080488
65,0.164473684210526,0.8007736675375161,0.15634192632709804
66,0.156862745098039,0.7979124859591329,0.142568948015614
67,0.165562913907285,0.799520401852763,0.161400041568751
68,0.177631578947368,0.802091300342029,0.174482363580319
69,0.170491803278689,0.79767521108629,0.16288963405181603
70,0.165562913907285,0.8056226572261559,0.161400041568751
71,0.15540540540540498,0.7971691088309159,0.158563916294991
72,0.15231788079470202,0.797123673216968,0.142954322532322
73,0.164473684210526,0.8036398975174491,0.15634192632709804
74,0.163934426229508,0.802837201671021,0.153892822868722
75,0.161290322580645,0.8038481440813801,0.142366342676
76,0.183006535947712,0.8020370300253679,0.17826990369662402
77,0.173633440514469,0.8000567945174358,0.15737731572051902
78,0.18,0.801880529577322,0.18545457176011398
79,0.163934426229508,0.8014640364494591,0.153892822868722
80,0.17647058823529396,0.796486312521298,0.169344664776371
81,0.16,0.803475824467078,0.157303012265236
82,0.141891891891892,0.800489694950336,0.139095648704652
83,0.18,0.79971602741282,0.18545457176011398
84,0.165562913907285,0.80349980437444,0.161400041568751
85,0.135593220338983,0.8085999520401851,0.131905864669682
86,0.148867313915858,0.8027639998485481,0.127140220979079
87,0.164473684210526,0.804691227140207,0.15634192632709804
88,0.161073825503356,0.7948203400098441,0.162669109917853
89,0.13201320132013197,0.796663006575543,0.11311589144345499
90,0.183006535947712,0.800135044741459,0.17826990369662402
91,0.19016393442623,0.8023348857168101,0.18988006760110002
92,0.171052631578947,0.8003596986104269,0.165412144953708
93,0.16233766233766198,0.8037194098418591,0.14684051425291697
94,0.179401993355482,0.802091300342029,0.18261816261306196
95,0.16993464052287602,0.800257468479043,0.160419425856119
96,0.17508417508417498,0.8010185150126841,0.18473468651866
97,0.17880794701986802,0.8059836179369709,0.17984576060517898
98,0.171052631578947,0.804151048174372,0.165412144953708
99,0.17647058823529396,0.79820276904825,0.169344664776371
100,0.16501650165016502,0.7978645261444101,0.158843592239746
