run,F-measure,AUC,Matthews
1,0.910615627466456,0.9514383550703309,0.7845512979581091
2,0.9116572895074521,0.952053265544136,0.787170249537359
3,0.912374185908822,0.9517908613718559,0.788924033333818
4,0.9098271604938271,0.951406689964985,0.7826884690873371
5,0.909486166007905,0.950653476659837,0.781888908556555
6,0.910814814814815,0.9515944027342451,0.7851320748295529
7,0.9094499851881109,0.952386705290221,0.78173794050513
8,0.909539311433363,0.951726603142978,0.781875528724557
9,0.9090550014811891,0.952001493378112,0.780760380568953
10,0.9098263614838199,0.9514644239448041,0.7825951125995579
11,0.910185550730359,0.9508233883530011,0.7835173515650921
12,0.9097915225768199,0.951718644683997,0.7826350098160111
13,0.909844968895033,0.951169707866624,0.782715500441307
14,0.911875123493381,0.953376591354335,0.7877789475757271
15,0.910365251727542,0.9524772011241509,0.7839785962096709
16,0.910113468179576,0.9524966613842749,0.783314657733134
17,0.90898321816387,0.9521233168562301,0.7805565170434269
18,0.909951671762501,0.9519616167179158,0.782881922937213
19,0.9105996246172079,0.952124891674968,0.7846162887911559
20,0.909413854351687,0.9513961443037909,0.781589229720149
21,0.908929276965626,0.9510790433021159,0.780475915817582
22,0.9094499851881109,0.952060380350222,0.78173794050513
23,0.9114249037227221,0.952604395859037,0.786625740186015
24,0.910814814814815,0.951829331943893,0.7851320748295529
25,0.91106719367589,0.951215799436485,0.7857975060988129
26,0.910795342411683,0.951704499437115,0.785012138073194
27,0.9103298439660279,0.9532044299201159,0.783923835957402
28,0.9100069149461619,0.951224095356624,0.783150301397619
29,0.9094499851881109,0.9516910291125491,0.78173794050513
30,0.9096653174054691,0.952350146998081,0.7822538942346039
31,0.90925249333465,0.9509161901715111,0.7812491605370421
32,0.909933905494722,0.9512291291522349,0.7828536809382289
33,0.9094857368473,0.9530200073971491,0.781792371371585
34,0.9100246913580251,0.951657761066701,0.78317719023578
35,0.912370625924101,0.9517024746701659,0.7888396494242049
36,0.912502468891961,0.9522617321746271,0.7893000919116241
37,0.9098085652259721,0.951720331989788,0.7825672035353051
38,0.910705476073014,0.9517204163550781,0.7847817075528071
39,0.909557155538022,0.950790429646548,0.7819036514499008
40,0.9098992294013041,0.951036804413812,0.7828926158417561
41,0.910545023696682,0.951738554892332,0.7844399246201271
42,0.91085003455425,0.9518571162459201,0.785186927776115
43,0.908533570651636,0.952988173561223,0.779600274031771
44,0.91106719367589,0.9520581024874041,0.7857975060988129
45,0.9096290449881609,0.95138545803378,0.78210606625992
46,0.910705476073014,0.9514103457941991,0.7847817075528071
47,0.9114249037227221,0.952290669468944,0.786625740186015
48,0.910453648915187,0.9529993379012079,0.784119033842278
49,0.909790761942361,0.95120162606784,0.782539496341388
50,0.912017379283105,0.952243565515609,0.78809208009028
51,0.911570002964134,0.9530767571152561,0.787032445061446
52,0.9106895870381351,0.9527728170987521,0.7848471485353449
53,0.910634936308877,0.951432421378299,0.784670620313661
54,0.91104961454833,0.952140133670615,0.785770798989707
55,0.9104551288379901,0.951225360835968,0.784209249928945
56,0.9108715006429909,0.952460103092134,0.785408980652082
57,0.9129448881001679,0.9516375696407341,0.7902778455763471
58,0.91006022312173,0.951102524974376,0.7832315720817741
59,0.9099535435405749,0.9527355276407691,0.7830708412712741
60,0.910548189194538,0.95202027871592,0.784638444234346
61,0.910581958304515,0.950683285728813,0.784589425480648
62,0.9088037899723651,0.950869114339939,0.7800948582821301
63,0.9113524185587359,0.9519939567455791,0.7864229384712741
64,0.9102589444554259,0.9521926088807181,0.7838167335995408
65,0.9117995264404101,0.9520319492476421,0.787485575995935
66,0.91111988939364,0.952042804248231,0.7858788381225741
67,0.910865706961152,0.951816142836959,0.785126179949969
68,0.911277602523659,0.9515581537815,0.7861337689199459
69,0.9094857368473,0.951679977259617,0.781792371371585
70,0.9102766798418971,0.951517911538382,0.783843207327684
71,0.9116022099447509,0.952391542233489,0.786996529656298
72,0.911404893449092,0.9521336937868449,0.7865074833166601
73,0.911262461751061,0.9522914006347869,0.7861924535072181
74,0.9116572895074521,0.9520020839351391,0.787170249537359
75,0.909917028842355,0.952266428509079,0.7829193747651909
76,0.910832428162338,0.951797020037994,0.785159400281749
77,0.9100779784818871,0.952065976581095,0.7832590654167959
78,0.912249531142039,0.9517074803440121,0.78863694358257
79,0.9110299200157991,0.9516008426180149,0.7856481802498381
80,0.91104748741238,0.951562034584819,0.7856757666997
81,0.9110826014013621,0.9521021411685509,0.7857315467923179
82,0.9094682743625219,0.950463907854206,0.781862668209375
83,0.909754413650261,0.951000330486961,0.782392787193557
84,0.9106702201164741,0.9515788513992042,0.7847257594620072
85,0.908857509627728,0.951373168823269,0.7802716006008651
86,0.9108871764473421,0.9502583940088491,0.7853357817087421
87,0.9109771761683629,0.9523520873997399,0.7855666333129669
88,0.910274107671071,0.952129475522367,0.7836585035843501
89,0.91025767597986,0.95208985195804,0.7837204110053589
90,0.910456611978652,0.951444794954101,0.784305249947083
91,0.909521460286137,0.9518043598181851,0.7818476079134621
92,0.9093243777163179,0.9511099491198559,0.7814532993966259
93,0.912197530864197,0.9523173851439699,0.788553122868655
94,0.9111702652075321,0.950653279807494,0.7858745467290391
95,0.9096653174054691,0.9519334105894409,0.7822538942346039
96,0.9086414870476569,0.9520699136279409,0.7798571883947351
97,0.9108852264877141,0.9523329927225369,0.785242589549636
98,0.909162795295048,0.951913247285237,0.7811168923686971
99,0.907888241682298,0.952729818922842,0.777854343922338
100,0.911297483966453,0.9517227785831851,0.786248757372479
