run,F-measure,AUC,Matthews
1,0.909892262487757,0.9183313779581659,0.7275938144016899
2,0.911671152434549,0.917046451450485,0.7326744001087421
3,0.9117503656752801,0.9173054065402729,0.7313882897334041
4,0.9104186952288221,0.918365008489307,0.7267101613975179
5,0.911448140900196,0.9197678820740621,0.731892062906413
6,0.909626719056974,0.9192305142300391,0.728120586606555
7,0.911262798634812,0.920378756650438,0.729895363591343
8,0.9111383108935129,0.9215500600064759,0.7312672236329749
9,0.9099386503067478,0.919550724930121,0.728724636611408
10,0.912093249150073,0.918836556579525,0.730909895082715
11,0.9082456569610959,0.914548904077077,0.7222673525015451
12,0.912554958475818,0.91893120250288,0.7346457212395501
13,0.9109639440765269,0.9201306113742299,0.7316011182116621
14,0.9133819951338199,0.9220223287509329,0.7356249692128649
15,0.9101151114376679,0.9178617516125841,0.7283781298714159
16,0.907130605243813,0.918170431844846,0.719556582438582
17,0.910243902439024,0.914806658076468,0.726979182593884
18,0.9089566929133859,0.9181896492912119,0.7270248811817149
19,0.913416727986264,0.9157905913304331,0.739014710467295
20,0.91333982473223,0.917874483170802,0.735683024873932
21,0.912787849093582,0.9190025472725161,0.7365859675584079
22,0.905781057810578,0.9202055594150591,0.7173680725920529
23,0.9081133919843599,0.9152368886569979,0.721318789896218
24,0.9083782459578641,0.9196489741246692,0.723223608602744
25,0.9105172836479529,0.916750502776441,0.7300317859274341
26,0.9085574572127141,0.9193563885037389,0.722887643693418
27,0.9102060843964671,0.916110561812436,0.729421127558427
28,0.9120664386907671,0.915911421024463,0.733156134854775
29,0.913797313797314,0.918847846829265,0.738335359498591
30,0.9099409448818899,0.9200595068226741,0.729980223507227
31,0.910779760449768,0.919077735531425,0.7295449858114991
32,0.9101620029455079,0.915739424879483,0.7295104629617271
33,0.9110512129380051,0.9184231412645659,0.731431037035843
34,0.9113985843299979,0.918132477388272,0.730813768473351
35,0.9099386503067478,0.914701922993771,0.728724636611408
36,0.9117143555881629,0.9181408850210581,0.7325972498261311
37,0.909536651139985,0.920091696045338,0.727064764855005
38,0.9094478527607359,0.91852379263991,0.7272427060594641
39,0.910600879335613,0.9183630867446699,0.7286873757004481
40,0.9122118685630209,0.9203292717260442,0.7352657972573671
41,0.9118511263467192,0.9184077673074721,0.7335358511102259
42,0.908424908424908,0.9187745803149929,0.7219453591314641
43,0.9112252384446079,0.9188199815320341,0.7311097154601891
44,0.907981449841347,0.918187247110417,0.720377954315369
45,0.912031364861553,0.9201769734635891,0.7343996506851579
46,0.9099409448818899,0.91494334216375,0.729980223507227
47,0.9134474327628359,0.92019931374499,0.737767069835203
48,0.9119373776908021,0.9199225825173121,0.733379190097302
49,0.911404796867352,0.919454637698288,0.7319704120201871
50,0.908823529411765,0.9206874368826992,0.7247953844799719
51,0.9118511263467192,0.9185115415178521,0.7335358511102259
52,0.910992217898833,0.9197515472446509,0.7280825669939549
53,0.9079302725263929,0.919663627427524,0.7228905495281291
54,0.9106403700998299,0.916604690402135,0.727489900598408
55,0.9131392219231709,0.9166928504373408,0.7371345633689691
56,0.911441815076848,0.9205070331049341,0.7307437831638041
57,0.9067775874724742,0.9122898932566941,0.7178071892413179
58,0.9028599605522679,0.916345735312346,0.7097383597324829
59,0.9111383108935129,0.9208721645858979,0.7312672236329749
60,0.910109622411693,0.919477458415848,0.726060921188048
61,0.9104222601903829,0.9160127930540459,0.727832107285356
62,0.909671084928817,0.917578294278678,0.728028924795076
63,0.9117575164996329,0.9193808907478559,0.732521689687263
64,0.9103347178108969,0.915847523015294,0.7279802030983041
65,0.905484818805093,0.9167281624950391,0.7142242318074871
66,0.9132665526508671,0.9176400303251301,0.736915246023542
67,0.9117143555881629,0.9211419294892679,0.7325972498261311
68,0.9012071938901209,0.916844668263636,0.704403336258961
69,0.9128630705394191,0.92066437594706,0.735286260255343
70,0.91290558672847,0.9199677435162741,0.7352187797283009
71,0.9097596861206471,0.9188903654293509,0.727850227410643
72,0.9084679393049442,0.9147797536515551,0.72305251571276
73,0.914660831509847,0.918421699956088,0.739285075306087
74,0.911485003657645,0.915644538738048,0.730675408452217
75,0.9128005829487491,0.919297775292321,0.7331857742245791
76,0.913331696538178,0.9194133201886,0.7391831645630219
77,0.911671152434549,0.918178839477631,0.7326744001087421
78,0.9132241505744321,0.917509591907918,0.7369867455009079
79,0.9110512129380051,0.920680230340312,0.731431037035843
80,0.912109375,0.92210472355223,0.7330849856760359
81,0.912915851272016,0.917767586125388,0.7363534444790791
82,0.9118006352308821,0.912705710752449,0.732447724560923
83,0.9102501226091221,0.9163226743767059,0.7293333413799878
84,0.911274509803922,0.9169683805746209,0.732214925249574
85,0.9097578870139399,0.9192401229532221,0.726647112362362
86,0.9102470041574959,0.9158837959453109,0.7281346467283051
87,0.9138099902056809,0.9187834683839379,0.739477887818761
88,0.9102908824248349,0.916637119842878,0.7280566338736171
89,0.9104222601903829,0.9174012535540269,0.727832107285356
90,0.9143135345666992,0.920981704030187,0.7386739793660699
91,0.9109589041095891,0.9197491450638551,0.730404935715525
92,0.9089123496194449,0.9172965184713291,0.725852843170837
93,0.909135439627725,0.915653907243152,0.7254079152033199
94,0.9117503656752801,0.9140146590680881,0.7313882897334041
95,0.9113924050632909,0.917235262861036,0.7297011158896559
96,0.907307503678274,0.9208952255215369,0.7204346575639179
97,0.9140625,0.918407046653234,0.739046644752045
98,0.91037851037851,0.9188956502271021,0.7279053592649649
99,0.911411042944785,0.9190520321969101,0.733170428267239
100,0.9100269673939692,0.9169863969305899,0.7285482753912191
