run,F-measure,AUC,Matthews
1,0.898305084745763,0.977230769230769,0.852095104614504
2,0.9067796610169491,0.9767179487179491,0.8647466676467471
3,0.9021276595744679,0.9774700854700858,0.8586552016567119
4,0.90295358649789,0.9768888888888891,0.8582241435817429
5,0.9067796610169491,0.9770598290598291,0.8647466676467471
6,0.91063829787234,0.976512820512821,0.871338596052481
7,0.90295358649789,0.975145299145299,0.8582241435817429
8,0.9021276595744679,0.976273504273504,0.8586552016567119
9,0.9067796610169491,0.9774358974358979,0.8647466676467471
10,0.9067796610169491,0.97617094017094,0.8647466676467471
11,0.898305084745763,0.9751111111111109,0.852095104614504
12,0.9067796610169491,0.976649572649573,0.8647466676467471
13,0.898305084745763,0.975623931623932,0.852095104614504
14,0.9021276595744679,0.9753846153846151,0.8586552016567119
15,0.898305084745763,0.976444444444444,0.852095104614504
16,0.9067796610169491,0.978393162393162,0.8647466676467471
17,0.9021276595744679,0.9767521367521371,0.8586552016567119
18,0.9021276595744679,0.9768547008547009,0.8586552016567119
19,0.9067796610169491,0.97842735042735,0.8647466676467471
20,0.9067796610169491,0.976991452991453,0.8647466676467471
21,0.9067796610169491,0.9762393162393158,0.8647466676467471
22,0.9059829059829059,0.976,0.8652856492301171
23,0.898305084745763,0.9771965811965809,0.852095104614504
24,0.9067796610169491,0.9754871794871801,0.8647466676467471
25,0.898305084745763,0.9761025641025641,0.852095104614504
26,0.91063829787234,0.976273504273504,0.871338596052481
27,0.9067796610169491,0.978803418803419,0.8647466676467471
28,0.9067796610169491,0.977299145299145,0.8647466676467471
29,0.9067796610169491,0.976991452991453,0.8647466676467471
30,0.9067796610169491,0.9762393162393158,0.8647466676467471
31,0.9067796610169491,0.974803418803419,0.8647466676467471
32,0.9067796610169491,0.975965811965812,0.8647466676467471
33,0.90295358649789,0.9770256410256409,0.8582241435817429
34,0.90295358649789,0.976649572649573,0.8582241435817429
35,0.901287553648069,0.977641025641026,0.859238944119946
36,0.9021276595744679,0.976547008547009,0.8586552016567119
37,0.9067796610169491,0.9768888888888891,0.8647466676467471
38,0.90295358649789,0.975247863247863,0.8582241435817429
39,0.9059829059829059,0.97617094017094,0.8652856492301171
40,0.8991596638655458,0.976649572649573,0.851769419256046
41,0.90295358649789,0.9768547008547009,0.8582241435817429
42,0.9021276595744679,0.976376068376068,0.8586552016567119
43,0.9021276595744679,0.978017094017094,0.8586552016567119
44,0.9067796610169491,0.977128205128205,0.8647466676467471
45,0.9067796610169491,0.977162393162393,0.8647466676467471
46,0.90295358649789,0.9783247863247859,0.8582241435817429
47,0.9067796610169491,0.9774700854700858,0.8647466676467471
48,0.9067796610169491,0.9789059829059829,0.8647466676467471
49,0.898305084745763,0.976307692307692,0.852095104614504
50,0.9067796610169491,0.9768888888888891,0.8647466676467471
51,0.898305084745763,0.976307692307692,0.852095104614504
52,0.9067796610169491,0.9779145299145301,0.8647466676467471
53,0.9021276595744679,0.97808547008547,0.8586552016567119
54,0.90295358649789,0.976547008547009,0.8582241435817429
55,0.897435897435897,0.9782905982905981,0.85256971537799
56,0.9067796610169491,0.976683760683761,0.8647466676467471
57,0.91063829787234,0.9765811965811959,0.871338596052481
58,0.897435897435897,0.97617094017094,0.85256971537799
59,0.898305084745763,0.9767521367521371,0.852095104614504
60,0.9067796610169491,0.977538461538462,0.8647466676467471
61,0.9021276595744679,0.977230769230769,0.8586552016567119
62,0.898305084745763,0.976649572649573,0.852095104614504
63,0.91063829787234,0.976547008547009,0.871338596052481
64,0.898305084745763,0.9770598290598291,0.852095104614504
65,0.9059829059829059,0.977538461538462,0.8652856492301171
66,0.9059829059829059,0.9767521367521371,0.8652856492301171
67,0.90295358649789,0.976307692307692,0.8582241435817429
68,0.9021276595744679,0.977846153846154,0.8586552016567119
69,0.9067796610169491,0.9762051282051278,0.8647466676467471
70,0.898305084745763,0.977299145299145,0.852095104614504
71,0.8965517241379308,0.978017094017094,0.8531980313744709
72,0.9021276595744679,0.976649572649573,0.8586552016567119
73,0.901287553648069,0.976786324786325,0.859238944119946
74,0.9021276595744679,0.978017094017094,0.8586552016567119
75,0.9059829059829059,0.9771965811965809,0.8652856492301171
76,0.9021276595744679,0.97617094017094,0.8586552016567119
77,0.9021276595744679,0.976786324786325,0.8586552016567119
78,0.9067796610169491,0.9782905982905981,0.8647466676467471
79,0.90295358649789,0.976444444444444,0.8582241435817429
80,0.9021276595744679,0.9770598290598291,0.8586552016567119
81,0.90295358649789,0.9754871794871801,0.8582241435817429
82,0.9021276595744679,0.9758974358974358,0.8586552016567119
83,0.9021276595744679,0.977230769230769,0.8586552016567119
84,0.9067796610169491,0.976376068376068,0.8647466676467471
85,0.9059829059829059,0.9770940170940171,0.8652856492301171
86,0.898305084745763,0.9777094017094019,0.852095104614504
87,0.897435897435897,0.976957264957265,0.85256971537799
88,0.898305084745763,0.9777094017094019,0.852095104614504
89,0.897435897435897,0.976957264957265,0.85256971537799
90,0.898305084745763,0.9777094017094019,0.852095104614504
91,0.897435897435897,0.976957264957265,0.85256971537799
92,0.898305084745763,0.9777094017094019,0.852095104614504
93,0.897435897435897,0.976957264957265,0.85256971537799
94,0.898305084745763,0.9777094017094019,0.852095104614504
95,0.897435897435897,0.976957264957265,0.85256971537799
96,0.898305084745763,0.9777094017094019,0.852095104614504
97,0.897435897435897,0.976957264957265,0.85256971537799
98,0.898305084745763,0.9777094017094019,0.852095104614504
99,0.897435897435897,0.976957264957265,0.85256971537799
100,0.898305084745763,0.9777094017094019,0.852095104614504
