run,F-measure,AUC,Matthews
1,0.8165313836049319,0.5895588110094561,0
2,0.8165313836049319,0.592041405986634,0
3,0.8165313836049319,0.590956271771816,0
4,0.8165313836049319,0.59310731931767,0
5,0.8165313836049319,0.591443328966861,0
6,0.8165313836049319,0.59203940701472,0
7,0.8165313836049319,0.5920922516311989,0
8,0.8165313836049319,0.5925812052867779,0
9,0.8165313836049319,0.592648939681227,0
10,0.8165313836049319,0.590424160825184,0
11,0.8165313836049319,0.5915669064356589,0
12,0.8165313836049319,0.592492507315084,0
13,0.8165313836049319,0.591980181064826,0
14,0.8165313836049319,0.5933937873695629,0
15,0.8165313836049319,0.592346454226183,0
16,0.8165313836049319,0.593462777528419,0
17,0.8165313836049319,0.5929543210827621,0
18,0.8165313836049319,0.593177360218173,0
19,0.8165313836049319,0.592492814849224,0
20,0.8165313836049319,0.593097939526384,0
21,0.8165313836049319,0.591998043672821,0
22,0.8165313836049319,0.5924256442673659,0
23,0.8165313836049319,0.593053270192474,0
24,0.8165313836049319,0.592453501734928,0
25,0.8165313836049319,0.592287997111639,0
26,0.8165313836049319,0.5906111415826191,0
27,0.8165313836049319,0.593716928867712,0
28,0.8165313836049319,0.592158499610636,0
29,0.8165313836049319,0.591588228802735,0
30,0.8165313836049319,0.5928198517798211,0
31,0.8165313836049319,0.592466700075126,0
32,0.8165313836049319,0.5923046808387621,0
33,0.8165313836049319,0.592872670768454,0
34,0.8165313836049319,0.5933699534736719,0
35,0.8165313836049319,0.591840073635975,0
36,0.8165313836049319,0.5920619595183579,0
37,0.8165313836049319,0.590826594875897,0
38,0.8165313836049319,0.5937426335962901,0
39,0.8165313836049319,0.594600320686351,0
40,0.8165313836049319,0.5935682617386171,0
41,0.8165313836049319,0.592372466488902,0
42,0.8165313836049319,0.5921838199215389,0
43,0.8165313836049319,0.5923597294499151,0
44,0.8165313836049319,0.5935138281957449,0
45,0.8165313836049319,0.590292433701662,0
46,0.8165313836049319,0.59351080411003,0
47,0.8165313836049319,0.593177565240933,0
48,0.8165313836049319,0.5938451962321529,0
49,0.8165313836049319,0.59304222459126,0
50,0.8165313836049319,0.5921811546256539,0
51,0.8165313836049319,0.590765344326244,0
52,0.8165313836049319,0.592645608061372,0
53,0.8165313836049319,0.593901064934347,0
54,0.8165313836049319,0.590016011765026,0
55,0.8165313836049319,0.59326739083781,0
56,0.8165313836049319,0.5920322312181079,0
57,0.8165313836049319,0.591762600660409,0
58,0.8165313836049319,0.5934974520027622,0
59,0.8165313836049319,0.593186227452558,0
60,0.8165313836049319,0.5912310022706779,0
61,0.8165313836049319,0.593261675828365,0
62,0.8165313836049319,0.5931704407000109,0
63,0.8165313836049319,0.590545021742408,0
64,0.8165313836049319,0.5920908420997221,0
65,0.8165313836049319,0.5929392519098771,0
66,0.8165313836049319,0.592876745595816,0
67,0.8165313836049319,0.591529822943882,0
68,0.8165313836049319,0.5922963774169681,0
69,0.8165313836049319,0.592533486239308,0
70,0.8165313836049319,0.592034332701402,0
71,0.8165313836049319,0.5930432240772171,0
72,0.8165313836049319,0.593072388564876,0
73,0.8165313836049319,0.5930193389256371,0
74,0.8165313836049319,0.592874823507438,0
75,0.8165313836049319,0.59146334431384,0
76,0.8165313836049319,0.592266059676282,0
77,0.8165313836049319,0.5924045781787409,0
78,0.8165313836049319,0.5926456336892171,0
79,0.8165313836049319,0.592876540573056,0
80,0.8165313836049319,0.5919152657333311,0
81,0.8165313836049319,0.593958778841384,0
82,0.8165313836049319,0.592070467962913,0
83,0.8165313836049319,0.593587149460414,0
84,0.8165313836049319,0.5932898920857579,0
85,0.8165313836049319,0.590725364887976,0
86,0.8165313836049319,0.592283871028587,0
87,0.8165313836049319,0.593592326285112,0
88,0.8165313836049319,0.592937560472104,0
89,0.8165313836049319,0.591548300620158,0
90,0.8165313836049319,0.593298810575833,0
91,0.8165313836049319,0.5936313574931129,0
92,0.8165313836049319,0.592753757567454,0
93,0.8165313836049319,0.5925204929218709,0
94,0.8165313836049319,0.5925869202962231,0
95,0.8165313836049319,0.59150501518988,0
96,0.8165313836049319,0.59203341009898,0
97,0.8165313836049319,0.59382556530285,0
98,0.8165313836049319,0.592368904218441,0
99,0.8165313836049319,0.593093121491516,0
100,0.8165313836049319,0.592272722915994,0
