run,F-measure,AUC,Matthews
1,0.9364890933372904,0.9408212822236196,0.7867334029623332
2,0.9362555720653788,0.9422725870884148,0.7863313704606135
3,0.9351728230232904,0.9398475778790488,0.7821661290012218
4,0.9355077835433656,0.9393394545953776,0.7831350718968124
5,0.9346293685538324,0.940090452966523,0.7804271046911607
6,0.9358384078419724,0.9420895786469616,0.7847823377539159
7,0.936400742115028,0.9416485234337684,0.7864968162798109
8,0.9365455893254262,0.9426362718374228,0.7866748452959655
9,0.9354623096917936,0.940737940471539,0.7835278450049539
10,0.9368608270342376,0.9402572133542191,0.7876688416330204
11,0.934275092936803,0.9418145149861129,0.7798520075647257
12,0.9360849231682876,0.9423939861903844,0.7855096026600785
13,0.9370691572159218,0.9402074697069902,0.7884403992212237
14,0.9367858732749668,0.9417002660529106,0.7877433622797168
15,0.9367351479641032,0.9402495762563962,0.7874659943654062
16,0.9352016607354686,0.941080379737006,0.7821340009507041
17,0.9355102040816324,0.940728919470084,0.7834679852558809
18,0.9375463581071056,0.9401980899157044,0.7902495366381163
19,0.9348857905665976,0.9400932207737877,0.7811445518543253
20,0.9339370546318287,0.9409038551403486,0.7781867745619272
21,0.9364890933372904,0.941666796087284,0.7867334029623332
22,0.9354814759818842,0.9409486782413292,0.7835032821448222
23,0.9347971218752318,0.9399494229352504,0.7809087790682634
24,0.9355173436110288,0.93976526124077,0.7831252231545054
25,0.9346681497960696,0.939848910526991,0.7803809713393788
26,0.9362017804154305,0.940669129707598,0.7857129274299673
27,0.9366056202268852,0.9410492162774337,0.7869415297433628
28,0.9347584057002896,0.940877407204264,0.7809560987781936
29,0.9348681767545488,0.9404905548833372,0.7815109384846569
30,0.9361354522501114,0.94114214284356,0.7857909062962928
31,0.9363156721408932,0.943305953056246,0.7866020397904135
32,0.9362806913433722,0.9404547271559668,0.7859603248279742
33,0.934173461823573,0.9402772543290429,0.7785839346693298
34,0.936693847294292,0.9421543914670756,0.7871805272101303
35,0.936103896103896,0.9387124181107059,0.7854872059385009
36,0.934935826099859,0.9394210792818402,0.7814253371847899
37,0.935390549662488,0.9396158765320134,0.7829293973721476
38,0.9360944110443108,0.94205313585131,0.7854983005272635
39,0.9371987840142361,0.9429764045968358,0.7889635525538141
