run,F-measure,AUC,Matthews
1,0.401639344262295,0.7529600266350379,0.33313206565193604
2,0.388429752066116,0.7590881661360469,0.32041692545059003
3,0.43442622950819704,0.766173502299353,0.375273830547414
4,0.37288135593220295,0.7589425057743929,0.31399405905701
5,0.384937238493724,0.764820941798281,0.322606824462682
6,0.421052631578947,0.7468058763551609,0.351801461408167
7,0.40663900414937804,0.7498179245479331,0.34613379365931707
8,0.41350210970464096,0.75814657594107,0.3644839835916
9,0.40816326530612296,0.7616580310880829,0.33940740326103797
10,0.41295546558704493,0.7663711842187401,0.34143963296074503
11,0.3916666666666671,0.7618453086959242,0.329039545137641
12,0.416326530612245,0.756539109807104,0.34988380844124495
13,0.403361344537815,0.7650186237176692,0.348863720168615
14,0.43200000000000005,0.7635412114780369,0.35982456157620507
15,0.43153526970954403,0.763967788251452,0.37829380317204103
16,0.409836065573771,0.7557067648833679,0.343667506875806
17,0.40663900414937804,0.7551241234367521,0.34613379365931707
18,0.421487603305785,0.771021911480117,0.363045723068464
19,0.4166666666666671,0.770012693260087,0.361391988205814
20,0.41463414634146295,0.7582037996545771,0.345630032964631
21,0.388429752066116,0.756695174480305,0.32041692545059003
22,0.42798353909465,0.7644775995172399,0.3691852219364651
23,0.45161290322580605,0.7619077345652041,0.38884178542188
24,0.426229508196721,0.761200241380028,0.36473838932354397
25,0.426229508196721,0.7690242836631501,0.36473838932354397
26,0.4,0.7653463595313901,0.339823692827032
27,0.43153526970954403,0.7668497825498891,0.37829380317204103
28,0.4,0.762105416484591,0.328930998080831
29,0.40663900414937804,0.7636972761512371,0.34613379365931707
30,0.426778242677824,0.7669434213538091,0.376855218337885
31,0.401673640167364,0.7646960900597208,0.34430618201276303
32,0.41803278688524603,0.7597956593212231,0.35420294809967495
33,0.419753086419753,0.7654816155814971,0.35858952926589505
34,0.419354838709677,0.7566847701687579,0.347616919883343
35,0.401639344262295,0.7602326404061841,0.33313206565193604
36,0.41841004184100394,0.758817654035833,0.366005539562845
37,0.40833333333333294,0.775937948685935,0.3506078405164231
38,0.411764705882353,0.75813096947375,0.359780364637937
39,0.404858299595142,0.7684572486838549,0.331077804513323
40,0.398340248962656,0.7620013733691241,0.33541379048840897
41,0.421487603305785,0.769398838878831,0.363045723068464
42,0.419354838709677,0.7686289198243751,0.347616919883343
43,0.429752066115702,0.7675988929812511,0.373702922472933
44,0.4166666666666671,0.765179890546643,0.361391988205814
45,0.391836734693878,0.757163368499906,0.318454592900624
46,0.40816326530612296,0.7566067378321579,0.33940740326103797
47,0.43265306122448993,0.754395821628483,0.3708366188016579
48,0.4166666666666671,0.7737894583515409,0.361391988205814
49,0.42323651452282207,0.7661630979878059,0.367573800001133
50,0.422764227642276,0.768342801256841,0.356048579376068
51,0.42914979757085,0.7700647148178209,0.36216328985558793
52,0.421052631578947,0.7637701063320641,0.351801461408167
53,0.43442622950819704,0.756533907651331,0.375273830547414
54,0.40816326530612296,0.7511860915163241,0.33940740326103797
55,0.41803278688524603,0.771136358907131,0.35420294809967495
56,0.41463414634146295,0.762084607861498,0.345630032964631
57,0.44176706827309203,0.766683313565141,0.37424812611040004
58,0.43153526970954403,0.7636036373473171,0.37829380317204103
59,0.380165289256198,0.764363152090226,0.309759726046122
60,0.4166666666666671,0.762240672534698,0.361391988205814
61,0.40329218106995895,0.7687537715629359,0.337398143924754
62,0.425,0.758214203966124,0.372176135895205
63,0.40506329113923994,0.7561021287221421,0.35349888841073707
64,0.41152263374485604,0.7680254697546659,0.347993836595325
65,0.426229508196721,0.762095012173045,0.36473838932354397
66,0.426229508196721,0.7491832615435842,0.36473838932354397
67,0.386554621848739,0.7605551740641321,0.327030431229971
68,0.419354838709677,0.7612210500031209,0.347616919883343
69,0.42914979757085,0.7678798093930129,0.36216328985558793
70,0.40329218106995895,0.7620637992384041,0.337398143924754
71,0.40329218106995895,0.7617724785150971,0.337398143924754
72,0.401639344262295,0.7601442037580369,0.33313206565193604
73,0.422764227642276,0.7720935555694279,0.356048579376068
74,0.41841004184100394,0.7757454689223209,0.366005539562845
75,0.425,0.7519716170380999,0.372176135895205
76,0.40650406504065,0.759623988180702,0.335211486553195
77,0.409836065573771,0.766766548057515,0.343667506875806
78,0.40329218106995895,0.7544374388746701,0.337398143924754
79,0.40650406504065,0.761491562103336,0.335211486553195
80,0.396694214876033,0.7579645004890029,0.331074124855059
81,0.40816326530612296,0.7506918867178559,0.33940740326103797
82,0.40495867768595,0.763073017458435,0.34173132425952696
83,0.40663900414937804,0.7657157125912979,0.34613379365931707
84,0.401639344262295,0.757600349584868,0.33313206565193604
85,0.40663900414937804,0.7658613729529521,0.34613379365931707
86,0.3916666666666671,0.7603678964562909,0.329039545137641
87,0.416326530612245,0.7544998647439499,0.34988380844124495
88,0.40495867768595,0.7583494600162309,0.34173132425952696
89,0.426229508196721,0.760721643048879,0.36473838932354397
90,0.41004184100418395,0.7609921551490941,0.355155860787804
91,0.40329218106995895,0.763260295066275,0.337398143924754
92,0.41152263374485604,0.7703664398526751,0.347993836595325
93,0.44,0.756050107164409,0.37002273925155604
94,0.42914979757085,0.7596916162057559,0.36216328985558793
95,0.41463414634146295,0.7646752814366271,0.345630032964631
96,0.41004184100418395,0.769367625944191,0.355155860787804
97,0.42914979757085,0.7608256861643471,0.36216328985558793
98,0.44081632653061203,0.7668497825498891,0.38131302398186495
99,0.409836065573771,0.764529621074973,0.343667506875806
100,0.40329218106995895,0.7618036914497371,0.337398143924754
