run,F-measure,AUC,Matthews
1,0.7074235807860259,0.8839845559845559,0.589622390346076
2,0.7168141592920351,0.891583011583012,0.607462778522852
3,0.697478991596639,0.882054054054054,0.5636327157851401
4,0.704347826086957,0.887027027027027,0.5837997339028841
5,0.7008547008547011,0.887598455598456,0.57341614116939
6,0.7099567099567099,0.895119691119691,0.590468851023079
7,0.695278969957081,0.871505791505792,0.56668282801247
8,0.7179487179487181,0.8798918918918921,0.598069536255215
9,0.6929824561403511,0.8844324324324321,0.570416988545527
10,0.7172995780590721,0.8957837837837841,0.593536670456456
11,0.714893617021277,0.8862239382239381,0.5924286395631229
12,0.7304347826086959,0.900200772200772,0.621206558167645
13,0.7179487179487181,0.891088803088803,0.598069536255215
14,0.6986899563318778,0.8857606177606179,0.577116038275103
15,0.6982758620689661,0.8778378378378381,0.5723314061904351
16,0.718614718614719,0.885436293436293,0.602901137391807
17,0.706896551724138,0.8864864864864871,0.5847277771068511
18,0.704347826086957,0.8877992277992279,0.5837997339028841
19,0.7094017094017091,0.894177606177606,0.5857428387123029
20,0.7327586206896551,0.891057915057915,0.6219168898560961
21,0.6926406926406931,0.878702702702703,0.5656042782856229
22,0.7074235807860259,0.8759073359073358,0.589622390346076
23,0.703389830508475,0.887583011583012,0.574582527259198
24,0.6986899563318778,0.889945945945946,0.577116038275103
25,0.706896551724138,0.8883088803088801,0.5847277771068511
26,0.7063829787234042,0.893899613899614,0.580135729285795
27,0.703389830508475,0.8833976833976831,0.574582527259198
28,0.6986899563318778,0.8788725868725871,0.577116038275103
29,0.6986899563318778,0.879583011583012,0.577116038275103
30,0.7094017094017091,0.8899922779922779,0.5857428387123029
31,0.7118644067796609,0.888540540540541,0.586842331141375
32,0.7058823529411771,0.8834285714285709,0.575828296044422
33,0.7288135593220341,0.8901930501930501,0.611361938905728
34,0.7094017094017091,0.888895752895753,0.5857428387123029
35,0.7008547008547011,0.889915057915058,0.57341614116939
36,0.6919831223628691,0.8876138996139,0.556854575801636
37,0.701298701298701,0.88219305019305,0.578036564654351
38,0.7172995780590721,0.888911196911197,0.593536670456456
39,0.701298701298701,0.882625482625483,0.578036564654351
40,0.6919831223628691,0.8785791505791509,0.556854575801636
41,0.721739130434783,0.8886023166023169,0.608737616746058
42,0.7172995780590721,0.886563706563707,0.593536670456456
43,0.7241379310344829,0.8798918918918921,0.6095205189396811
44,0.70042194092827,0.8861003861003859,0.569081940686576
45,0.706896551724138,0.884030888030888,0.5847277771068511
46,0.71551724137931,0.878857142857143,0.597124148023266
47,0.728070175438596,0.8890501930501931,0.6205951280796851
48,0.7079646017699109,0.892741312741313,0.5948394922545059
49,0.7094017094017091,0.8991505791505792,0.5857428387123029
50,0.725738396624472,0.886378378378378,0.605764035341396
51,0.7008547008547011,0.8839382239382242,0.57341614116939
52,0.693333333333333,0.8868108108108109,0.575547465449714
53,0.713692946058091,0.8895752895752901,0.583893300360352
54,0.6919831223628691,0.874996138996139,0.556854575801636
55,0.716666666666667,0.8899768339768341,0.5892852900688941
56,0.695652173913043,0.8831969111969109,0.571330792481298
57,0.726495726495727,0.894440154440155,0.6103962337981279
58,0.7105263157894741,0.8893590733590729,0.595506058312606
59,0.706896551724138,0.887583011583012,0.5847277771068511
60,0.7203389830508481,0.889158301158301,0.599102135023551
61,0.7079646017699109,0.8887104247104249,0.5948394922545059
62,0.706896551724138,0.892895752895753,0.5847277771068511
63,0.703862660944206,0.8848185328185331,0.579044007628283
64,0.7063829787234042,0.8867644787644791,0.580135729285795
65,0.7179487179487181,0.893899613899614,0.598069536255215
66,0.675555555555556,0.8824555984555981,0.5502196833350339
67,0.7099567099567099,0.89184555984556,0.590468851023079
68,0.672489082969432,0.8804015444015441,0.539596982062184
69,0.695278969957081,0.8758918918918921,0.56668282801247
70,0.701298701298701,0.890316602316602,0.578036564654351
71,0.6991150442477879,0.883459459459459,0.582216205986159
72,0.7063829787234042,0.888725868725869,0.580135729285795
73,0.714893617021277,0.8820231660231659,0.5924286395631229
74,0.6896551724137929,0.870841698841699,0.55993503527402
75,0.719298245614035,0.893374517374517,0.608050593196146
76,0.6982758620689661,0.878826254826255,0.5723314061904351
77,0.704347826086957,0.8759227799227801,0.5837997339028841
78,0.7063829787234042,0.8806023166023169,0.580135729285795
79,0.678260869565217,0.8878918918918921,0.5463929096381239
80,0.7099567099567099,0.886980694980695,0.590468851023079
81,0.7124463519313309,0.884756756756757,0.5914051872440971
82,0.7179487179487181,0.881544401544402,0.598069536255215
83,0.6982758620689661,0.881683397683398,0.5723314061904351
84,0.721739130434783,0.893034749034749,0.608737616746058
85,0.716157205240175,0.8883243243243242,0.602128742417049
86,0.7074235807860259,0.8909034749034751,0.589622390346076
87,0.7241379310344829,0.8903474903474901,0.6095205189396811
88,0.7234042553191491,0.889158301158301,0.604721549840451
89,0.7074235807860259,0.8790115830115829,0.589622390346076
90,0.706896551724138,0.8804478764478759,0.5847277771068511
91,0.6844444444444441,0.8795521235521229,0.562883574392374
92,0.7008547008547011,0.8901003861003859,0.57341614116939
93,0.6896551724137929,0.882702702702703,0.55993503527402
94,0.7074235807860259,0.890857142857143,0.589622390346076
95,0.6896551724137929,0.891088803088803,0.55993503527402
96,0.7124463519313309,0.893683397683398,0.5914051872440971
97,0.669603524229075,0.88784555984556,0.538534777056975
98,0.683982683982684,0.880895752895753,0.553171991916895
99,0.6919831223628691,0.882857142857143,0.556854575801636
100,0.6893617021276589,0.8822393822393821,0.555549908731138
