run,F-measure,AUC,Matthews
1,0.6776859504132231,0.7783939574637249,0.489624107325651
2,0.661087866108787,0.76944941363546,0.46872484827363103
3,0.633333333333333,0.7869409660107329,0.42255626407240293
4,0.658333333333333,0.7795865633074941,0.462413099460891
5,0.658333333333333,0.779467302723117,0.462413099460891
6,0.627615062761506,0.7854104551778969,0.415466264776996
7,0.644351464435146,0.787318624527927,0.44209555652531296
8,0.683333333333333,0.7774001192605842,0.50226993484938
9,0.669491525423729,0.800059630292188,0.48796692045768797
10,0.65531914893617,0.7931027628702049,0.46761096914204203
11,0.652542372881356,0.7893858079904591,0.46115418710259704
12,0.658333333333333,0.790121248260783,0.462413099460891
13,0.658227848101266,0.7798052077121841,0.46812532915073796
14,0.655601659751037,0.778552971576227,0.45615018717947103
15,0.65,0.781077320612204,0.44912748766472793
16,0.672199170124481,0.794752534287418,0.48266483745685707
17,0.666666666666667,0.794832041343669,0.470171500477995
18,0.661087866108787,0.7883124627310669,0.46872484827363103
19,0.675,0.7934009143311469,0.488984323053217
20,0.641975308641975,0.7730868614589541,0.43056266892446704
21,0.661087866108787,0.7922480620155041,0.46872484827363103
22,0.6497890295358649,0.7824885708606641,0.45475031974643104
23,0.672199170124481,0.7894454382826479,0.48266483745685707
24,0.64406779661017,0.790816935002982,0.44774782042505196
25,0.6610169491525419,0.792983502285828,0.47456055378014295
26,0.658333333333333,0.786165772212284,0.462413099460891
27,0.6497890295358649,0.7863446630888492,0.45475031974643104
28,0.6554621848739499,0.7854899622341479,0.461742354136803
29,0.652542372881356,0.7897435897435899,0.46115418710259704
30,0.661157024793388,0.7855893460544621,0.463164560870224
31,0.6528925619834711,0.7937984496124029,0.449934787642511
32,0.663865546218487,0.8011130987875171,0.475086794663101
33,0.677966101694915,0.7753130590339891,0.501373287135233
34,0.632911392405063,0.782528324388789,0.42800030093781705
35,0.65531914893617,0.7838998211091229,0.46761096914204203
36,0.6694560669456071,0.794752534287418,0.48203949414779
37,0.666666666666667,0.7747962631683559,0.475698711257054
38,0.639344262295082,0.785152057245081,0.42446458350000893
39,0.655737704918033,0.7752534287418009,0.45081823398463106
40,0.6806722689075629,0.7770224607433909,0.501775675715696
41,0.639004149377593,0.786980719538859,0.429635536902085
42,0.672268907563025,0.7885311071357579,0.4884312351893979
43,0.6527196652719661,0.789008149473266,0.45541020239947205
44,0.6639004149377591,0.784873782548201,0.469407512318164
45,0.6694560669456071,0.783621546412244,0.48203949414779
46,0.672131147540984,0.777738024249652,0.47717188446925396
47,0.6528925619834711,0.7897435897435899,0.449934787642511
48,0.65,0.7873981315841779,0.44912748766472793
49,0.6473029045643149,0.790459153249851,0.44289286204077793
50,0.672199170124481,0.7746173722917908,0.48266483745685707
51,0.6497890295358649,0.790121248260783,0.45475031974643104
52,0.663865546218487,0.7788312462731071,0.475086794663101
53,0.638655462184874,0.7844364937388191,0.43505347308420705
54,0.658333333333333,0.7926058437686341,0.462413099460891
55,0.637931034482759,0.7757304710793079,0.44669404935310497
56,0.647058823529412,0.7878155436294971,0.448397913610505
57,0.6554621848739499,0.7761876366527529,0.461742354136803
58,0.666666666666667,0.775014907573047,0.487593668255902
59,0.641666666666667,0.774716756112105,0.43584187586856604
60,0.6497890295358649,0.7914927449811171,0.45475031974643104
61,0.65,0.7739415623136551,0.44912748766472793
62,0.675,0.7983303518187241,0.488984323053217
63,0.65843621399177,0.7926455972967601,0.456968556626819
64,0.6497890295358649,0.777797654541841,0.45475031974643104
65,0.6554621848739499,0.779685947127808,0.461742354136803
66,0.647058823529412,0.7773603657324591,0.448397913610505
67,0.6497890295358649,0.7775193798449609,0.45475031974643104
68,0.65,0.775491949910555,0.44912748766472793
69,0.65,0.789942357384218,0.44912748766472793
70,0.663865546218487,0.788690121248261,0.475086794663101
71,0.65,0.787099980123236,0.44912748766472793
72,0.663865546218487,0.787099980123236,0.475086794663101
73,0.6527196652719661,0.777559133373087,0.45541020239947205
74,0.666666666666667,0.7895646988670251,0.470171500477995
75,0.666666666666667,0.788511230371695,0.475698711257054
76,0.683333333333333,0.781951898230968,0.50226993484938
77,0.658333333333333,0.779089644205923,0.462413099460891
78,0.6610169491525419,0.7902405088451601,0.47456055378014295
79,0.633333333333333,0.7698270721526541,0.42255626407240293
80,0.6473029045643149,0.7883522162591929,0.44289286204077793
81,0.672268907563025,0.7847743987278871,0.4884312351893979
82,0.658227848101266,0.7850327966607041,0.46812532915073796
83,0.6554621848739499,0.790041741204532,0.461742354136803
84,0.6694560669456071,0.780779169151262,0.48203949414779
85,0.641350210970464,0.775014907573047,0.44137531034212396
86,0.65,0.7889087656529521,0.44912748766472793
87,0.652542372881356,0.7925263367123829,0.46115418710259704
88,0.6554621848739499,0.780242496521566,0.461742354136803
89,0.6527196652719661,0.7885509838998209,0.45541020239947205
90,0.663865546218487,0.782866229377857,0.475086794663101
91,0.6554621848739499,0.7823494335122241,0.461742354136803
92,0.641975308641975,0.7893858079904591,0.43056266892446704
93,0.674897119341564,0.795945140131187,0.48337444432917104
94,0.661157024793388,0.7824885708606641,0.463164560870224
95,0.669421487603306,0.785728483402902,0.476394334097938
96,0.6694560669456071,0.773484396740211,0.48203949414779
97,0.6502057613168721,0.7880143112701251,0.44376561277564297
98,0.638297872340426,0.7836414231763069,0.44073391503488896
99,0.6581196581196579,0.782468694096601,0.47412216245604605
100,0.6446280991735539,0.791969787318624,0.4367050144147979
