run,F-measure,AUC,Matthews
1,0.3474633314082512,0.5989648938918789,0.08658578486426685
2,0.3439847143635637,0.5993377839326313,0.09281432320995478
3,0.3465921261312891,0.597812164309197,0.08604486657156987
4,0.35103184343089844,0.600694062428798,0.09598058321868433
5,0.3392934057075396,0.5981289910654947,0.08652196464961395
6,0.3464198410954058,0.5997769191690006,0.08836603716904665
7,0.3473941127465596,0.5981509726852897,0.08944271605923783
8,0.3437948777968682,0.5985328149478775,0.0891250063217367
9,0.34741483789632965,0.5993799450648559,0.08937070264009657
10,0.3528362288855912,0.5962956289908791,0.09589184589664236
11,0.3482823843810643,0.5972700329160496,0.08575454414725138
12,0.3540960788608409,0.5981489228223846,0.08971140686577264
13,0.3522076173722019,0.5972400587912943,0.09810363058021283
14,0.3425407325090401,0.599191297894702,0.0934617589229445
15,0.3528982247546058,0.5981188484409925,0.09198467166981268
16,0.34719092148532976,0.5989678823842743,0.08981701768512952
17,0.3483344797520244,0.598315695279152,0.08586973025791929
18,0.3429524541532207,0.5989397450682088,0.08951089635470193
19,0.3538768103468374,0.5980912289110184,0.09838100451132972
20,0.3454430598711315,0.5991511027197313,0.0929671275278754
21,0.34396911039488376,0.5979426100722407,0.0932183218809502
22,0.3483240513819705,0.5973836578986719,0.09336804642751204
23,0.3468566275578643,0.5995885215209626,0.0953247791756459
24,0.3465045410124359,0.5976625766019501,0.08609122838894348
25,0.3519064580195017,0.5978079912873053,0.09601706075063927
26,0.3439223610722042,0.5964487429319549,0.08735953444192003
27,0.3524768146946986,0.5995355859634637,0.09427217665608464
28,0.3516110723129359,0.5991353648887712,0.09962497967054526
29,0.34153963584748576,0.5970105990515541,0.08739739764565277
30,0.3479151550482025,0.5994122411370546,0.09102666389582756
31,0.3440679732509043,0.5961743023599247,0.090505715418554
32,0.34685127041118313,0.5994096048230269,0.08978581819342403
33,0.34280377654992755,0.5994311664697812,0.09481532350690107
34,0.3459842237155103,0.5998468036891127,0.09313724056346204
35,0.3483282761209302,0.5985505266471544,0.08834195757820221
36,0.3455336921558067,0.59899486712115,0.09304604413076832
37,0.3428089699649816,0.5977809792913519,0.082902131450207
38,0.34831684789993955,0.5998969034522266,0.0964669497634203
39,0.3468870509209563,0.6002408388811289,0.0911626490072578
40,0.34544220064460696,0.6000798311011363,0.08934671662867255
41,0.34773927904404245,0.597319578789092,0.09471147222248782
42,0.3465949146652577,0.598385839386977,0.0979689695823859
43,0.3439493500834198,0.59857458985748,0.09153232929628644
44,0.3463194597103217,0.5977125450903659,0.08583335017563012
45,0.35037153348814065,0.5959968062211757,0.09625222127266968
46,0.34502107574448804,0.5990896009664535,0.08990184940455079
47,0.34847920248808417,0.5975181126473229,0.09810882499008344
48,0.35012995265003466,0.5986856600634505,0.0966536422040161
49,0.34136859768375843,0.5975808712594881,0.09279740295169234
50,0.3431084597078381,0.5973391299411053,0.08944500609942399
51,0.34176793010568063,0.5983374503961251,0.08693221606282887
52,0.3510462726648493,0.5984946543213198,0.09901668484184754
53,0.3481108854851517,0.5989266243101384,0.09300099632726708
54,0.34455317969645394,0.5978161909488181,0.09275982992524673
55,0.3464560386449239,0.5990538579760841,0.08768847681967168
