run,F-measure,AUC,Matthews
1,0.4227864061123101,0.6980306560691474,0.2695534187524235
2,0.4238971995059231,0.6971781330120461,0.2710974808066644
3,0.422906137361324,0.6981581109520716,0.26986328156423445
4,0.4226372671840495,0.6981444020670395,0.2702923636459708
5,0.4232033756917488,0.6975203428653515,0.270490829102338
6,0.4234428598503538,0.6983003983858966,0.2702194642726984
7,0.4232449917438956,0.6970549124556316,0.27029840812352945
8,0.42332348247841417,0.6980102698706591,0.2703796143940588
9,0.4235389814308505,0.6972124363631187,0.27054690919647306
10,0.4239300658466482,0.6981298150784536,0.2709003945126211
11,0.4226411012058208,0.6985512966611156,0.2696419256304503
12,0.4232495427181101,0.6979484588372644,0.2706346299850132
13,0.4232801737668462,0.6982187448198729,0.270144643385006
14,0.4227285310971325,0.6979114699231329,0.2697289788967846
15,0.4231178062757673,0.6977935933392334,0.2701159014161844
16,0.4232984435808442,0.6981279941173424,0.2707087924073001
17,0.42363475623882624,0.697615365690688,0.2705414716470674
18,0.4239059358899849,0.6981786090199456,0.2711585832646853
19,0.42345480998751095,0.6976551222614352,0.27029495836614353
20,0.4232774815291064,0.6985714711643322,0.2706971721888661
21,0.42359284201936936,0.6985658085478113,0.2707173813696579
22,0.4228409618867327,0.6974498370996904,0.2700108313959846
23,0.4237139396606935,0.6976199448965356,0.2705427082008337
24,0.4232530710188202,0.6975571968152756,0.2700999437938395
25,0.423366381692435,0.6984401553003678,0.2702898131102052
26,0.42344582162589095,0.6977505031722541,0.27028037172181363
27,0.4229990517494485,0.6983961953890294,0.2699898735052786
28,0.4228691991103717,0.6979073593234033,0.2701287646212979
29,0.4233258181040441,0.6984330669475789,0.2704811109091657
30,0.4226662082643099,0.6978402085698584,0.2698150812349401
31,0.4228308028424483,0.6981128394228603,0.2695773754577046
32,0.4232143966393816,0.6976311456613943,0.2701808482578689
33,0.4224720396475911,0.6979133786339211,0.26981840817229885
34,0.4235869560541733,0.6980574580817651,0.270457799773628
35,0.42374014640169655,0.6975627961611707,0.2705493477795032
36,0.4236491477542387,0.6985019541590689,0.2712331244274193
37,0.42382609057965376,0.6979468056343986,0.2707578679028181
38,0.4233493247665078,0.6984328964286255,0.2701563211393553
39,0.42354905920481656,0.6974095846281088,0.2702993591314865
40,0.4233012711886497,0.6980931827359165,0.2704561210674076
41,0.4232693805854231,0.6981460756573693,0.2700357244156225
42,0.4225256501652931,0.6983322528495772,0.26939251736925723
43,0.4231175944782272,0.6981815918592471,0.2701803084778938
44,0.4233828510058667,0.6974699711397061,0.2703853232427053
45,0.4230582674407697,0.698109511584785,0.2699653595172861
46,0.4244628056621039,0.6978908773076324,0.2710675938624186
47,0.4245033010433918,0.6976806801063008,0.2715081761978503
48,0.42365143862238186,0.6979043347619157,0.2707156379115133
49,0.42441077041033576,0.6979178567715713,0.2715329746800009
50,0.4237385177753815,0.6977796728758779,0.2707558831997827
51,0.4236290361076495,0.6983786994400336,0.27125183029188443
52,0.42347662345661136,0.6984723223056359,0.27048740752681083
53,0.4230808763035953,0.6980736410714202,0.2698097119028169
54,0.4234496834219312,0.6982003494875444,0.27034018095167195
55,0.4236191495879528,0.6972997066327842,0.2706958550193495
56,0.4229920770761333,0.6986220623789615,0.2699905941368917
57,0.4229518689421467,0.6982602157081251,0.2699065766226297
58,0.4234225936703036,0.6976833909619571,0.2703270060423279
59,0.4231915094434943,0.6979427810445021,0.2699708258954456
60,0.423578515780625,0.6983379945886704,0.2707193464136426
61,0.4234018838785415,0.6979927573218662,0.2704400890182911
62,0.42284396489410603,0.6974244152103395,0.2696882868865588
63,0.42428018123735134,0.6978964704604118,0.2710084229840396
64,0.4228872806867604,0.6988376621356027,0.2703896292543883
65,0.4237420367090857,0.6987786830426898,0.27088026815871136
66,0.423462701568292,0.6973571379819999,0.27025502814245483
67,0.4231969435666864,0.6982340296896773,0.2701415842779077
68,0.4236484139290487,0.6982673594665355,0.27045042595091723
69,0.4232641315483968,0.6972248040296318,0.2701655846020653
70,0.4229075740168197,0.6972596564429803,0.2696369932695743
71,0.4229987358215859,0.6986315241852334,0.2701215595844973
72,0.4231474863160409,0.6980000203389689,0.2702457498363112
73,0.4238178880944225,0.6983436741480922,0.270448783259084
74,0.42371797894252383,0.6979492447428042,0.27065188021367714
75,0.4232026908048732,0.6979983298954774,0.2700779550304982
76,0.4230802562925936,0.6974737049691255,0.269862101362824
77,0.4234507353751345,0.6981211114790936,0.270314610094288
78,0.4230253480770882,0.6980619280922554,0.26992478782447016
79,0.4237290810109423,0.6981736062618735,0.27039245449441435
80,0.4231253782496824,0.6983504295610461,0.27047449535546586
81,0.4228586933301007,0.6978184390304897,0.2704846684624688
82,0.4228287494140592,0.6973789170144686,0.2701822445054788
