run,F-measure,AUC,Matthews
1,0.8767292681041808,0.905068111257188,0.643386642846395
2,0.877812018489985,0.904644262351377,0.644697824501808
3,0.875608813297255,0.903855942389006,0.640323416734419
4,0.87808261405672,0.907531204864205,0.645662900703888
5,0.8788204576869909,0.9073868285988109,0.6458332273598391
6,0.874177313201703,0.9028171774626159,0.6371179255547621
7,0.8762577770950151,0.905422159248478,0.638440733107674
8,0.8802892752731191,0.907042957105657,0.651155430394772
9,0.876511824974963,0.903627038426547,0.6408608737023199
10,0.8800613496932521,0.9049943652685,0.6487271732559631
11,0.878878878878879,0.9058927438340509,0.6475054699960511
12,0.878801843317972,0.905924237181804,0.6458635072076171
13,0.879278445883441,0.9059570754412049,0.64932283237515
14,0.876043276661515,0.9056876672229521,0.641352349776136
15,0.877853793527558,0.9046837355082409,0.643554925651927
16,0.872450957587036,0.9061825274637679,0.6330013625375
17,0.8798032585305872,0.904744032380451,0.649139656611181
18,0.8788671694628291,0.9066267069506558,0.6471684319313149
19,0.8776280323450129,0.904183428375251,0.6439410008497671
20,0.878352416813955,0.9053689679928059,0.644844048545952
21,0.8756548536209549,0.9017066614998149,0.6384058766740389
22,0.874305983960518,0.9040089709193342,0.635020481711896
23,0.8787343522002921,0.9065655358858741,0.6456229232123311
24,0.8768495684340321,0.9050392853175371,0.6420685985886729
25,0.878465804066543,0.9046766074765071,0.6464300692591329
26,0.8776702013216541,0.9040147092090308,0.642800844720022
27,0.8779924563159108,0.9042963561232801,0.644742409074617
28,0.8778273580550849,0.9044929597909971,0.643954672180937
29,0.8783223229374709,0.906206018587217,0.644541663214471
30,0.8768662459596741,0.9036925356237958,0.6413196248245461
31,0.878785543654157,0.9043603066721341,0.647668246504688
32,0.875646468544963,0.901635672580004,0.639514364404678
33,0.879730350850314,0.905809964522127,0.64717421362533
34,0.8757624893830591,0.9069658040074601,0.640034066377172
35,0.877518192263501,0.9035588738211959,0.640605110687188
36,0.880024594573822,0.903476273830826,0.649830603995833
37,0.8788298691301,0.9035780388121779,0.647232361396251
38,0.8777077892149329,0.9058320883187341,0.6427386628116349
39,0.8757515030060121,0.9039021176889149,0.638957909088404
40,0.87722818118682,0.9032093088687329,0.6439306917741329
41,0.8733174371202209,0.9048769993120329,0.630627212453192
42,0.8777718100207171,0.90474304611191,0.642284317289292
43,0.8771929824561401,0.903966180313739,0.644730766685783
44,0.8774005223536641,0.904592147025024,0.6418371626102171
45,0.877639081522577,0.9041783849565709,0.6442816566524661
46,0.8770958314105519,0.9054075669570991,0.641639834102067
47,0.8794753086419749,0.9056505700766658,0.650420199349479
48,0.8769847387081858,0.9052123754466109,0.64255166425256
49,0.8773257160503359,0.9053424059877621,0.6444835262901
50,0.8793660563163559,0.9053225909561509,0.648455146064584
51,0.878274982610712,0.904166504903682,0.647867055644355
52,0.8772226926333622,0.9067314755680209,0.6424933881745649
53,0.8792374509954649,0.904915800013072,0.6476088176040861
54,0.877514838510753,0.9070971122146758,0.644140747764126
55,0.876178698407791,0.905099828756883,0.641836602782652
56,0.8771767606719059,0.9064621121801558,0.642933587910077
57,0.879445727482679,0.9073900115563779,0.649031439601529
58,0.878248130156527,0.905932396312467,0.6464535636723879
59,0.8807621389059621,0.9054110413121891,0.651783277143426
60,0.877035893477422,0.903373119107438,0.643551544442016
61,0.875750577367206,0.90347320294923,0.6382369703698609
62,0.8769896461134291,0.9045927522352659,0.644005071439678
63,0.8790904900906441,0.9076721067745079,0.6467954137180171
64,0.8765898404378321,0.904701084868498,0.641445636241009
65,0.876826080270644,0.9019822563116479,0.6406750762989211
66,0.8756556618327679,0.9041168776638779,0.639131364460754
67,0.878240135374202,0.9034866744809019,0.645032078183841
68,0.878281622911695,0.905028593269937,0.64567434968722
69,0.8786153846153849,0.9025928237845648,0.646173243900312
70,0.8757205441549459,0.901450567906875,0.637216524860358
71,0.876511824974963,0.9047308074159149,0.6408608737023199
72,0.87609048096966,0.9038621738129741,0.640895459238289
73,0.876168404789494,0.904072159351587,0.6414863878936651
74,0.8801290917473491,0.905795551552302,0.650010582731433
75,0.879212186490229,0.906182437802992,0.6480050986762199
76,0.8781991982732041,0.9058538086418458,0.6461787743903961
77,0.8795569912321178,0.907868306968731,0.6488428261115671
78,0.875443741318105,0.900850782142335,0.6387882226607711
79,0.879834254143646,0.9044276867456891,0.648391222489272
80,0.879598920169688,0.9042548655989441,0.650561166977258
81,0.8770902365723969,0.9040539582139541,0.642725704596523
82,0.8813168217829399,0.9047038867677641,0.6540351192654971
83,0.876771410967344,0.9042632488815491,0.641484883045052
84,0.8753649915475641,0.902928424071085,0.636041715334324
85,0.87616122840691,0.9035897395435141,0.637895565755281
86,0.88002464192207,0.9043854116895601,0.650893842085208
87,0.8771875722766171,0.903395085997685,0.643276237492535
88,0.876925446703635,0.903893868897475,0.6419344454281509
89,0.876913561156641,0.904465209780664,0.644148702019782
90,0.877864362317722,0.9045905331310471,0.645691272726441
91,0.8742283950617281,0.903321048611473,0.6351629033880279
92,0.876932591218306,0.9047230965891341,0.644112611929764
93,0.87853063744405,0.9029609933481559,0.6477617534308039
94,0.8772849980717321,0.905273681002558,0.6438274698046309
95,0.878921001926782,0.9046236179575831,0.648150429478915
96,0.8785841255120179,0.9058442149387591,0.648763138203946
97,0.880227115783012,0.9043147814128549,0.649504874322802
98,0.8780940594059409,0.9071629456398371,0.6478391257125289
99,0.875790773028854,0.90310693867714,0.639615232673035
100,0.8794478527607359,0.902782747724432,0.646921026775825
