run,F-measure,AUC,Matthews
1,0.3076923076923077,0.7974358974358975,0.2494878310469433
2,0.3225806451612903,0.7592147435897436,0.2773500981126146
3,0.3606557377049181,0.7539262820512821,0.3255354282359436
4,0.375,0.7592147435897436,0.32930650879607537
5,0.3103448275862069,0.8242788461538462,0.2826146266144348
6,0.3225806451612903,0.7911057692307693,0.2773500981126146
7,0.3,0.7418269230769231,0.2601299549277745
8,0.3870967741935483,0.7724358974358975,0.3513101242759784
9,0.34920634920634924,0.7790865384615384,0.3037716173623506
10,0.3934426229508196,0.7995993589743591,0.3633284594823328
11,0.3870967741935483,0.7625801282051282,0.3513101242759784
12,0.3278688524590164,0.7493589743589744,0.2877423969895543
13,0.40625,0.7690705128205129,0.3648199558231031
14,0.3666666666666667,0.7586538461538461,0.3374658874738696
15,0.37288135593220345,0.7440705128205128,0.3502138993263321
16,0.3606557377049181,0.7694711538461538,0.3255354282359436
17,0.4126984126984127,0.7873397435897436,0.3762157971127215
18,0.3934426229508196,0.8008814102564102,0.3633284594823328
19,0.3606557377049181,0.7822916666666667,0.3255354282359436
20,0.3666666666666667,0.7810897435897436,0.3374658874738696
21,0.34374999999999994,0.7742788461538461,0.2937930617690476
22,0.26666666666666666,0.7598557692307693,0.2214619886547269
23,0.34374999999999994,0.7806891025641025,0.2937930617690476
24,0.3333333333333333,0.7832532051282052,0.29879792120082205
25,0.2950819672131147,0.7806089743589744,0.2499493657431651
26,0.3870967741935483,0.7603365384615385,0.3513101242759784
27,0.3606557377049181,0.784375,0.3255354282359436
28,0.34920634920634924,0.7858173076923077,0.3037716173623506
29,0.3870967741935483,0.7481570512820512,0.3513101242759784
30,0.3333333333333333,0.7940705128205128,0.29879792120082205
31,0.33333333333333337,0.7828525641025641,0.2753534246680475
32,0.3174603174603175,0.7660256410256411,0.26754952748716515
33,0.34374999999999994,0.769150641025641,0.2937930617690476
34,0.4262295081967213,0.7789262820512819,0.40112149072872205
35,0.3225806451612903,0.7645833333333333,0.2773500981126146
36,0.3934426229508196,0.7842948717948718,0.3633284594823328
37,0.3225806451612903,0.7639423076923076,0.2773500981126146
38,0.3692307692307692,0.7961538461538461,0.3191860187679941
39,0.3606557377049181,0.7959134615384615,0.3255354282359436
40,0.3692307692307692,0.7934294871794871,0.3191860187679941
41,0.2622950819672132,0.7657051282051283,0.21215633449677587
42,0.3606557377049181,0.802724358974359,0.3255354282359436
43,0.3174603174603175,0.7984775641025641,0.26754952748716515
44,0.393939393939394,0.776201923076923,0.3438028635685791
45,0.3666666666666667,0.7776442307692307,0.3374658874738696
46,0.3,0.7737980769230769,0.2601299549277745
47,0.4,0.7596955128205128,0.3540351126285195
48,0.4477611940298508,0.7633814102564103,0.4013455344230392
49,0.3389830508474576,0.7640224358974359,0.3106010161120425
50,0.34920634920634924,0.7522435897435897,0.3037716173623506
51,0.34920634920634924,0.7945512820512819,0.3037716173623506
52,0.40625,0.7866185897435898,0.3648199558231031
53,0.3934426229508196,0.78125,0.3633284594823328
54,0.2812500000000001,0.7736378205128205,0.22276616771499214
55,0.34920634920634924,0.7649038461538461,0.3037716173623506
56,0.3692307692307692,0.7773237179487179,0.3191860187679941
57,0.3384615384615385,0.7899038461538461,0.2843369249074687
58,0.2903225806451613,0.7560096153846154,0.2403700850309326
59,0.3278688524590164,0.7477564102564103,0.2877423969895543
60,0.2950819672131147,0.7523237179487181,0.2499493657431651
61,0.3278688524590164,0.7955929487179487,0.2877423969895543
62,0.3125,0.7774839743589743,0.2582796147420199
63,0.3333333333333333,0.7708333333333334,0.29879792120082205
64,0.3548387096774194,0.7775641025641026,0.3143301111942965
65,0.3,0.7686698717948718,0.2601299549277745
66,0.3809523809523809,0.793349358974359,0.339993707237536
67,0.3076923076923077,0.7595352564102564,0.2494878310469433
68,0.2950819672131147,0.7528044871794872,0.2499493657431651
69,0.375,0.7423076923076923,0.32930650879607537
70,0.41935483870967744,0.8000801282051282,0.3882901373576604
71,0.3278688524590164,0.7755608974358974,0.2877423969895543
72,0.40625,0.7980769230769231,0.3648199558231031
73,0.3384615384615385,0.7783653846153846,0.2843369249074687
74,0.30508474576271183,0.7858974358974359,0.2709881328977531
75,0.3809523809523809,0.7797275641025642,0.339993707237536
76,0.3692307692307692,0.7548878205128206,0.3191860187679941
77,0.3809523809523809,0.7788461538461539,0.339993707237536
78,0.3809523809523809,0.7819711538461539,0.339993707237536
79,0.3225806451612903,0.8108173076923076,0.2773500981126146
80,0.3548387096774194,0.7814102564102564,0.3143301111942965
81,0.3225806451612903,0.7822115384615385,0.2773500981126146
82,0.3225806451612903,0.7528846153846154,0.2773500981126146
83,0.3548387096774194,0.79375,0.3143301111942965
84,0.3548387096774194,0.7326121794871795,0.3143301111942965
85,0.3692307692307692,0.7999198717948718,0.3191860187679941
86,0.34920634920634924,0.8033653846153846,0.3037716173623506
87,0.3225806451612903,0.7061698717948718,0.2773500981126146
88,0.3636363636363637,0.7766025641025641,0.3095781441183133
89,0.2711864406779661,0.7927884615384615,0.2313752496834636
90,0.4242424242424242,0.7770833333333333,0.3780275830188449
91,0.3225806451612903,0.7927083333333333,0.2773500981126146
92,0.3606557377049181,0.7755608974358974,0.3255354282359436
93,0.375,0.8067307692307693,0.32930650879607537
94,0.3333333333333333,0.7773237179487179,0.29879792120082205
95,0.3870967741935483,0.8010416666666667,0.3513101242759784
96,0.3278688524590164,0.7756410256410257,0.2877423969895543
97,0.3636363636363637,0.8109775641025642,0.3095781441183133
98,0.34374999999999994,0.7713141025641026,0.2937930617690476
99,0.2950819672131147,0.7710737179487179,0.2499493657431651
100,0.3606557377049181,0.7811698717948717,0.3255354282359436
