run,F-measure,AUC,Matthews
1,0.6460176991150439,0.7991452991452991,0.473298630016211
2,0.652173913043478,0.8011727290797059,0.47351873912604603
3,0.651982378854626,0.7969191015702641,0.48017969348706396
4,0.652173913043478,0.7902802623732859,0.47351873912604603
5,0.672489082969432,0.8036374478234941,0.5075499494516239
6,0.6403508771929821,0.801868415821904,0.459671727705311
7,0.631578947368421,0.801152852315643,0.44598423209125704
8,0.6581196581196579,0.804034983104751,0.47412216245604605
9,0.672489082969432,0.806340687736037,0.5075499494516239
10,0.651982378854626,0.8044722719141321,0.48017969348706396
11,0.663755458515284,0.80190816935003,0.49390069782294505
12,0.6403508771929821,0.794931425163983,0.459671727705311
13,0.631111111111111,0.796779964221825,0.452594545707169
14,0.675324675324675,0.795010932220235,0.5075733779115321
15,0.652173913043478,0.7921288014311271,0.47351873912604603
16,0.6493506493506489,0.798807394156231,0.466846836444634
17,0.6493506493506489,0.8084277479626321,0.466846836444634
18,0.655021834061135,0.801351619956271,0.480251446194266
19,0.6403508771929821,0.802583979328165,0.459671727705311
20,0.643171806167401,0.7946332737030409,0.466453010878117
21,0.651982378854626,0.7939972172530309,0.48017969348706396
22,0.681034482758621,0.805823891870403,0.514393961407744
23,0.6493506493506489,0.8068177300735441,0.466846836444634
24,0.657894736842105,0.812681375472073,0.487046718933419
25,0.6488888888888891,0.797873186245279,0.48021048408930195
26,0.663755458515284,0.80318028225005,0.49390069782294505
27,0.663755458515284,0.810236533492347,0.49390069782294505
28,0.6608695652173909,0.8005167958656328,0.48713066987547704
29,0.6403508771929821,0.7992049294374879,0.459671727705311
30,0.6608695652173909,0.815006956867422,0.48713066987547704
31,0.6491228070175439,0.7978533094812159,0.47335922331936503
32,0.663755458515284,0.7949910554561719,0.49390069782294505
33,0.657777777777778,0.792963625521765,0.494018453280368
34,0.660944206008584,0.797912939773405,0.4806893086927871
35,0.651982378854626,0.8065593321407281,0.48017969348706396
36,0.654867256637168,0.8191612005565492,0.48706546331590206
37,0.652173913043478,0.8013913734843969,0.47351873912604603
38,0.655021834061135,0.800178890876565,0.480251446194266
39,0.672413793103448,0.8063009342079109,0.500853978996816
40,0.6491228070175439,0.7990856688531109,0.47335922331936503
41,0.678260869565217,0.80467103955476,0.5143545313743391
42,0.652173913043478,0.803915722520374,0.47351873912604603
43,0.657777777777778,0.800059630292188,0.494018453280368
44,0.6493506493506489,0.8016100178890879,0.466846836444634
45,0.663755458515284,0.7990856688531109,0.49390069782294505
46,0.666666666666667,0.8058040151063409,0.500734214547473
47,0.637931034482759,0.7951103160405479,0.44669404935310497
48,0.631111111111111,0.7961041542436891,0.452594545707169
49,0.666666666666667,0.8140727489564701,0.49399786408923296
50,0.657894736842105,0.8014112502484592,0.487046718933419
51,0.655021834061135,0.810912343470483,0.480251446194266
52,0.643171806167401,0.7969191015702641,0.466453010878117
53,0.672413793103448,0.8058636453985291,0.500853978996816
54,0.6493506493506489,0.804690916318823,0.466846836444634
55,0.663755458515284,0.8076923076923079,0.49390069782294505
56,0.652173913043478,0.798429735639038,0.47351873912604603
57,0.651982378854626,0.800834824090638,0.48017969348706396
58,0.6607929515418499,0.802246074339098,0.49390637609601096
59,0.655021834061135,0.7926455972967601,0.480251446194266
60,0.6460176991150439,0.7995229576624922,0.473298630016211
61,0.652360515021459,0.79187040349831,0.467183989926184
62,0.6460176991150439,0.799920492943749,0.473298630016211
63,0.651982378854626,0.810773206122043,0.48017969348706396
64,0.634782608695652,0.794255615185848,0.44629487762718295
65,0.6428571428571429,0.813794474259591,0.473340423783902
66,0.6608695652173909,0.806141920095409,0.48713066987547704
67,0.655021834061135,0.8128205128205129,0.480251446194266
68,0.663755458515284,0.796680580401511,0.49390069782294505
69,0.655021834061135,0.7993241900218649,0.480251446194266
70,0.655021834061135,0.8111111111111109,0.480251446194266
71,0.666666666666667,0.7996620950109319,0.500734214547473
72,0.6695652173913039,0.808606638839197,0.5007426006249079
73,0.6493506493506489,0.792943748757702,0.466846836444634
74,0.655021834061135,0.7986682568077921,0.480251446194266
75,0.651982378854626,0.796779964221825,0.48017969348706396
76,0.646551724137931,0.8035380640031801,0.460234031764033
77,0.6493506493506489,0.800238521168754,0.466846836444634
78,0.625,0.7905187835420391,0.44564019849608794
79,0.658008658008658,0.790061617968595,0.480422350266933
80,0.6428571428571429,0.803617571059432,0.473340423783902
81,0.663716814159292,0.810415424368913,0.500832296615592
82,0.652173913043478,0.7911945935201751,0.47351873912604603
83,0.654867256637168,0.7964420592327571,0.48706546331590206
84,0.64957264957265,0.801848539057841,0.46065065665619
85,0.643171806167401,0.7967600874577621,0.466453010878117
86,0.64,0.799165175909362,0.46640251489823603
87,0.681222707423581,0.81280063605645,0.5211992010803039
88,0.631578947368421,0.7925263367123829,0.44598423209125704
89,0.6608695652173909,0.7961439077718149,0.48713066987547704
90,0.634361233480176,0.7843768634466309,0.45272632826917
91,0.654867256637168,0.80318028225005,0.48706546331590206
92,0.655021834061135,0.801152852315643,0.480251446194266
93,0.643171806167401,0.809342079109521,0.466453010878117
94,0.672489082969432,0.7985092426952891,0.5075499494516239
95,0.655021834061135,0.803061021665673,0.480251446194266
96,0.636771300448431,0.804372888093818,0.466454244014055
97,0.6462882096069871,0.8016895249453391,0.46660219456558705
98,0.657894736842105,0.8048698071953889,0.487046718933419
99,0.6460176991150439,0.8039355992844359,0.473298630016211
100,0.683982683982684,0.8030212681375469,0.521148891733832
