run,F-measure,AUC,Matthews
1,0.8302583025830258,0.9179588875450079,0.6851983325733793
2,0.8282970912171704,0.9185616501670012,0.6805564620936145
3,0.8334518560659934,0.919794913837556,0.6915557524297069
4,0.8322452455293784,0.9191326719545784,0.6888968242718453
5,0.8284090909090909,0.9183047999937632,0.681927300359201
6,0.8285754864365857,0.9180655604150588,0.6822081954450656
7,0.8307431477818593,0.9187822698483232,0.6852354998341627
8,0.8323175053153791,0.9197859345225566,0.6887863675729271
9,0.8370579915134372,0.9216376572145802,0.6972381089311601
10,0.8313013892826764,0.9200395131624228,0.6869200477888646
11,0.8291642978965321,0.9201218583534636,0.6834462590621418
12,0.8305252725470764,0.9191287739573692,0.6852285406156478
13,0.8307125655191953,0.9191430782149844,0.6856863178126943
14,0.8318709312199265,0.919261410273116,0.6876588952070811
15,0.8275372604684174,0.9187035442261194,0.6801619929193231
16,0.8284376330353341,0.9184550121004972,0.6817810022824156
17,0.833427922814983,0.9206319043275564,0.6910440138267594
18,0.8325074331020813,0.9197973152822652,0.6889262222349057
19,0.8308084383406484,0.9184967067492152,0.6857567808469703
20,0.8301513223023618,0.9190008361204012,0.6843153963964673
21,0.8323122951987463,0.9204725040845442,0.6897801370100078
22,0.8277328796256911,0.9191321150978342,0.6802989641880818
23,0.832649596831235,0.9183269002457966,0.689033098064314
24,0.8295309621652259,0.9166554947282372,0.6835382490678187
25,0.8260745801309421,0.919476287369264,0.6779988876270264
26,0.83397135970509,0.9198659130724348,0.6919217185928748
27,0.8261857426867367,0.9185674275557218,0.6777336674645672
28,0.8355150825270348,0.9219537082204308,0.6954713042541836
29,0.8306026499501353,0.920620384353662,0.6866087672575865
30,0.8342564976565829,0.9197162578224451,0.6927760357839249
31,0.8264509720448419,0.9180245618372708,0.678082560295039
32,0.8277137572912221,0.9191040982428942,0.6809539760476079
33,0.8285185712252741,0.9176511197832268,0.6825072183162154
34,0.8308302635307452,0.9187419673414656,0.685932956229661
35,0.829018492176387,0.9192681969646852,0.6833483075256725
36,0.8274982282069455,0.9197596230413956,0.6798053803346185
37,0.8323895809739524,0.9198955656940608,0.6886797998497781
38,0.8278700156094793,0.9199506945117312,0.6807243045717366
39,0.8312979267253622,0.9196873012717496,0.6872445926281658
40,0.8305421515753619,0.9191201078742884,0.6857266885303029
41,0.8309879175550818,0.920135814575614,0.6868646537943462
42,0.8302368458374698,0.9185014400315404,0.6850193287044563
43,0.8302901627742393,0.9191168711444632,0.684735839959205
44,0.8290126080181328,0.9182089858302231,0.6825167187815969
45,0.8291507160073727,0.917340637344818,0.6829404992800802
