run,F-measure,AUC,Matthews
1,0.18260869565217397,0.70016977463786,0.164368904172993
2,0.173160173160173,0.708569511761001,0.147383504250789
3,0.21097046413502102,0.7011589857334539,0.184174630395193
4,0.18421052631578896,0.693806648593883,0.17336025763954901
5,0.18260869565217397,0.7077548673293349,0.164368904172993
6,0.21367521367521397,0.696497028943837,0.196952127752309
7,0.18965517241379298,0.688549111421452,0.168419505638276
8,0.165938864628821,0.690116788521044,0.142854304979076
9,0.21052631578947398,0.7033735863523101,0.212738676303064
10,0.17777777777777803,0.6934540923902629,0.17429768900389198
11,0.18421052631578896,0.7023433007475561,0.17336025763954901
12,0.2,0.696431994304335,0.190016247131508
13,0.206008583690987,0.7006626687477749,0.189028692412444
14,0.163793103448276,0.6969556942961199,0.130792212165301
15,0.173160173160173,0.7069881431583559,0.147383504250789
16,0.19742489270386301,0.7048796516881619,0.17661966600577697
17,0.18421052631578896,0.702863577863578,0.17336025763954901
18,0.2,0.698229004080068,0.190016247131508
19,0.203389830508475,0.700666091623538,0.176291679787804
20,0.193832599118943,0.698602097538268,0.19134850632734499
21,0.19047619047619,0.702079739313782,0.172744610099935
22,0.17391304347826098,0.6985028341411321,0.151545232693735
23,0.18340611353711803,0.6933377146143102,0.168798485708314
24,0.19213973799126602,0.7043046085599279,0.181770576072933
25,0.18340611353711803,0.6928722035105009,0.168798485708314
26,0.198275862068965,0.7096442947506779,0.180961936795934
27,0.18103448275862102,0.698362496234837,0.15587707448061802
28,0.199134199134199,0.7095484542293051,0.18542516302450798
29,0.17467248908296898,0.696288233522276,0.155826395343695
30,0.199134199134199,0.703982858238177,0.18542516302450798
31,0.200873362445415,0.6979449053917139,0.194742666437552
32,0.22127659574468103,0.7080047372600559,0.204738987776048
33,0.17467248908296898,0.7043491059448509,0.155826395343695
34,0.18181818181818202,0.7020078589227529,0.16006405717536198
35,0.16740088105726902,0.7110887483227909,0.15148997086773403
36,0.19213973799126602,0.704568169993702,0.181770576072933
37,0.20253164556961997,0.709120594758893,0.17225693990157298
38,0.2,0.6928722035105009,0.190016247131508
39,0.17391304347826098,0.7040718530080229,0.151545232693735
40,0.19047619047619,0.709100057504313,0.172744610099935
41,0.195744680851064,0.7003409184260251,0.168272925907483
42,0.19658119658119702,0.695281908047865,0.172391967090555
43,0.19742489270386301,0.6921260165941021,0.17661966600577697
44,0.206896551724138,0.703103179167009,0.19350436795359302
45,0.191304347826087,0.6956858073879351,0.17719257565225102
46,0.18103448275862102,0.696719515868452,0.15587707448061802
47,0.18884120171673802,0.6952955995509189,0.164210639599109
48,0.2,0.694734247925737,0.190016247131508
49,0.219409282700422,0.7016005367069201,0.19609232088881398
50,0.16,0.701679262849476,0.147046025055616
51,0.16740088105726902,0.701302746515512,0.15148997086773403
52,0.18260869565217397,0.7095073797201461,0.164368904172993
53,0.198275862068965,0.699372244585011,0.180961936795934
54,0.166666666666667,0.704800925545606,0.147107978530539
55,0.16814159292035402,0.7132109312960381,0.15600833301024403
56,0.19047619047619,0.6981845066951451,0.172744610099935
57,0.17467248908296898,0.6983693419863629,0.155826395343695
58,0.18965517241379298,0.7028053889756021,0.168419505638276
59,0.201754385964912,0.7050439497248009,0.199612536748559
60,0.22784810126582297,0.702938881130371,0.208010011382434
61,0.18260869565217397,0.699995207973931,0.164368904172993
62,0.18181818181818202,0.7014944275582571,0.16006405717536198
63,0.173160173160173,0.689031736904077,0.147383504250789
64,0.20253164556961997,0.7009159615542591,0.17225693990157298
65,0.18260869565217397,0.699967824967825,0.164368904172993
66,0.175438596491228,0.7030655275336128,0.160234118085044
67,0.19047619047619,0.7048248856759491,0.172744610099935
68,0.200873362445415,0.707501574522851,0.194742666437552
69,0.208695652173913,0.7034043922341789,0.202839918610766
70,0.19213973799126602,0.70048125633232,0.181770576072933
71,0.195744680851064,0.7007893151510172,0.168272925907483
72,0.157894736842105,0.7016553027191329,0.133981838976034
73,0.22317596566523604,0.712844683589364,0.213846745225778
74,0.21367521367521397,0.702507598784194,0.196952127752309
75,0.18340611353711803,0.6926736767162299,0.168798485708314
76,0.18965517241379298,0.7081313836632991,0.168419505638276
77,0.18421052631578896,0.6960965524795311,0.17336025763954901
78,0.18965517241379298,0.705598455598456,0.168419505638276
79,0.16740088105726902,0.70122744324872,0.15148997086773403
80,0.20425531914893602,0.7107533064979871,0.18042827986367102
81,0.191304347826087,0.6997795668008431,0.17719257565225102
82,0.200873362445415,0.7120060790273559,0.194742666437552
83,0.16740088105726902,0.6966168295955529,0.15148997086773403
84,0.188034188034188,0.7046195131301509,0.16011188675967902
85,0.195744680851064,0.7035515758920009,0.168272925907483
86,0.18965517241379298,0.718475314219995,0.168419505638276
87,0.19742489270386301,0.7069949889098829,0.17661966600577697
88,0.173160173160173,0.6841575618171359,0.147383504250789
89,0.15929203539823,0.697253484487527,0.142555733478934
90,0.19213973799126602,0.6997316465401571,0.181770576072933
91,0.18181818181818202,0.7015971138311561,0.16006405717536198
92,0.18965517241379298,0.703424929488759,0.168419505638276
93,0.158590308370044,0.7069881431583559,0.138203792381198
94,0.206896551724138,0.698519948519948,0.19350436795359302
95,0.199134199134199,0.700919384430023,0.18542516302450798
96,0.20253164556961997,0.7050371039732741,0.17225693990157298
97,0.2,0.7029012294969741,0.190016247131508
98,0.191304347826087,0.701949670034776,0.17719257565225102
99,0.18884120171673802,0.704397026205537,0.164210639599109
100,0.18965517241379298,0.7045236726087791,0.168419505638276
