run,F-measure,AUC,Matthews
1,0.7319148936170212,0.7976679536679536,0.6170144601177798
2,0.7319148936170212,0.7976679536679536,0.6170144601177798
3,0.7319148936170212,0.7976679536679536,0.6170144601177798
4,0.7319148936170212,0.7976679536679536,0.6170144601177798
5,0.7319148936170212,0.7976679536679536,0.6170144601177798
6,0.7288135593220341,0.7957374517374517,0.6113619389057279
7,0.7319148936170212,0.7976679536679536,0.6170144601177798
8,0.7319148936170212,0.7976679536679536,0.6170144601177798
9,0.7319148936170212,0.7976679536679536,0.6170144601177798
10,0.7319148936170212,0.7976679536679536,0.6170144601177798
11,0.7319148936170212,0.7976679536679536,0.6170144601177798
12,0.7319148936170212,0.7976679536679536,0.6170144601177798
13,0.7319148936170212,0.7976679536679536,0.6170144601177798
14,0.7319148936170212,0.7976679536679536,0.6170144601177798
15,0.7319148936170212,0.7976679536679536,0.6170144601177798
16,0.7319148936170212,0.7976679536679536,0.6170144601177798
17,0.7319148936170212,0.7976679536679536,0.6170144601177798
18,0.7319148936170212,0.7976679536679536,0.6170144601177798
19,0.7319148936170212,0.7976679536679536,0.6170144601177798
20,0.7319148936170212,0.7976679536679536,0.6170144601177798
21,0.7319148936170212,0.7976679536679536,0.6170144601177798
22,0.7319148936170212,0.7976679536679536,0.6170144601177798
23,0.7319148936170212,0.7976679536679536,0.6170144601177798
24,0.7319148936170212,0.7976679536679536,0.6170144601177798
25,0.7319148936170212,0.7976679536679536,0.6170144601177798
26,0.7319148936170212,0.7976679536679536,0.6170144601177798
27,0.7319148936170212,0.7976679536679536,0.6170144601177798
28,0.7319148936170212,0.7976679536679536,0.6170144601177798
29,0.7319148936170212,0.7976679536679536,0.6170144601177798
30,0.7319148936170212,0.7976679536679536,0.6170144601177798
31,0.7319148936170212,0.7976679536679536,0.6170144601177798
32,0.7319148936170212,0.7976679536679536,0.6170144601177798
33,0.7319148936170212,0.7976679536679536,0.6170144601177798
34,0.7319148936170212,0.7976679536679536,0.6170144601177798
35,0.7319148936170212,0.7976679536679536,0.6170144601177798
