run,F-measure,AUC,Matthews
1,0.5671641791044777,0.8021665672828463,0.4296986623843434
2,0.5742574257425743,0.8000993838203141,0.4366775095362947
3,0.5671641791044777,0.8063406877360366,0.4296986623843434
4,0.5599999999999999,0.8008547008547009,0.4226846589229184
5,0.5742574257425743,0.8012919896640827,0.4366775095362947
6,0.5812807881773399,0.8057245080500894,0.4436228552852865
7,0.55,0.7990061617968595,0.40744260778312696
8,0.5599999999999999,0.8022858278672232,0.4226846589229184
9,0.5742574257425743,0.8053866030610216,0.4366775095362947
10,0.5742574257425743,0.8044722719141324,0.4366775095362947
11,0.55,0.8015503875968992,0.40744260778312696
12,0.5454545454545454,0.8044126416219439,0.4085442332053954
13,0.5671641791044777,0.8004770423375075,0.4296986623843434
14,0.5922330097087378,0.7980322003577818,0.4494606712499877
15,0.5742574257425743,0.799681971774995,0.4366775095362947
16,0.5643564356435644,0.7985887497515405,0.4215859348067204
17,0.5671641791044777,0.8035380640031803,0.4296986623843434
18,0.5544554455445545,0.8,0.406494360077146
19,0.5572139303482587,0.8065990856688531,0.4145328272413666
20,0.5599999999999999,0.7993440667859273,0.4226846589229184
21,0.5643564356435644,0.7986483800437288,0.4215859348067204
22,0.5742574257425743,0.7953687139733652,0.4366775095362947
23,0.5671641791044777,0.8026038560922282,0.4296986623843434
24,0.5643564356435644,0.8082687338501292,0.4215859348067204
25,0.5599999999999999,0.8020075531703439,0.4226846589229184
26,0.5951219512195122,0.8000397535281256,0.45741935907964704
27,0.5599999999999999,0.7996620950109322,0.4226846589229184
28,0.5572139303482587,0.8026634863844166,0.4145328272413666
29,0.55,0.8007950705625124,0.40744260778312696
30,0.5527638190954773,0.8018087855297158,0.4156337790297776
31,0.5742574257425743,0.7983701053468495,0.4366775095362947
32,0.5671641791044777,0.8009540846750149,0.4296986623843434
33,0.5671641791044777,0.8006161796859471,0.4296986623843434
34,0.5671641791044777,0.8043530113297556,0.4296986623843434
35,0.5742574257425743,0.8006956867421984,0.4366775095362947
36,0.5599999999999999,0.8053866030610216,0.4226846589229184
37,0.5714285714285715,0.801152852315643,0.4286036488994524
38,0.5671641791044777,0.8040349831047505,0.4296986623843434
39,0.5714285714285715,0.8051480818922679,0.4286036488994524
40,0.5527638190954773,0.8062413039157226,0.4156337790297776
41,0.5812807881773399,0.8046312860266349,0.4436228552852865
42,0.5599999999999999,0.8047306698469491,0.4226846589229184
43,0.5527638190954773,0.8047107930828861,0.4156337790297776
