run,F-measure,AUC,Matthews
1,0.8513039450970485,0.9451577450503844,0.7743233300119435
2,0.8327448123771652,0.934496598276797,0.7495585738545335
3,0.8477795978424696,0.9553933527712172,0.7776998470503917
4,0.7895830048824605,0.9230834107318008,0.6983211229758475
5,0.8283857143368921,0.940633646422693,0.7457829416724749
6,0.8295310489916332,0.9360331106481176,0.7428698633978328
7,0.8165055821073446,0.9419117511101792,0.7268964400021561
8,0.8322047298543241,0.9399115154041771,0.7486534493264998
9,0.8262401487401488,0.9352593228048636,0.7319281260186
10,0.8271019486591016,0.9295942112992472,0.7347198068939013
11,0.8372468909173716,0.9360793826007052,0.7504763137335302
12,0.8094191406970312,0.9343355866724852,0.7114060973022871
13,0.8041312954356432,0.918680951811979,0.7098617567047248
14,0.8451201352411031,0.9412090071241264,0.7675343697673527
15,0.8076510905305472,0.9241677254865256,0.7157886024905475
16,0.8118515078245062,0.9420458751172444,0.7215368273459231
17,0.8327101557446385,0.9325178601488524,0.7526962368914092
18,0.8186444277861071,0.9399664233912668,0.7373716069024845
19,0.8357654533066828,0.9307658423153466,0.7533269409107259
20,0.8421597220475938,0.9412563353648676,0.7598262179125154
21,0.8450387241998409,0.9431359686565908,0.7717461476227732
22,0.8029277660240778,0.9318578929681276,0.7095647917468947
23,0.8482171414292854,0.9376432549447741,0.7772900566176968
24,0.8602535602706378,0.9448198254834412,0.7840540824046458
25,0.8655375518790154,0.9515293160194828,0.7992143313956318
26,0.8062721085398457,0.9293235157643464,0.7262410855784875
27,0.8184468635710284,0.9335630991337904,0.7364028344998697
28,0.8618602169669849,0.9377313816494002,0.7871923619928857
29,0.8397717336427014,0.948487977865468,0.7568808163259735
30,0.8442816690987606,0.9433201574891574,0.7619541642538328
31,0.8206055406335911,0.9411176377991088,0.7350894801487229
32,0.8472724960224959,0.9506447318673013,0.7747968534712799
33,0.8273927327153133,0.94375763548008,0.7513080999586365
34,0.8737461094413692,0.9464225689769168,0.8132508959023952
35,0.8665034048810141,0.9493838845094584,0.7939478422054863
36,0.7825788768397464,0.9111679639851477,0.6792743698272152
37,0.8384046946333118,0.932760002173684,0.7537082399968174
38,0.8046242025238188,0.9315150335818708,0.6997111286297787
39,0.8284809566380167,0.9296482492407736,0.7419743384017526
40,0.8643169481839559,0.9449212904606984,0.7917063192806814
41,0.8400649350649353,0.9487723174315776,0.7594318318615374
42,0.8260645867542419,0.9304102979465828,0.7423843486827356
43,0.8467303263961385,0.9476298681860276,0.7701897914067146
44,0.8195593792732643,0.9320583673560672,0.7275813314731369
45,0.8309318796818796,0.9381296846303088,0.7582736700965882
46,0.8433450605680589,0.9512941055706716,0.7775353548871708
47,0.8331136286055643,0.9400219267329242,0.7513239011578301
48,0.8246239523477377,0.9325608656440176,0.7362381456028005
49,0.8316777412334897,0.9453787790587852,0.7520446773793044
50,0.8506011219054697,0.9442257165911012,0.772954252762277
51,0.8766366497487187,0.9488178424303744,0.8129530807616018
52,0.8234230224313123,0.9415854964903316,0.7388641088613688
53,0.8143391886619138,0.9250845140015179,0.7341445997978444
54,0.8103656126482214,0.9194655210747912,0.7284567864068442
55,0.8286296308876224,0.9356674555986152,0.7482028774273546
56,0.8131093193976954,0.9264122280028076,0.7284411489952198
57,0.8383206165814862,0.9440055311802962,0.7646056784030627
58,0.8430800045078483,0.9388032838560252,0.7646454712696785
59,0.754561935794678,0.9046734257113298,0.6398374785243325
60,0.807878787878788,0.9306541185988721,0.7143129185431494
61,0.8459410866910867,0.9475914187983154,0.772086431959632
62,0.8444897206365504,0.9378397340879754,0.7675884544422612
63,0.8222938048037867,0.9422823411842638,0.7370772813631244
64,0.8298661267539986,0.9449998295096332,0.7407492962920474
65,0.8419760355493903,0.9382816742199734,0.7734725560966399
66,0.8162579107695962,0.9330735702640008,0.7330904188430366
67,0.8575977756129616,0.9470128331359756,0.78674521934234
68,0.8227720514779339,0.9327736221680591,0.7284027989156064
69,0.8393776410510743,0.9381551720448432,0.7683154512494705
70,0.8528403888437095,0.9509515105364692,0.7869282139335775
71,0.8379535469403889,0.9424099499859332,0.7615179450492634
72,0.8221080961738778,0.9455196826340552,0.7445839697047951
73,0.7954118675765536,0.9235268200842665,0.6988676217640584
74,0.8112681538891217,0.9253437374780724,0.7167398308972607
75,0.8006529047758434,0.9288754845372492,0.7051251177340465
76,0.8111255002391788,0.938564445992354,0.7190862067108528
77,0.7660332714424287,0.9058534162893136,0.6636757419085073
78,0.8134954266163943,0.9305793289270486,0.7171110268241997
79,0.8474669120275349,0.944610197396544,0.7685959183091027
80,0.8334346883094023,0.939988758357422,0.7561839465852589
81,0.8204083314205672,0.930925957006782,0.7464090487388315
82,0.8349176518067074,0.944099347593466,0.7640266854088488
83,0.7781657145227779,0.913839608700478,0.6666460636948669
84,0.8424635009554364,0.9462321979246348,0.7661154346695338
85,0.8201045631927986,0.948923395603942,0.7440313813263362
86,0.8484065335258562,0.944449350963978,0.7697967178992176
87,0.8405286349382457,0.9370207763806108,0.7559330939782183
88,0.8662090032696261,0.9430426322778884,0.7948516098150712
89,0.8670763908660177,0.9454719150130916,0.7969447732967883
90,0.8290891509638649,0.9264776174211108,0.7418631371295414
91,0.8369452303485285,0.9342177563233371,0.746876292950226
92,0.8179159128263986,0.9253785441277348,0.7265858372016429
93,0.8566377935789701,0.9387309104944974,0.7765338605517078
94,0.8478926543806604,0.9463956249568656,0.7840657838160977
95,0.8459265018784656,0.9415430211191675,0.7645808847639589
96,0.8102648946036043,0.9300064227401292,0.7231017359271125
97,0.8335417345994032,0.9261820979640328,0.7522856003929126
98,0.8443351616177702,0.9427563543705586,0.7615864450416293
99,0.8164065356628285,0.9393993156653414,0.7360086060689328
100,0.8561940691851178,0.9519811401658104,0.7828061046108858
