run,F-measure,AUC,Matthews
1,0.9207548560687036,0.8707369257361065,0.5119698044683544
2,0.921357417739233,0.8731791751787381,0.5139170963538097
3,0.9217871948410872,0.8734998874694875,0.5179065567094159
4,0.920884792626728,0.8711608608592789,0.5132452396687076
5,0.9209319458513676,0.8705455439904,0.5117945459762475
6,0.9214009216589862,0.8725172505968499,0.5164575828525608
7,0.9210802838971331,0.8717351843285706,0.5146554037288885
8,0.9220224056603774,0.8704858494151232,0.5194884759369154
9,0.9213110525637009,0.8718343507287801,0.5148582320446278
10,0.9208892818330848,0.8719398740764619,0.5116828024538415
11,0.9207847765157102,0.8723362591266589,0.5133227515075841
12,0.9210734744248584,0.8726809964540907,0.5128341920757823
13,0.921415407298194,0.8721360713914115,0.5161631393680298
14,0.9215238375948714,0.8730211294504094,0.515917866918403
15,0.9213317619328226,0.8710347979040584,0.5139486911716922
16,0.9214393576663844,0.8727913716775691,0.5146989810231078
17,0.921537185512856,0.8718824602128692,0.5171137626381898
18,0.9209465058466072,0.8709380508405554,0.5114983980805163
19,0.9204440674215322,0.8704328748528545,0.5114409628455723
20,0.9214233038348082,0.8740915258642409,0.5169815522925483
21,0.9216734242535938,0.8718176035057925,0.5177707115974945
22,0.921284948119206,0.8707879397444819,0.5153888554512619
23,0.9213338246131172,0.8718501407789916,0.5148849085210888
24,0.9220082911100876,0.8724843601599025,0.5192862844674865
25,0.9204740227427708,0.8723394177968203,0.5103369264795015
26,0.9213702618534284,0.8732571913611896,0.5156125012054397
27,0.9209595401282334,0.8722484863830818,0.512702927534021
28,0.9208585337070364,0.8694497329890627,0.513780940854722
29,0.9214273871151968,0.8713674418485523,0.5154306628036026
30,0.9216673119112144,0.8719859173875927,0.5183837061400396
31,0.9207138515940108,0.8710859307338817,0.5103528970955862
32,0.9210633042067616,0.8708405875477684,0.5145110773696226
33,0.9207156412949348,0.8699873472320894,0.5112974425614453
34,0.9212179262834091,0.8727028067910049,0.5138142629596881
35,0.9210080318325842,0.8710026368987782,0.5126959593035946
36,0.9207274336936072,0.8708044889317227,0.5135117279343274
37,0.9222805563231096,0.8739127721979886,0.5206067518868277
38,0.921778547605447,0.873902325812345,0.5180817958300524
39,0.9218006857648492,0.8729281483666916,0.5190985422371572
40,0.9215223484289716,0.8704702904066164,0.5179046449789632
41,0.921094829969588,0.8726157733808825,0.5143591261246027
42,0.9207548560687036,0.8732849295681245,0.5119698044683544
43,0.9212092183556548,0.8716503260110672,0.5139912060589121
44,0.9212804361439568,0.8716323905735988,0.5140123936326445
45,0.9214700193423598,0.8709212772128015,0.5155433094384998
46,0.9216391085549964,0.8716528641692222,0.5179783574388656
47,0.920786423688526,0.8700884807873838,0.5118167712194959
48,0.922422210349846,0.8726432871473044,0.5216427053687899
49,0.9212704381647588,0.8718708553181067,0.5156840263006126
50,0.9209038507578128,0.8722076349091129,0.5113863440243802
51,0.9212418421149662,0.8724196288754655,0.5157761596855501
52,0.9212762427884172,0.8708403796102342,0.515565925519752
