run,F-measure,AUC,Matthews
1,0.08,0.5555555555555555,0.08077637460938354
2,0.05,0.5299202127659575,0.04787234042553192
3,0.0,0.5,0.0
4,0.0,0.5,0.0
5,0.06666666666666668,0.5460662525879917,0.0644927536231884
6,0.0,0.5,0.0
7,0.0,0.5,0.0
8,0.0,0.5,0.0
9,0.06666666666666668,0.5277777777777778,0.06997023176561111
10,0.0,0.5,0.0
11,0.08571428571428573,0.5535714285714286,0.08565603610802411
12,0.0,0.5,0.0
13,0.0,0.5,0.0
14,0.05,0.53419452887538,0.04787234042553192
15,0.08,0.5699088145896657,0.08077637460938354
16,0.05714285714285715,0.5389492753623188,0.05456606744659313
17,0.0,0.5,0.0
18,0.06666666666666668,0.5357142857142857,0.06997023176561111
19,0.08,0.5476190476190476,0.08077637460938354
20,0.04,0.5935707678075856,0.03775417508916839
21,0.08,0.5416666666666666,0.08077637460938354
22,0.0,0.5341269841269841,0.0
23,0.11666666666666665,0.5699088145896657,0.11784257219114302
24,0.0,0.5,0.0
25,0.05,0.5269480519480519,0.047635113984554237
26,0.0,0.5,0.0
27,0.0,0.5,0.0
28,0.08,0.5699088145896657,0.08077637460938354
29,0.0,0.5,0.0
30,0.0,0.5,0.0
31,0.0,0.5,0.0
32,0.06666666666666668,0.5357142857142857,0.06997023176561111
33,0.0,0.5,0.0
34,0.0,0.5,0.0
35,0.0,0.5,0.0
36,0.06666666666666668,0.5403079710144927,0.0644927536231884
37,0.06666666666666668,0.5357142857142857,0.06998542122237651
38,0.08571428571428573,0.546875,0.08565603610802411
39,0.06666666666666668,0.53125,0.06997023176561111
40,0.0,0.5,0.0
41,0.0,0.5,0.0
42,0.11111111111111112,0.6080172679617638,0.10385686206683782
43,0.0,0.5,0.0
44,0.08,0.5555555555555555,0.08077637460938354
45,0.05,0.5416666666666666,0.055223594505165285
46,0.08,0.5699088145896657,0.08077637460938354
47,0.08,0.6223404255319149,0.08077637460938354
48,0.0,0.5,0.0
49,0.0,0.5,0.0
50,0.06666666666666668,0.5460662525879917,0.0644927536231884
51,0.05,0.5325396825396825,0.045555555555555564
52,0.08,0.5978723404255321,0.08077637460938354
53,0.0,0.5,0.0
54,0.0,0.5555555555555555,0.0
55,0.0,0.5555555555555555,0.0
56,0.05,0.53419452887538,0.04787234042553192
57,0.0,0.5,0.0
58,0.0,0.5,0.0
59,0.06666666666666668,0.5683890577507599,0.06918984060216639
60,0.0,0.5,0.0
61,0.05714285714285715,0.5333333333333333,0.0611937974885023
62,0.0,0.5,0.0
63,0.0,0.5,0.0
64,0.0,0.5,0.0
65,0.0,0.5,0.0
66,0.0,0.5,0.0
67,0.05714285714285715,0.5519323671497585,0.05456606744659313
68,0.1,0.5714285714285714,0.1
69,0.0,0.5,0.0
70,0.03333333333333333,0.5272606382978724,0.03151981627432024
71,0.0,0.5,0.0
72,0.0,0.5430597771023303,0.0
73,0.0,0.5978723404255321,0.0
74,0.0,0.5,0.0
75,0.0,0.5,0.0
76,0.06666666666666668,0.53125,0.06997023176561111
77,0.0,0.5698757763975155,0.0
78,0.06666666666666668,0.53125,0.06998542122237651
79,0.05,0.53419452887538,0.04787234042553192
80,0.0,0.5,0.0
81,0.13333333333333333,0.6025835866261399,0.13151981627432024
82,0.0,0.5,0.0
83,0.1238095238095238,0.6123188405797102,0.12453629921220424
84,0.05,0.5416666666666666,0.055223594505165285
85,0.08,0.5555555555555555,0.08077637460938354
86,0.05714285714285715,0.5445134575569358,0.05456606744659313
87,0.06666666666666668,0.553743961352657,0.0644927536231884
88,0.1,0.5833333333333334,0.1
89,0.06666666666666668,0.55,0.06918984060216639
90,0.06666666666666668,0.5357142857142857,0.06997023176561111
91,0.0,0.5,0.0
92,0.0,0.5,0.0
93,0.06666666666666668,0.6056231003039514,0.06997023176561111
94,0.04,0.5457446808510638,0.03775417508916839
95,0.0,0.5,0.0
96,0.08,0.5476190476190476,0.08079466429027216
97,0.11666666666666665,0.5699088145896657,0.11784257219114302
98,0.0,0.5,0.0
99,0.0,0.5,0.0
100,0.0,0.5,0.0
