run,F-measure,AUC,Matthews
1,0.6595440686727571,0.7185276055170983,0.3023218759865371
2,0.6553867750391611,0.7189773533357485,0.29963220892586395
3,0.6576543914751128,0.7189938882285204,0.3004838349017141
4,0.6574960461081885,0.7189739324302784,0.3016335794130517
5,0.6560699670922348,0.719239004785653,0.2993518130953847
6,0.6563046019428825,0.7191834961121375,0.30106683153757524
7,0.6558047409787413,0.7189863304750274,0.3003630641253201
8,0.6583056414065648,0.7186952953545968,0.3018892903658193
9,0.654217564027334,0.7192315305431787,0.3002897780344347
10,0.6580972893510121,0.7188330259103253,0.30227592810349385
11,0.6555609113544403,0.7192077193700065,0.2987737559318349
12,0.6570097326000958,0.7188558055653717,0.30009137516185225
13,0.6572423215922345,0.7189942932191994,0.299930341121374
14,0.6582901202690714,0.7188664781971419,0.3010324531467287
15,0.6562482799573719,0.7188522026851678,0.2993459059026065
16,0.6554201621077889,0.7189685928151375,0.2991057196867192
17,0.6579110059482902,0.7188009131194619,0.3009333378451465
18,0.6572391301325932,0.7192673812956064,0.300905706555934
19,0.6581646512098943,0.7187864870950262,0.3018089736027226
20,0.6580408727618742,0.7188393170207386,0.3009297976718967
21,0.6583881284087321,0.7186152670720967,0.30097148578779953
22,0.6578396759096867,0.7190593391826448,0.3007234169652674
23,0.6562367365942621,0.7187761763830604,0.29975937625255
24,0.6557286720429516,0.7191567753808196,0.2990637157907252
25,0.6545024389117444,0.7189627263992272,0.29896235327010096
26,0.6566918552755611,0.7187798300990474,0.301029594879746
27,0.6589223360033303,0.7190201492404229,0.3015721026029497
28,0.6556903673155798,0.7190209309951805,0.29902845709251435
29,0.6557479734308264,0.7189031562837866,0.3004054081622131
30,0.6579464701061957,0.7189353025733801,0.300859569161067
31,0.6549489034456414,0.7190786260048669,0.2996435594925561
32,0.6531306691700189,0.7184232805285868,0.29703496657374656
33,0.6570696036289365,0.7191792904163439,0.30065372514517896
34,0.6552499709434134,0.7190856699101059,0.2998249094396315
35,0.6566722639162585,0.7187483050789298,0.2996947846871005
36,0.6557520536565487,0.7187213713098191,0.2992084223572734
37,0.6548761637858048,0.7187082017430114,0.2980909337558738
38,0.6577550441344175,0.7188689657324874,0.3014332398023821
39,0.6588968902077996,0.7187826470199129,0.3015325125908149
40,0.6572963629330529,0.7187212415322052,0.30045427613781384
41,0.6576797705940749,0.7188689491961987,0.30081233955387193
42,0.6571543552025952,0.7189172442855486,0.3006080002827189
43,0.6570005801494019,0.7189746385629727,0.30008545005071585
44,0.6557002765973328,0.7189035039567766,0.2993765381675275
45,0.6559310889339498,0.7188660417832257,0.2989023267743471
46,0.6568967142254303,0.7187526889854847,0.3008862647968741
47,0.6557356781253176,0.7188138421654667,0.2994114047402495
48,0.6578819618576388,0.7188250687935659,0.3010449395991843
49,0.6560969382815991,0.7189928953445504,0.2985505782148029
50,0.6577816991988227,0.7189444020742548,0.3008562225413133
51,0.6591208529863144,0.7189724274293576,0.3028672759144296
52,0.656326424230026,0.7189823997729191,0.29949389914007024
53,0.6544373055261976,0.7189197142152267,0.29937385461153393
54,0.6581482956535006,0.7192415254103286,0.3010923116283307
55,0.6573315779440434,0.7187711974305152,0.2999101476818525
56,0.6558295551337485,0.7188034833383214,0.29960489472827195
57,0.6576109016782884,0.7191422487220283,0.3008251216970902
58,0.6581595836617997,0.7185845982542081,0.30081019730837755
59,0.6571388388249787,0.7187293391933218,0.30043495092436706
60,0.6587457815954599,0.7186301785120685,0.3008717633798363
61,0.6547868589239001,0.7191130734219428,0.29964658400778016
62,0.6541632203118863,0.7188825265826218,0.29896738803126777
63,0.6561666440381888,0.7188706088163599,0.3007310076124389
64,0.6582039532224113,0.7186965111906364,0.3011983657675899
65,0.6558541333661511,0.7186049846017478,0.299294045429309
66,0.6572807502039074,0.7190591772792336,0.30024872107828193
67,0.6540066026451014,0.7189719299175716,0.29916356197350275
68,0.6562608548603496,0.719045099641614,0.2996236587619036
69,0.6587135714312866,0.7189862651050107,0.3018379050353896
70,0.6576923590900019,0.7188163102969272,0.30140152444018564
71,0.6588712281459789,0.7190924919685877,0.30232394286918257
72,0.6588918175066414,0.7184731971935945,0.30178432881363376
73,0.6570550242364902,0.7186162274541469,0.3005920525960819
74,0.655305891454607,0.7189958109239308,0.2992702181526408
75,0.6564823292050945,0.7182706095490158,0.30052971927076666
76,0.6561814230200523,0.7186737861808046,0.3000180138179942
77,0.6560571899613958,0.7188634005547554,0.29918480818478665
