run,F-measure,AUC,Matthews
1,0.7879367414490623,0.6541100634448621,0.3318039878544081
2,0.7879367414490623,0.6541100634448621,0.3318039878544081
3,0.7877584050614287,0.6539534708986673,0.3313887357586875
4,0.7878475798146242,0.6540317671717647,0.3315963264286844
5,0.7879367414490623,0.6541100634448621,0.3318039878544081
6,0.7879367414490623,0.6541100634448621,0.3318039878544081
7,0.7879367414490623,0.6541100634448621,0.3318039878544081
8,0.7879367414490623,0.6541100634448621,0.3318039878544081
9,0.7878475798146242,0.6540317671717647,0.3315963264286844
10,0.7879367414490623,0.6541100634448621,0.3318039878544081
11,0.7879367414490623,0.6541100634448621,0.3318039878544081
12,0.7879367414490623,0.6541100634448621,0.3318039878544081
13,0.7879367414490623,0.6541100634448621,0.3318039878544081
14,0.7879367414490623,0.6541100634448621,0.3318039878544081
15,0.7878475798146242,0.6540317671717647,0.3315963264286844
16,0.787994703545682,0.6542532068745787,0.3320730371314624
17,0.7879367414490623,0.6541100634448621,0.3318039878544081
18,0.787878787878788,0.6539669200151454,0.3315348969774157
19,0.7879367414490623,0.6541100634448621,0.3318039878544081
20,0.7878475798146242,0.6540317671717647,0.3315963264286844
21,0.7879367414490623,0.6541100634448621,0.3318039878544081
22,0.7879367414490623,0.6541100634448621,0.3318039878544081
23,0.787878787878788,0.6539669200151454,0.3315348969774157
24,0.7879367414490623,0.6541100634448621,0.3318039878544081
25,0.7878475798146242,0.6540317671717647,0.3315963264286844
26,0.7879367414490623,0.6541100634448621,0.3318039878544081
27,0.7879367414490623,0.6541100634448621,0.3318039878544081
28,0.7879367414490623,0.6541100634448621,0.3318039878544081
29,0.7879367414490623,0.6541100634448621,0.3318039878544081
30,0.7878475798146242,0.6540317671717647,0.3315963264286844
31,0.7878475798146242,0.6540317671717647,0.3315963264286844
32,0.7877896285399044,0.6538886237420481,0.3313272209592386
33,0.7878475798146242,0.6540317671717647,0.3315963264286844
34,0.7878475798146242,0.6540317671717647,0.3315963264286844
35,0.7879367414490623,0.6541100634448621,0.3318039878544081
36,0.7877896285399044,0.6538886237420481,0.3313272209592386
37,0.7878475798146242,0.6540317671717647,0.3315963264286844
38,0.7879367414490623,0.6541100634448621,0.3318039878544081
39,0.7879367414490623,0.6541100634448621,0.3318039878544081
40,0.7879367414490623,0.6541100634448621,0.3318039878544081
41,0.7878475798146242,0.6540317671717647,0.3315963264286844
42,0.787878787878788,0.6539669200151454,0.3315348969774157
43,0.7878475798146242,0.6540317671717647,0.3315963264286844
44,0.7879367414490623,0.6541100634448621,0.3318039878544081
45,0.7879367414490623,0.6541100634448621,0.3318039878544081
46,0.7879367414490623,0.6541100634448621,0.3318039878544081
47,0.7877584050614287,0.6539534708986673,0.3313887357586875
48,0.7879367414490623,0.6541100634448621,0.3318039878544081
49,0.7878475798146242,0.6540317671717647,0.3315963264286844
50,0.7878475798146242,0.6540317671717647,0.3315963264286844
51,0.7878475798146242,0.6540317671717647,0.3315963264286844
52,0.7879367414490623,0.6541100634448621,0.3318039878544081
53,0.7877896285399044,0.6538886237420481,0.3313272209592386
54,0.7879367414490623,0.6541100634448621,0.3318039878544081
55,0.7879367414490623,0.6541100634448621,0.3318039878544081
56,0.7878475798146242,0.6540317671717647,0.3315963264286844
57,0.7878475798146242,0.6540317671717647,0.3315963264286844
58,0.7879367414490623,0.6541100634448621,0.3318039878544081
59,0.7879367414490623,0.6541100634448621,0.3318039878544081
60,0.7879367414490623,0.6541100634448621,0.3318039878544081
61,0.7878475798146242,0.6540317671717647,0.3315963264286844
62,0.7877316857899382,0.6537454803123315,0.3310580738452006
63,0.7879367414490623,0.6541100634448621,0.3318039878544081
64,0.7878475798146242,0.6540317671717647,0.3315963264286844
65,0.7878475798146242,0.6540317671717647,0.3315963264286844
66,0.7876425156307466,0.6536671840392341,0.33085045406406915
67,0.787878787878788,0.6539669200151454,0.3315348969774157
68,0.7878475798146242,0.6540317671717647,0.3315963264286844
69,0.7879367414490623,0.6541100634448621,0.3318039878544081
70,0.7878475798146242,0.6540317671717647,0.3315963264286844
71,0.7877584050614287,0.6539534708986673,0.3313887357586875
72,0.7879367414490623,0.6541100634448621,0.3318039878544081
73,0.7879367414490623,0.6541100634448621,0.3318039878544081
74,0.7879367414490623,0.6541100634448621,0.3318039878544081
75,0.7879367414490623,0.6541100634448621,0.3318039878544081
76,0.7879367414490623,0.6541100634448621,0.3318039878544081
77,0.7879367414490623,0.6541100634448621,0.3318039878544081
78,0.7879367414490623,0.6541100634448621,0.3318039878544081
79,0.7879367414490623,0.6541100634448621,0.3318039878544081
80,0.7879367414490623,0.6541100634448621,0.3318039878544081
81,0.7878475798146242,0.6540317671717647,0.3315963264286844
82,0.7879367414490623,0.6541100634448621,0.3318039878544081
83,0.7879367414490623,0.6541100634448621,0.3318039878544081
84,0.7879367414490623,0.6541100634448621,0.3318039878544081
85,0.7878475798146242,0.6540317671717647,0.3315963264286844
86,0.7878475798146242,0.6540317671717647,0.3315963264286844
87,0.7879367414490623,0.6541100634448621,0.3318039878544081
88,0.7879367414490623,0.6541100634448621,0.3318039878544081
89,0.7878475798146242,0.6540317671717647,0.3315963264286844
90,0.7879367414490623,0.6541100634448621,0.3318039878544081
91,0.7879367414490623,0.6541100634448621,0.3318039878544081
92,0.7877584050614287,0.6539534708986673,0.3313887357586875
93,0.7879367414490623,0.6541100634448621,0.3318039878544081
94,0.7879367414490623,0.6541100634448621,0.3318039878544081
95,0.7878475798146242,0.6540317671717647,0.3315963264286844
96,0.7878475798146242,0.6540317671717647,0.3315963264286844
97,0.7879367414490623,0.6541100634448621,0.3318039878544081
98,0.7877004560835663,0.6538103274689507,0.3311196157259065
99,0.7879367414490623,0.6541100634448621,0.3318039878544081
100,0.7879367414490623,0.6541100634448621,0.3318039878544081
