run,F-measure,AUC,Matthews
1,0.23229121496039515,0.799281008117138,0.2163817237767034
2,0.24041241416241416,0.8017204298336521,0.21256619148684192
3,0.22102850900347687,0.7962405226466358,0.1918510529050112
4,0.2737179599084077,0.7988169227221119,0.2466228587879085
5,0.25610833552598433,0.8064958783674635,0.23789049410145385
6,0.22510591279353956,0.8053106758666341,0.2123638428019003
7,0.25255358833625624,0.8082395430393783,0.23809788600584916
8,0.2691988532890208,0.8094832658502892,0.2493669896181267
9,0.2634721319788124,0.7970086790225027,0.2352416513449719
10,0.2287552041913097,0.8021567723691471,0.20386790232654967
11,0.2406794039833449,0.7998328323293116,0.2131279237453148
12,0.2459112587685041,0.7956795111900283,0.2195204724249979
13,0.24816557899316524,0.7936944616573707,0.22560853573937886
14,0.2373720340274055,0.8062501410093816,0.2340256871141741
15,0.2785483814966953,0.8057617780965998,0.25819366967047536
16,0.22059768586084375,0.7981609103158837,0.19468527718179787
17,0.23886420370820666,0.7950487054481588,0.21270215069984225
18,0.2562724615171779,0.8022508537541425,0.23775854943308897
19,0.26244731418725226,0.8025071995638537,0.2501590022442002
20,0.2301366190808629,0.7951158390133238,0.20972906702171454
21,0.20652865812045335,0.7896202584804284,0.18735722657909845
22,0.2330940041937007,0.8178131455277213,0.2091348468290662
23,0.2524121988068857,0.8052527786428711,0.2315825867323496
24,0.2198311185811186,0.7909527778753122,0.19796801801590214
25,0.2493257711052551,0.8131209068596368,0.2327482211091053
26,0.2377849599560157,0.8038392703344026,0.2090160080402024
27,0.2211624623389329,0.8103203446323342,0.19993713425704004
28,0.2207361975545959,0.7858576603801284,0.19192343097987213
29,0.2389001448432189,0.8041731492956574,0.2256899073413451
30,0.21670390723022295,0.8029975830850302,0.2162399739379975
31,0.2733367013091669,0.7992390241513705,0.2499632577443724
32,0.23485094518523475,0.8011165068397978,0.22240709885580764
33,0.2396643896643897,0.8006451504817671,0.21766355593894096
34,0.21648910832818266,0.8002432616792975,0.1919242188993592
35,0.2402791145552272,0.8047298568185394,0.21306222489354396
36,0.2399945159189221,0.7960136192487937,0.20591589375154207
37,0.25281648276226176,0.8078962872991065,0.2268535982236477
38,0.2592132998580367,0.8042660868934209,0.2463716646610213
39,0.2153306064685375,0.7901673888027372,0.20053523101596615
40,0.2361903119018869,0.8057523527804961,0.21888290775388006
41,0.18496510825242102,0.7982136407637461,0.15207971885272525
42,0.26045293568433314,0.8006538126434151,0.2325374583097245
43,0.2301598021653803,0.807225195944784,0.20948902327672986
44,0.22613830017361464,0.8012553231415687,0.1933918763257882
45,0.21896150199048847,0.7970096198333334,0.19353189343948224
46,0.2581330629221121,0.8040135575378742,0.2446097786944933
47,0.2283152479704204,0.8008729946995341,0.20368035108144197
48,0.2195243055283623,0.8042903550901382,0.20813988210508305
49,0.2331320331320331,0.8069166100261054,0.21346265012833268
50,0.2363780785519916,0.7936953736178615,0.22350116803726872
51,0.23360234677881736,0.8044385283431048,0.2158266613516397
52,0.27476446374374963,0.7975648362913793,0.2455438656445183
53,0.23447698102109865,0.8029111535505626,0.20659436549350574
54,0.24000953025720825,0.7838213422709495,0.21832518210906154
55,0.2386453697218784,0.7991959841219946,0.2084347795027078
56,0.2447562549302148,0.8001429336585433,0.2304705061265652
57,0.22140833802850746,0.7963668208682504,0.184413957895063
58,0.2276809405938648,0.801739647884054,0.2002816670970864
59,0.21109509875722698,0.8030194464774411,0.17933726707835004
60,0.25255258311292794,0.7890497528032803,0.2325390314832571
61,0.23073442469877106,0.8042106746099428,0.20967973888847904
62,0.22889205969469126,0.804022838914857,0.20768271690603224
63,0.25087198852512194,0.7935517984218328,0.22435902639965896
64,0.2344347804722361,0.7980487364431227,0.21064012473224014
65,0.2362567006928509,0.7976744312571762,0.21667159466193567
66,0.22104317449588512,0.8013652463867655,0.18731358971428266
67,0.2162137436504238,0.7948575690289784,0.18371012438722584
68,0.2690599477151201,0.7931163551362863,0.25791019540742394
69,0.2259305174983888,0.8013802298831392,0.19195427684041988
70,0.27264914195101764,0.8112857164640888,0.2566277017176242
71,0.2605103311625051,0.7997235949662616,0.24776226361525144
72,0.25453219550507794,0.7959273624627996,0.240479091222836
73,0.2526691265734992,0.8035015432205664,0.2359787958592042
74,0.21628878522027345,0.7949468535826855,0.18995962706762484
75,0.22565795602993,0.8039274635077376,0.20032235654367134
76,0.2647557092384679,0.8016114986348668,0.24136521885163376
77,0.2486598202973028,0.8103130098527422,0.2317945381775421
78,0.2487090375847492,0.8073264943300572,0.22974485342621376
79,0.25906551799116123,0.8076299485074199,0.24761322076647366
80,0.2345069745069745,0.7963495146655972,0.21331253483323864
81,0.2426745695538265,0.813599300475803,0.21576853132253607
82,0.21846324123547356,0.8001710683979082,0.19259688713791487
83,0.23250745466165065,0.7871181868116546,0.2189993795629191
84,0.2347255337385071,0.801776018649981,0.20673156762273712
85,0.2600571391399565,0.8100484349280472,0.2323338090918376
86,0.21117089263463446,0.8030082253255015,0.1760639852720039
87,0.2208893010318767,0.7959389644563174,0.1937152313909056
88,0.2365345177698119,0.7923787111841649,0.22008743877834208
89,0.22199914311726632,0.7874650419432284,0.1947353715975512
90,0.2358296065306047,0.8083955760753241,0.21819914014112532
