run,F-measure,AUC,Matthews
1,0.9461538461538459,0.9913461538461541,0.9192777385097272
2,0.942084942084942,0.991015625,0.913215252336673
3,0.9379844961240309,0.9905348557692311,0.9071604141971651
4,0.942084942084942,0.98984375,0.913215252336673
5,0.9302325581395351,0.990625,0.8955470368476701
6,0.9375,0.991015625,0.906730769230769
7,0.942084942084942,0.990024038461538,0.913215252336673
8,0.9379844961240309,0.990865384615385,0.9071604141971651
9,0.933333333333333,0.991256009615385,0.9007198869061491
10,0.941634241245136,0.990925480769231,0.912748608280594
11,0.9379844961240309,0.9905348557692311,0.9071604141971651
12,0.9494163424124509,0.9908052884615379,0.9243843836785731
13,0.9379844961240309,0.991556490384615,0.9071604141971651
14,0.945736434108527,0.990234375,0.9187737915466601
15,0.9384615384615379,0.991556490384615,0.907707744914886
16,0.942084942084942,0.988912259615385,0.913215252336673
17,0.931297709923664,0.989603365384615,0.8968418707005219
18,0.9379844961240309,0.9916165865384621,0.9071604141971651
19,0.921875,0.9900841346153849,0.883413461538462
20,0.9425287356321842,0.9906850961538459,0.91379926829376
21,0.942084942084942,0.991586538461538,0.913215252336673
22,0.9498069498069499,0.9912259615384621,0.9248067047675359
23,0.9384615384615379,0.990354567307692,0.907707744914886
24,0.9379844961240309,0.9906850961538459,0.9071604141971651
25,0.942084942084942,0.9902043269230769,0.913215252336673
26,0.9384615384615379,0.9912860576923079,0.907707744914886
27,0.934362934362934,0.9891225961538459,0.9016237999058101
28,0.9498069498069499,0.9912860576923079,0.9248067047675359
29,0.9375,0.991105769230769,0.906730769230769
30,0.9498069498069499,0.9900841346153849,0.9248067047675359
31,0.9425287356321842,0.9913461538461541,0.91379926829376
32,0.934362934362934,0.9898137019230769,0.9016237999058101
33,0.945736434108527,0.991015625,0.9187737915466601
34,0.9384615384615379,0.991256009615385,0.907707744914886
35,0.945736434108527,0.990865384615385,0.9187737915466601
36,0.942084942084942,0.990024038461538,0.913215252336673
37,0.942084942084942,0.988341346153846,0.913215252336673
38,0.934362934362934,0.9897836538461541,0.9016237999058101
39,0.9425287356321842,0.9897836538461541,0.91379926829376
40,0.9461538461538459,0.989573317307692,0.9192777385097272
41,0.930769230769231,0.990835336538462,0.8961377513200441
42,0.9498069498069499,0.9917367788461541,0.9248067047675359
43,0.945736434108527,0.991105769230769,0.9187737915466601
44,0.9379844961240309,0.990564903846154,0.9071604141971651
45,0.942084942084942,0.9913461538461541,0.913215252336673
46,0.9494163424124509,0.990895432692308,0.9243843836785731
47,0.9384615384615379,0.990564903846154,0.907707744914886
48,0.9379844961240309,0.990444711538462,0.9071604141971651
49,0.9384615384615379,0.990925480769231,0.907707744914886
50,0.945736434108527,0.991256009615385,0.9187737915466601
51,0.934362934362934,0.990234375,0.9016237999058101
52,0.9461538461538459,0.990564903846154,0.9192777385097272
53,0.9498069498069499,0.991917067307692,0.9248067047675359
54,0.9375,0.989963942307692,0.906730769230769
55,0.942084942084942,0.9917668269230769,0.913215252336673
56,0.9379844961240309,0.990324519230769,0.9071604141971651
57,0.9494163424124509,0.990625,0.9243843836785731
58,0.945736434108527,0.990925480769231,0.9187737915466601
59,0.9498069498069499,0.9905348557692311,0.9248067047675359
60,0.945736434108527,0.9908052884615379,0.9187737915466601
61,0.9498069498069499,0.990324519230769,0.9248067047675359
62,0.9348659003831421,0.988551682692308,0.902250274284054
63,0.9461538461538459,0.9908052884615379,0.9192777385097272
64,0.9461538461538459,0.990985576923077,0.9192777385097272
65,0.9461538461538459,0.990174278846154,0.9192777385097272
66,0.941176470588235,0.990925480769231,0.912401907100011
67,0.9384615384615379,0.9893329326923079,0.907707744914886
68,0.9498069498069499,0.990895432692308,0.9248067047675359
69,0.9453125,0.9911959134615379,0.9183894230769231
70,0.9379844961240309,0.992007211538461,0.9071604141971651
71,0.934362934362934,0.989873798076923,0.9016237999058101
72,0.945736434108527,0.991105769230769,0.9187737915466601
73,0.945736434108527,0.990144230769231,0.9187737915466601
74,0.945736434108527,0.9920372596153849,0.9187737915466601
75,0.9384615384615379,0.990715144230769,0.907707744914886
76,0.9384615384615379,0.990324519230769,0.907707744914886
77,0.9384615384615379,0.990444711538462,0.907707744914886
78,0.9461538461538459,0.991526442307692,0.9192777385097272
79,0.9461538461538459,0.9920372596153849,0.9192777385097272
80,0.9494163424124509,0.99140625,0.9243843836785731
81,0.941634241245136,0.990745192307692,0.912748608280594
82,0.934362934362934,0.9910757211538459,0.9016237999058101
83,0.950191570881226,0.990504807692308,0.9253482623034659
84,0.941176470588235,0.990985576923077,0.912401907100011
85,0.9494163424124509,0.991586538461538,0.9243843836785731
86,0.941634241245136,0.9911358173076921,0.912748608280594
87,0.942084942084942,0.9917367788461541,0.913215252336673
88,0.942084942084942,0.990865384615385,0.913215252336673
89,0.945736434108527,0.9917367788461541,0.9187737915466601
90,0.941634241245136,0.9913461538461541,0.912748608280594
91,0.9461538461538459,0.990054086538461,0.9192777385097272
92,0.941176470588235,0.9899939903846151,0.912401907100011
93,0.9379844961240309,0.990354567307692,0.9071604141971651
94,0.9498069498069499,0.9905348557692311,0.9248067047675359
95,0.9461538461538459,0.991376201923077,0.9192777385097272
96,0.9375,0.9899939903846151,0.906730769230769
97,0.942084942084942,0.9899338942307689,0.913215252336673
98,0.942084942084942,0.990324519230769,0.913215252336673
99,0.945736434108527,0.990354567307692,0.9187737915466601
100,0.934362934362934,0.990294471153846,0.9016237999058101
