run,F-measure,AUC,Matthews
1,0.8342412803722136,0.8047091542032639,0.4656779944896559
2,0.8364213871220617,0.8057169844481421,0.480059556304414
3,0.8331302867418909,0.8043173530437286,0.4625794103864245
4,0.8355045810292878,0.8052259719754818,0.4715819120391499
5,0.8353312863463804,0.8042584488611849,0.4740158578898515
6,0.8358355118481324,0.8045962206955393,0.4756455723878963
7,0.8351130403994802,0.805361309079494,0.4704842113729754
8,0.8354203513546974,0.8039896542440971,0.4785561580553258
9,0.8368235371899427,0.8058576506589784,0.4819515701258407
10,0.834358650738182,0.8057210821865347,0.4668984871187509
11,0.8368267746513182,0.8064177077981567,0.4778800529146869
12,0.8340113678782318,0.8055581486400465,0.4706138111127281
13,0.8388885479871473,0.8057457511149,0.4852020517453571
14,0.8364718426520904,0.8060540855358596,0.47604395004681
15,0.8359973769012875,0.8058476643773801,0.47231150615921796
16,0.8373994300947583,0.8071227288587369,0.480756534065661
17,0.836336025317211,0.8064408523321784,0.4800433395570132
18,0.8375680472171583,0.8040261672819465,0.479899954540509
19,0.8304767978772437,0.8044175215110841,0.4583571711030562
20,0.8378670660569956,0.8042464054708809,0.4827595995878956
21,0.8373056193117148,0.8032798548695714,0.4781610690938603
22,0.8355630597774941,0.8056950572573242,0.4724067978167426
23,0.8366601731357054,0.8049355179238551,0.4765514840549697
24,0.8356493463315282,0.8062274951502229,0.4717393818431858
25,0.8314023047376675,0.8075501690111327,0.4635204356690252
26,0.8389132461345069,0.8062536207576413,0.4834289922383492
27,0.83326535582483,0.805218781666173,0.4709777263646352
28,0.8350574179825465,0.8042418210442678,0.4656190375981281
29,0.8362073074933136,0.80586083924238,0.4734559295346607
30,0.8371379989255429,0.8055045456028601,0.4750156192800665
31,0.8386840660308501,0.8074844507027035,0.4904445805889454
32,0.8371007940544695,0.8045445654334958,0.4779175477089124
33,0.8363718148331593,0.8049828080978886,0.4768621994482182
34,0.8408645123269889,0.8051249659121854,0.4896725135418416
35,0.8320282279963301,0.8045743640566773,0.468295204603593
36,0.8360961359848785,0.8061678630221518,0.4769839014521168
37,0.8333942765199762,0.8062856019928673,0.4723799159167119
38,0.8367370039609991,0.8053788664446616,0.479439844891292
39,0.8351757739903116,0.8051404375732414,0.4710989764654864
40,0.8367971727315549,0.8050873205280424,0.4795557524018456
41,0.836466580492624,0.806085312602048,0.4769589784363209
42,0.8365653965325891,0.8065724691348312,0.4768198091574509
