run,F-measure,AUC,Matthews
1,0.9390681003584228,0.9519841269841268,0.9054194224989082
2,0.9390681003584228,0.9519841269841268,0.9054194224989082
3,0.9390681003584228,0.9519841269841268,0.9054194224989082
4,0.9390681003584228,0.9519841269841268,0.9054194224989082
5,0.9390681003584228,0.9519841269841268,0.9054194224989082
6,0.9390681003584228,0.9519841269841268,0.9054194224989082
7,0.9390681003584228,0.9519841269841268,0.9054194224989082
8,0.9390681003584228,0.9519841269841268,0.9054194224989082
9,0.9390681003584228,0.9519841269841268,0.9054194224989082
10,0.9390681003584228,0.9519841269841268,0.9054194224989082
11,0.9390681003584228,0.9519841269841268,0.9054194224989082
12,0.9390681003584228,0.9519841269841268,0.9054194224989082
13,0.9390681003584228,0.9519841269841268,0.9054194224989082
14,0.9390681003584228,0.9519841269841268,0.9054194224989082
15,0.9390681003584228,0.9519841269841268,0.9054194224989082
16,0.9390681003584228,0.9519841269841268,0.9054194224989082
17,0.9390681003584228,0.9519841269841268,0.9054194224989082
18,0.9390681003584228,0.9519841269841268,0.9054194224989082
19,0.9424460431654677,0.953968253968254,0.9108846133875904
20,0.9390681003584228,0.9519841269841268,0.9054194224989082
21,0.9390681003584228,0.9519841269841268,0.9054194224989082
22,0.9390681003584228,0.9519841269841268,0.9054194224989082
23,0.9390681003584228,0.9519841269841268,0.9054194224989082
24,0.9390681003584228,0.9519841269841268,0.9054194224989082
25,0.9390681003584228,0.9519841269841268,0.9054194224989082
26,0.9390681003584228,0.9519841269841268,0.9054194224989082
27,0.9390681003584228,0.9519841269841268,0.9054194224989082
28,0.9390681003584228,0.9519841269841268,0.9054194224989082
29,0.9390681003584228,0.9519841269841268,0.9054194224989082
30,0.9390681003584228,0.9519841269841268,0.9054194224989082
31,0.9390681003584228,0.9519841269841268,0.9054194224989082
32,0.9390681003584228,0.9519841269841268,0.9054194224989082
33,0.9424460431654677,0.953968253968254,0.9108846133875904
34,0.9390681003584228,0.9519841269841268,0.9054194224989082
35,0.9390681003584228,0.9519841269841268,0.9054194224989082
36,0.9390681003584228,0.9519841269841268,0.9054194224989082
37,0.9390681003584228,0.9519841269841268,0.9054194224989082
38,0.9390681003584228,0.9519841269841268,0.9054194224989082
39,0.9390681003584228,0.9519841269841268,0.9054194224989082
40,0.9390681003584228,0.9519841269841268,0.9054194224989082
41,0.9390681003584228,0.9519841269841268,0.9054194224989082
42,0.9390681003584228,0.9519841269841268,0.9054194224989082
43,0.9390681003584228,0.9519841269841268,0.9054194224989082
44,0.9390681003584228,0.9519841269841268,0.9054194224989082
45,0.9390681003584228,0.9519841269841268,0.9054194224989082
46,0.9390681003584228,0.9519841269841268,0.9054194224989082
47,0.9390681003584228,0.9519841269841268,0.9054194224989082
48,0.9390681003584228,0.9519841269841268,0.9054194224989082
49,0.9424460431654677,0.953968253968254,0.9108846133875904
50,0.9390681003584228,0.9519841269841268,0.9054194224989082
51,0.9390681003584228,0.9519841269841268,0.9054194224989082
52,0.9390681003584228,0.9519841269841268,0.9054194224989082
53,0.9390681003584228,0.9519841269841268,0.9054194224989082
54,0.9424460431654677,0.953968253968254,0.9108846133875904
55,0.9424460431654677,0.953968253968254,0.9108846133875904
56,0.9390681003584228,0.9519841269841268,0.9054194224989082
57,0.9424460431654677,0.953968253968254,0.9108846133875904
58,0.9390681003584228,0.9519841269841268,0.9054194224989082
59,0.9424460431654677,0.953968253968254,0.9108846133875904
60,0.9390681003584228,0.9519841269841268,0.9054194224989082
61,0.9424460431654677,0.953968253968254,0.9108846133875904
62,0.9390681003584228,0.9519841269841268,0.9054194224989082
63,0.9424460431654677,0.953968253968254,0.9108846133875904
64,0.9390681003584228,0.9519841269841268,0.9054194224989082
65,0.9390681003584228,0.9519841269841268,0.9054194224989082
66,0.9424460431654677,0.953968253968254,0.9108846133875904
67,0.9390681003584228,0.9519841269841268,0.9054194224989082
68,0.9390681003584228,0.9519841269841268,0.9054194224989082
69,0.9390681003584228,0.9519841269841268,0.9054194224989082
70,0.9424460431654677,0.953968253968254,0.9108846133875904
71,0.9390681003584228,0.9519841269841268,0.9054194224989082
72,0.9390681003584228,0.9519841269841268,0.9054194224989082
73,0.9424460431654677,0.953968253968254,0.9108846133875904
74,0.9390681003584228,0.9519841269841268,0.9054194224989082
75,0.9390681003584228,0.9519841269841268,0.9054194224989082
76,0.9390681003584228,0.9519841269841268,0.9054194224989082
