run,F-measure,AUC,Matthews
1,0.9235359143903871,0.8786210641088811,0.5284517354339113
2,0.9233842577919056,0.8803384290819565,0.5272600667869299
3,0.9239752794829732,0.8790176625440719,0.5305099199873426
4,0.9234284675889664,0.8791361271902272,0.5297205377852416
5,0.9230652577766791,0.8787081337682252,0.5267039517447581
6,0.9242494052319348,0.8778196077655498,0.533729986519032
7,0.9234191811100094,0.8795545796974528,0.5289052055414716
8,0.9243090760940632,0.8779543190221542,0.5331863520610051
9,0.9239799449865548,0.8804991311005294,0.5314993640612764
10,0.924033099692824,0.8791118021915221,0.5305756255681572
11,0.9233548119174004,0.8796608048038322,0.5278914887640919
12,0.9240909914475836,0.8795164563124699,0.5316994687593855
13,0.9238000820938108,0.8805935182626146,0.5316991942717164
14,0.923832496151302,0.8801122357599868,0.5299800000623994
15,0.9240293139325806,0.8802327771978629,0.5318749780107463
16,0.9232401663535006,0.8785944953491391,0.5279057069046577
17,0.9238071479075526,0.8798816995901291,0.5312005861629417
18,0.92414395658829,0.8787065148306125,0.5320763646033674
19,0.9237684921834391,0.8773334452069816,0.5301119709270643
20,0.9241878413071074,0.8802918293641808,0.5334224557025173
21,0.924196696062804,0.8793761059099466,0.5334652723816031
22,0.9238093531726672,0.8770302764021689,0.531238204917855
23,0.9234069286680312,0.8802119875695128,0.5292535831680574
24,0.924164387844496,0.8798165332849079,0.5324701207617872
25,0.9236847647050249,0.8790795063611728,0.5318955519976779
26,0.9236266103567512,0.8793969814991496,0.5286745680157933
27,0.9228991543196371,0.8798683080696547,0.5242176011503389
28,0.922859995800024,0.8755110177897188,0.5256339861496335
29,0.9237618900209772,0.8806766067451771,0.5292440776457341
30,0.9241930699030448,0.8785767253117415,0.5331453987719544
31,0.9230592065319178,0.8781867320443888,0.52562359728065
32,0.9236061858799302,0.8791949591930248,0.5293844321764787
33,0.9233395870348604,0.8780516297938515,0.526185455431199
34,0.9234984760086112,0.8786113066673918,0.5291533434366158
35,0.9232372303515812,0.8791206788619288,0.526722402212286
36,0.923259389976804,0.8773811082977009,0.5283936843388212
37,0.9241550744672322,0.8812017079551877,0.5313216010279055
38,0.9241046785494392,0.8808830815738091,0.5331727597976863
39,0.9246127007501714,0.8799117741425749,0.5352431034615275
40,0.9233279292487886,0.8784603358039866,0.5277756766308904
41,0.923401516755019,0.8802078081334909,0.5275725202230761
42,0.9238485460083126,0.8786323433422648,0.5307011431186128
43,0.9237942651683236,0.8798157061207252,0.530265071634259
44,0.923615658102684,0.8795980505234446,0.5301746993921497
45,0.9234256522724174,0.8778810384548018,0.5282065451549001
46,0.9244854850306884,0.8804851546210397,0.5347285958972071
47,0.9227996019241838,0.878154438915318,0.5257407116768937
48,0.924535399273416,0.8799810788913323,0.5333588184553155
49,0.9234943950015096,0.8793246154159666,0.5281429397611265
50,0.9235352560540504,0.8796263997601406,0.5294804779135365
51,0.9239627455190756,0.8780988245457791,0.5305999899815601
52,0.9237747805319504,0.8784323238364597,0.5300354056866026
