run,F-measure,AUC,Matthews
1,0.8471174244411463,0.5758052051841384,0.0
2,0.8471276438905038,0.6600834326415841,0.0
3,0.847130034463687,0.6767035551367049,0.0
4,0.8471256501686852,0.576540758639015,0.0
5,0.8471353291061993,0.7208184680581048,0.0
6,0.8471375479853538,0.592473757658273,0.0
7,0.8471361395281516,0.6321644516510234,0.0
8,0.8471273373669471,0.6583496261507329,0.0
9,0.8470855587226301,0.6774421080493375,0.0
10,0.8471206481294921,0.6388322465406442,0.0
11,0.8471287985455369,0.5813813512725889,0.0
12,0.8471159175808106,0.7113112766167425,0.0
13,0.8471261779601857,0.6719681044790684,0.0
14,0.8471340969585899,0.68093256797962,0.0
15,0.8471387460446984,0.6766518697788096,0.0
16,0.8471275521023722,0.536756871137633,0.0
17,0.8471383018612262,0.589854599457475,0.0
18,0.8471393178931338,0.6153595712694861,0.0
19,0.8471153215628352,0.6802584700363276,0.0
20,0.8471334873613581,0.6056534453892162,0.0
21,0.8471191282375908,0.7145160654114397,0.0
22,0.8471361106203877,0.6799401384563659,0.0
23,0.8471321284765576,0.6598513271163609,0.0
24,0.8471206339645931,0.6682441825237209,0.0
25,0.8471233371237268,0.6849624522892508,0.0
26,0.8471300831480401,0.6626168824434298,0.0
27,0.8471261172578473,0.683001025291095,0.0
28,0.8471337601490037,0.5851134832694658,0.0
29,0.8471311913804153,0.5492713379964543,0.0
30,0.8471299302596631,0.6528013985260982,0.0
31,0.8471374228420544,0.5465608331900264,0.0
32,0.8471186262254656,0.6765831054715102,0.0
33,0.8471255787657311,0.6695676833485071,0.0
34,0.8471235328852366,0.6749023825295144,0.0
35,0.8471315168143341,0.6692568230946578,0.0
36,0.8471287800700695,0.6637571249438212,0.0
37,0.8471335674950413,0.6776386939173611,0.0
38,0.8471315323278231,0.5419155933473259,0.0
39,0.8471403978452681,0.6245359178705561,0.0
40,0.8471347517342448,0.6300108572495081,0.0
41,0.8471408185974351,0.6382380677531916,0.0
42,0.8471402598886607,0.5468217726650597,0.0
43,0.8471335849244129,0.7175219583290964,0.0
44,0.8471422562417287,0.7178969051371741,0.0
45,0.8471235998461623,0.5421633706949166,0.0
46,0.8471182732057869,0.6776250449780162,0.0
47,0.8471327425034142,0.6728931019568138,0.0
48,0.847120296103437,0.6762726035783914,0.0
49,0.8471187065442687,0.7241393241720857,0.0
50,0.8471215261202427,0.6792647309784036,0.0
51,0.8471195992762433,0.6761130636564731,0.0
52,0.8471280094513357,0.6790815900576979,0.0
53,0.8471312899206295,0.6198661766597929,0.0
54,0.8471209014359105,0.6749111229524758,0.0
55,0.8471330353242685,0.6778220590869555,0.0
56,0.8471204002182884,0.5758605267884234,0.0
57,0.8471206910418498,0.5880420195558649,0.0
58,0.8471311967974622,0.6178545438429281,0.0
59,0.8471269424690296,0.6817845859967491,0.0
60,0.8471462568570797,0.6736729369527291,0.0
61,0.8471368863374626,0.7226846769466156,0.0
62,0.8471441048026115,0.6267339873373856,0.0
63,0.8471390544862555,0.6383624586100733,0.0
64,0.8470978586625304,0.6792596514800632,0.0
65,0.8471369703985134,0.6744904071493598,0.0
66,0.8471232735995098,0.5879815420718197,0.0
67,0.8471426540660365,0.6398889372784101,0.0
68,0.8471199224471526,0.7229658975857287,0.0
69,0.8471384220243088,0.7052281394862167,0.0
70,0.8471403049798134,0.6759640772667933,0.0
71,0.8471318718276505,0.6460112466057867,0.0
72,0.8471295482256236,0.6231309477790637,0.0
73,0.8471200682444993,0.6725350548715461,0.0
74,0.8471291206934379,0.5729963668835532,0.0
75,0.8471124170740882,0.5722296570324394,0.0
76,0.8471363353554912,0.6742606705537881,0.0
77,0.8471399532398369,0.6811478136347207,0.0
78,0.8471288449272997,0.7228913918885442,0.0
79,0.847116449165898,0.6251761049840382,0.0
80,0.8471375514585311,0.6315944616265647,0.0
81,0.8471333737847402,0.6706934046501832,0.0
82,0.8471319377423601,0.6796630535635334,0.0
83,0.8471267600757004,0.6778957774644476,0.0
84,0.8471410755083812,0.6160487819345974,0.0
85,0.8471329353193845,0.6397722991389589,0.0
86,0.8471280645435308,0.6259442620511079,0.0
87,0.8471194677484896,0.5502131032800468,0.0
88,0.8471319506299068,0.642246353603666,0.0
89,0.8471340418723947,0.7214811480629088,0.0
90,0.8471388375537797,0.6286067975078462,0.0
91,0.8471388592361212,0.6760995396133849,0.0
92,0.8471409648726475,0.5825097754786557,0.0
93,0.8471350626414631,0.680389060081076,0.0
94,0.8471287984087514,0.5877610360767245,0.0
95,0.8471379054212679,0.6346208995536059,0.0
96,0.8471328875708753,0.7111479142224064,0.0
97,0.8471325234914777,0.6781776397682296,0.0
98,0.8471356642260993,0.5884416798086484,0.0
99,0.8471407077209188,0.7253488503721123,0.0
100,0.8471214081777987,0.6088473322414043,0.0
