run,F-measure,AUC,Matthews
1,0.6199095022624433,0.8247927977548719,0.4470502248945848
2,0.6167800453514739,0.8265140189367115,0.4440023412724268
3,0.6269662921348315,0.8236912161984945,0.452193115046565
4,0.6223224351747463,0.8237567865292312,0.4476211730208868
5,0.6254218222722161,0.8221437563931072,0.4506697713739543
6,0.6261261261261262,0.8254288299630184,0.45313780231640993
7,0.6237288135593221,0.8251813019644871,0.452576324514734
8,0.6329966329966329,0.8252485115534923,0.4616779215045741
9,0.6367713004484306,0.8232600912739004,0.4671702809948891
10,0.6353467561521253,0.8257829097489968,0.46225083303322
11,0.6231721034870641,0.8238518635087996,0.4466814474854356
12,0.6307519640852974,0.8225355391192594,0.4576968834443728
13,0.6307519640852974,0.8238780916410943,0.4576968834443728
14,0.6293393057110862,0.8254763684528025,0.4527856816825028
15,0.6153846153846154,0.8230469876990061,0.4390362326084681
16,0.6176470588235294,0.8250599968526241,0.4430432287515264
17,0.6269662921348315,0.8235944999606578,0.452193115046565
18,0.6314606741573033,0.8248878747344401,0.4601624511995878
19,0.6223224351747463,0.8260779762373122,0.4476211730208868
20,0.6221719457013575,0.8233633645448107,0.4510572210376431
21,0.6276715410573679,0.8263156686862329,0.4546580952624729
22,0.6061293984108967,0.8199012510819105,0.4264032293078601
23,0.6329966329966329,0.8261205969522908,0.4616779215045741
24,0.6206115515288789,0.8262238702232014,0.4495374499576889
25,0.6276715410573679,0.8251042568258714,0.4546580952624729
26,0.6269662921348315,0.821524116767645,0.452193115046565
27,0.6275395033860045,0.8216700107535342,0.4580942261885374
28,0.6398210290827742,0.8244223253862093,0.4701914351303768
29,0.6290868094701241,0.8261222362105595,0.4596083138468492
30,0.6314606741573033,0.8263648464342854,0.4601624511995878
31,0.6221719457013575,0.8228797833556273,0.4510572210376431
32,0.6230248306997743,0.8251026175676031,0.45009533043551786
33,0.6221719457013575,0.8256058698560076,0.4510572210376431
34,0.6283783783783784,0.823407624518058,0.457129807989372
35,0.6237288135593221,0.8249993442966926,0.452576324514734
36,0.6300448430493274,0.8237764576284523,0.455237980000205
37,0.6306306306306306,0.8271254622708317,0.4611218136623341
38,0.6193693693693694,0.8238256353765049,0.44116178529752376
39,0.6214689265536723,0.8232977942140741,0.4485731158551587
40,0.6269662921348315,0.8247829622052614,0.452193115046565
41,0.6261261261261262,0.8237715398536469,0.45313780231640993
42,0.6192090395480226,0.8263287827523802,0.4445699071955835
43,0.6248600223964166,0.8259353607679597,0.4448379722466716
44,0.6276715410573679,0.8238846486741679,0.4546580952624729
45,0.6314606741573033,0.8258386445301229,0.4601624511995878
46,0.6283783783783784,0.8237420332048155,0.457129807989372
