run,F-measure,AUC,Matthews
1,0.234309623430962,0.738334839398669,0.21125140073606302
2,0.225,0.736253730934582,0.19547950406820103
3,0.23236514522821602,0.735808757085353,0.202979603279025
4,0.225941422594142,0.7381842328650842,0.199556953643916
5,0.24066390041493804,0.7348435061201021,0.214463850298505
6,0.23529411764705901,0.7360415126372571,0.21553654693740398
7,0.225941422594142,0.735521235521235,0.199556953643916
8,0.24267782426778198,0.73859497795668,0.22294584782821
9,0.224066390041494,0.7365001779895402,0.19149535625954398
10,0.253061224489796,0.739936745255894,0.22080495880165196
11,0.253164556962025,0.7338851009063772,0.243763082863296
12,0.238683127572016,0.7379583230647059,0.206362218329214
13,0.225,0.736020975382678,0.19547950406820103
14,0.234309623430962,0.7368561570689229,0.21125140073606302
15,0.24066390041493804,0.738841425011638,0.214463850298505
16,0.23529411764705901,0.734624442071251,0.21553654693740398
17,0.24166666666666697,0.733310057778143,0.21865509488161802
18,0.225941422594142,0.7387798132478979,0.199556953643916
19,0.24066390041493804,0.732680248637695,0.214463850298505
20,0.224066390041494,0.739423313891399,0.19149535625954398
21,0.239669421487603,0.7372326734028859,0.21036762657230398
22,0.231404958677686,0.735671842054821,0.198983969327742
23,0.22784810126582297,0.737294285166626,0.208010011382434
24,0.239669421487603,0.7339124839124841,0.21036762657230398
25,0.24472573839662398,0.7316944604178649,0.231845392369675
26,0.23628691983122402,0.737835099537227,0.219927701876055
27,0.23236514522821602,0.7324269558312109,0.202979603279025
28,0.24166666666666697,0.7392658616062869,0.21865509488161802
29,0.24691358024691396,0.739512308661245,0.21764810898876
30,0.23236514522821602,0.7353774747391769,0.202979603279025
31,0.234309623430962,0.736020975382678,0.21125140073606302
32,0.225941422594142,0.7347750486048359,0.199556953643916
33,0.24066390041493804,0.735610230291081,0.214463850298505
34,0.23529411764705901,0.7345628303075109,0.21553654693740398
35,0.263374485596708,0.7376810701278791,0.24021989030785199
36,0.24066390041493804,0.737294285166626,0.214463850298505
37,0.234309623430962,0.7312152578110022,0.21125140073606302
38,0.24896265560166,0.7366439387715981,0.22594809731798604
39,0.239669421487603,0.736979380596402,0.21036762657230398
40,0.254098360655738,0.7341863139735479,0.22482532048054396
41,0.24166666666666697,0.7382663818834029,0.21865509488161802
42,0.243697478991597,0.738868808017744,0.22734090379294297
43,0.219409282700422,0.7353637832361241,0.19609232088881398
44,0.24691358024691396,0.732776089159068,0.21764810898876
45,0.239669421487603,0.738238998877297,0.21036762657230398
46,0.24793388429752103,0.7363358799529008,0.221751283816866
47,0.24166666666666697,0.7366097100139649,0.21865509488161802
48,0.21186440677966098,0.7353774747391769,0.188326305636363
49,0.24793388429752103,0.735740299570087,0.221751283816866
50,0.234309623430962,0.7373764341849449,0.21125140073606302
51,0.23333333333333303,0.73897834004217,0.20706729947491
52,0.228813559322034,0.7337755688819521,0.212395557333481
53,0.24472573839662398,0.74113475177305,0.231845392369675
54,0.24066390041493804,0.7338919466579041,0.214463850298505
55,0.24896265560166,0.73502834141132,0.22594809731798604
56,0.257261410788382,0.7321394342670942,0.237432344337466
57,0.24267782426778198,0.7360962786494699,0.22294584782821
58,0.24691358024691396,0.736376954462061,0.21764810898876
59,0.225,0.7370615296147209,0.19547950406820103
60,0.234309623430962,0.7371094498754069,0.21125140073606302
61,0.23333333333333303,0.7345765218105641,0.20706729947491
62,0.23333333333333303,0.7349119636353679,0.20706729947491
63,0.219409282700422,0.7317286891754979,0.19609232088881398
64,0.239669421487603,0.738019934828445,0.21036762657230398
65,0.22689075630252103,0.7318176839453441,0.203732190081865
66,0.24793388429752103,0.7347750486048359,0.221751283816866
67,0.24899598393574301,0.736835619814343,0.20553565956006895
68,0.234309623430962,0.735589693036501,0.21125140073606302
69,0.22689075630252103,0.7366987047838109,0.203732190081865
70,0.225,0.7323379610613651,0.19547950406820103
71,0.21186440677966098,0.7381363126043979,0.188326305636363
72,0.225,0.7323379610613651,0.19547950406820103
73,0.21186440677966098,0.7381363126043979,0.188326305636363
74,0.225,0.7323379610613651,0.19547950406820103
75,0.21186440677966098,0.7381363126043979,0.188326305636363
76,0.225,0.7323379610613651,0.19547950406820103
77,0.21186440677966098,0.7381363126043979,0.188326305636363
78,0.225,0.7323379610613651,0.19547950406820103
79,0.21186440677966098,0.7381363126043979,0.188326305636363
80,0.225,0.7323379610613651,0.19547950406820103
81,0.21186440677966098,0.7381363126043979,0.188326305636363
82,0.225,0.7323379610613651,0.19547950406820103
83,0.21186440677966098,0.7381363126043979,0.188326305636363
84,0.225,0.7323379610613651,0.19547950406820103
85,0.21186440677966098,0.7381363126043979,0.188326305636363
86,0.225,0.7323379610613651,0.19547950406820103
87,0.21186440677966098,0.7381363126043979,0.188326305636363
88,0.225,0.7323379610613651,0.19547950406820103
89,0.21186440677966098,0.7381363126043979,0.188326305636363
90,0.225,0.7323379610613651,0.19547950406820103
91,0.21186440677966098,0.7381363126043979,0.188326305636363
92,0.225,0.7323379610613651,0.19547950406820103
93,0.21186440677966098,0.7381363126043979,0.188326305636363
94,0.225,0.7323379610613651,0.19547950406820103
95,0.21186440677966098,0.7381363126043979,0.188326305636363
96,0.225,0.7323379610613651,0.19547950406820103
97,0.21186440677966098,0.7381363126043979,0.188326305636363
98,0.225,0.7323379610613651,0.19547950406820103
99,0.21186440677966098,0.7381363126043979,0.188326305636363
100,0.225,0.7323379610613651,0.19547950406820103
