run,F-measure,AUC,Matthews
1,0.8165313836049319,0.595558187022684,0
2,0.8165313836049319,0.598129813133543,0
3,0.8165313836049319,0.597121972499374,0
4,0.8165313836049319,0.5992916002328851,0
5,0.8165313836049319,0.597500700793423,0
6,0.8165313836049319,0.5981111560623511,0
7,0.8165313836049319,0.5982771219868511,0
8,0.8165313836049319,0.5988330412015279,0
9,0.8165313836049319,0.598981016378807,0
10,0.8165313836049319,0.5970527004342231,0
11,0.8165313836049319,0.5976034428242011,0
12,0.8165313836049319,0.5985963424247089,0
13,0.8165313836049319,0.597899085644619,0
14,0.8165313836049319,0.599590754068074,0
15,0.8165313836049319,0.5983035955507799,0
16,0.8165313836049319,0.5994958541578791,0
17,0.8165313836049319,0.5987023904474978,0
18,0.8165313836049319,0.599310001025626,0
19,0.8165313836049319,0.598504517855919,0
20,0.8165313836049319,0.599117894699183,0
21,0.8165313836049319,0.5981157947023039,0
22,0.8165313836049319,0.598569151281118,0
23,0.8165313836049319,0.5991265825386519,0
24,0.8165313836049319,0.5984851175772211,0
25,0.8165313836049319,0.598328147026332,0
26,0.8165313836049319,0.59677497147749,0
27,0.8165313836049319,0.599836422590659,0
28,0.8165313836049319,0.598324661639406,0
29,0.8165313836049319,0.5975943449392099,0
30,0.8165313836049319,0.5989074644635329,0
31,0.8165313836049319,0.598544830456172,0
32,0.8165313836049319,0.5982553639464089,0
33,0.8165313836049319,0.59880169834704,0
34,0.8165313836049319,0.5995965459610539,0
35,0.8165313836049319,0.597929403385305,0
36,0.8165313836049319,0.5982864248946012,0
37,0.8165313836049319,0.596696601527348,0
38,0.8165313836049319,0.599934423470103,0
39,0.8165313836049319,0.6005674312426701,0
40,0.8165313836049319,0.5997033115635041,0
41,0.8165313836049319,0.5984781980590601,0
42,0.8165313836049319,0.598030710256761,0
43,0.8165313836049319,0.5982932931570729,0
44,0.8165313836049319,0.599565459385017,0
45,0.8165313836049319,0.596566488958064,0
46,0.8165313836049319,0.59952263525595,0
47,0.8165313836049319,0.599290652002619,0
48,0.8165313836049319,0.599785602573938,0
49,0.8165313836049319,0.5992580533837241,0
50,0.8165313836049319,0.5980901156015711,0
51,0.8165313836049319,0.5970706399257529,0
52,0.8165313836049319,0.598958284480254,0
53,0.8165313836049319,0.5999246336332971,0
54,0.8165313836049319,0.5961163871155699,0
55,0.8165313836049319,0.599129299090227,0
56,0.8165313836049319,0.5980372453572471,0
57,0.8165313836049319,0.597954749324053,0
58,0.8165313836049319,0.599713793352127,0
59,0.8165313836049319,0.5992858852234411,0
60,0.8165313836049319,0.597243371601344,0
61,0.8165313836049319,0.59916077008394,0
62,0.8165313836049319,0.599320252163644,0
63,0.8165313836049319,0.596799420441661,0
64,0.8165313836049319,0.598175994510311,0
65,0.8165313836049319,0.598946265020929,0
66,0.8165313836049319,0.5990341685294269,0
67,0.8165313836049319,0.5975151036423371,0
68,0.8165313836049319,0.5983906020847021,0
69,0.8165313836049319,0.5983414735057541,0
70,0.8165313836049319,0.598122688592621,0
71,0.8165313836049319,0.599350749299245,0
72,0.8165313836049319,0.599391215666568,0
73,0.8165313836049319,0.598990908726994,0
74,0.8165313836049319,0.598981247029412,0
75,0.8165313836049319,0.597439937172825,0
76,0.8165313836049319,0.598206081600391,0
77,0.8165313836049319,0.5984465989261221,0
78,0.8165313836049319,0.5986948814889,0
79,0.8165313836049319,0.598989217289221,0
80,0.8165313836049319,0.598062514412459,0
81,0.8165313836049319,0.599840061744655,0
82,0.8165313836049319,0.598339141371855,0
83,0.8165313836049319,0.599749211033976,0
84,0.8165313836049319,0.599377043468259,0
85,0.8165313836049319,0.5967681032150179,0
86,0.8165313836049319,0.5985134363459941,0
87,0.8165313836049319,0.599648698625717,0
88,0.8165313836049319,0.599224506534562,0
89,0.8165313836049319,0.597653801539711,0
90,0.8165313836049319,0.5992906263747739,0
91,0.8165313836049319,0.5999738390957801,0
92,0.8165313836049319,0.5987237128145729,0
93,0.8165313836049319,0.598526660314036,0
94,0.8165313836049319,0.598691754891805,0
95,0.8165313836049319,0.597562207621526,0
96,0.8165313836049319,0.597898444948493,0
97,0.8165313836049319,0.599917996021431,0
98,0.8165313836049319,0.5985847330109039,0
99,0.8165313836049319,0.599313563296087,0
100,0.8165313836049319,0.598275994361669,0
