run,F-measure,AUC,Matthews
1,0.2068965517241379,0.8136089262849826,0.30785127583478405
2,0.1777777777777778,0.7613865008231205,0.2281124473916471
3,0.2068965517241379,0.8127109766034222,0.30785127583478405
4,0.20224719101123595,0.7753878643763407,0.2751278004697471
5,0.2247191011235955,0.8120874004356718,0.30985266849020066
6,0.2272727272727273,0.8118296556196685,0.3266924387506837
7,0.2553191489361702,0.7926235096529591,0.3064935952599315
8,0.2222222222222222,0.8037813658812378,0.29487706614042186
9,0.15555555555555556,0.7923491361391489,0.19473013801725966
10,0.1978021978021978,0.7727854731695961,0.24924330596297126
11,0.24719101123595505,0.8111312503117881,0.3445775365106541
12,0.2272727272727273,0.8145484477110597,0.3266924387506837
13,0.18604651162790695,0.8025508422435439,0.28787872267729664
14,0.2068965517241379,0.7845669055656251,0.30785127583478405
15,0.2068965517241379,0.8143156459417663,0.30785127583478405
16,0.20454545454545453,0.7943362655270466,0.2904449135407927
17,0.21739130434782608,0.7729351314498561,0.26925647856083923
18,0.20224719101123595,0.7958494770274541,0.2751278004697471
19,0.19565217391304346,0.8012621181635267,0.2381423965938089
20,0.20454545454545453,0.8130352362106523,0.2904449135407927
21,0.2068965517241379,0.8154048256481035,0.30785127583478405
22,0.20454545454545453,0.8103164441192611,0.2904449135407927
23,0.2068965517241379,0.7896220296988543,0.30785127583478405
24,0.2222222222222222,0.8110730498694647,0.29487706614042186
25,0.19565217391304346,0.7659926501155695,0.2381423965938089
26,0.2068965517241379,0.8123285165538686,0.30785127583478405
27,0.2391304347826087,0.7645542677552921,0.30037056052786953
28,0.20454545454545453,0.7907361524519015,0.2904449135407927
29,0.1978021978021978,0.7771006202504281,0.24924330596297126
30,0.2247191011235955,0.814432046826413,0.30985266849020066
31,0.2444444444444444,0.7864043766732627,0.3282593755148093
32,0.2247191011235955,0.7985433260721353,0.30985266849020066
33,0.2,0.8156126843706869,0.2614947567660345
34,0.2068965517241379,0.8155544839283636,0.30785127583478405
35,0.18181818181818185,0.8136754410762094,0.2541973883309018
36,0.2247191011235955,0.784317475098525,0.30985266849020066
37,0.2272727272727273,0.8118130269218617,0.3266924387506837
38,0.2068965517241379,0.8148394499226765,0.30785127583478405
39,0.18604651162790695,0.7513510816967923,0.28787872267729664
40,0.18604651162790695,0.7869364950030763,0.28787872267729664
41,0.20454545454545453,0.756763722832865,0.2904449135407927
42,0.2222222222222222,0.7662670236293796,0.29487706614042186
43,0.2,0.7834527828125779,0.2614947567660345
44,0.2417582417582417,0.7621347922244209,0.3136174048540697
45,0.21739130434782608,0.7615361591033806,0.26925647856083923
46,0.25806451612903225,0.7672730598466834,0.3184439338352185
47,0.20224719101123595,0.7653690739478192,0.2751278004697471
48,0.2272727272727273,0.8121871726225119,0.3266924387506837
49,0.2340425531914893,0.8236110880156975,0.2772322728238548
50,0.2268041237113402,0.7873272694015332,0.24877643654612674
51,0.2,0.7868533515140429,0.2614947567660345
52,0.2272727272727273,0.7960989074945541,0.3266924387506837
53,0.21978021978021975,0.7912266990371984,0.2814303554085205
54,0.11627906976744184,0.7557244292199478,0.16780096669425312
55,0.2247191011235955,0.7915177012488152,0.30985266849020066
56,0.2068965517241379,0.8150140512496467,0.30785127583478405
57,0.2222222222222222,0.8111728220563048,0.29487706614042186
58,0.2150537634408602,0.8050368325656417,0.2581560046139878
59,0.2272727272727273,0.8132597236310425,0.3266924387506837
60,0.16470588235294115,0.7962402514259108,0.2665406357799037
61,0.1978021978021978,0.797304488085538,0.24924330596297126
62,0.18181818181818185,0.7772585928795916,0.2541973883309018
63,0.2,0.7642715798925787,0.2614947567660345
64,0.19565217391304346,0.7870612102366263,0.2381423965938089
65,0.2,0.7874935563796001,0.2614947567660345
66,0.18390804597701152,0.810881819844688,0.2698569728045417
67,0.20224719101123595,0.8007549428804229,0.2751278004697471
68,0.21052631578947364,0.7629579127658513,0.2385743000746879
69,0.2947368421052632,0.7733924206395397,0.35238956249564
70,0.2247191011235955,0.7970550576184379,0.30985266849020066
71,0.21978021978021975,0.7812577947020969,0.2814303554085205
72,0.2127659574468085,0.7686366130668307,0.2479709503877781
73,0.2272727272727273,0.8124199743918054,0.3266924387506837
74,0.12048192771084335,0.7703327402431116,0.21832608494254388
75,0.2247191011235955,0.7509353642516254,0.30985266849020066
76,0.2068965517241379,0.7889651961354907,0.30785127583478405
77,0.20454545454545453,0.7676721485940436,0.2904449135407927
78,0.2247191011235955,0.8135507258426593,0.30985266849020066
79,0.1978021978021978,0.758784109616376,0.24924330596297126
80,0.2272727272727273,0.7670818298219066,0.3266924387506837
81,0.13953488372093026,0.7629911701614647,0.2078268853552676
82,0.2068965517241379,0.8130102931639424,0.30785127583478405
83,0.2068965517241379,0.7749638325822705,0.30785127583478405
84,0.2444444444444444,0.8118712273641852,0.3282593755148093
85,0.2272727272727273,0.8137752132630494,0.3266924387506837
86,0.19565217391304346,0.7789131483113557,0.2381423965938089
87,0.2247191011235955,0.7965063105908177,0.30985266849020066
88,0.18181818181818185,0.7719623526281657,0.2541973883309018
89,0.24719101123595505,0.8117381977817317,0.3445775365106541
90,0.20454545454545453,0.7820559721968172,0.2904449135407927
