run,F-measure,AUC,Matthews
1,0.7647970998752941,0.8515453700946782,0.5328644493394099
2,0.7560650881647033,0.8514875772466929,0.5158840318402861
3,0.7563482458429029,0.84993554945512,0.520518981739093
4,0.7617582831147413,0.8537392870066818,0.5310525964970308
5,0.7556640285105436,0.8480521735474804,0.5122283407158339
6,0.7514772802208379,0.8514398106876234,0.5143843894696204
7,0.7598933021972777,0.8533905986961023,0.5287820238544587
8,0.7574441818327662,0.8493221000651154,0.518813404705646
9,0.749511099677799,0.8518330402735186,0.5059006343073491
10,0.7551255054834058,0.8512681961101191,0.5136883205274696
11,0.7544733650409077,0.8513432403094745,0.5181756310784726
12,0.7525183182268294,0.8481123578962031,0.5066848097933679
13,0.74823295312085,0.8516554280010766,0.5023298561001159
14,0.755335041824982,0.8501806198445004,0.5158805613934992
15,0.7543835624909906,0.8511305939247503,0.5096524491573697
16,0.7604825210769441,0.850600784004458,0.525763337365998
17,0.7473719182997021,0.8490842874101229,0.5116610082791949
18,0.7665004297429415,0.8531244879733066,0.5365601157873103
19,0.7525554895950451,0.8497082828304544,0.5138064926720167
20,0.7540160221612351,0.8526435364546648,0.51863432767951
21,0.7649705629005734,0.8499210440836646,0.5358735026918275
22,0.759364763688904,0.8491034660020654,0.5209044724416643
23,0.752645515179188,0.8543904470745913,0.513820657315794
24,0.7562110293926654,0.8523498407617914,0.5177104301334248
25,0.7516596746989609,0.8526473877740836,0.5134865236016053
26,0.7486119664964999,0.8501637867580241,0.5024994564144205
27,0.7518324281334373,0.8512902491727086,0.5083147946048852
28,0.7594315633731601,0.8522558093623062,0.5206043046198489
29,0.7613066546486039,0.8564460609319278,0.5246932275279177
30,0.7485770111568766,0.8494623788806402,0.5057118670276314
31,0.7589560799551051,0.8510702800109641,0.521475508799986
32,0.7552565549292614,0.8487343507436803,0.5177376522838623
33,0.7570786277085,0.8508740945979808,0.5178102921132265
34,0.7648459156425603,0.8504663596860395,0.5311862708213878
35,0.7557234773942867,0.8527599360378837,0.5184953118859226
36,0.7565466988587685,0.8475442923754862,0.51509130964312
37,0.7570614348642684,0.853398807017364,0.5242720209765867
38,0.759003049183158,0.8513847467924341,0.5250597090175176
39,0.7579095029299199,0.8520206378479214,0.5218273927198162
40,0.7518839701426003,0.8522205237582641,0.5049746173023393
41,0.7610597301883231,0.8530029685737185,0.5235589757603207
42,0.7551515553615136,0.8484317294343079,0.5174179163214048
43,0.7550074124758746,0.8521743190887376,0.5130954636551915
44,0.7540259140413773,0.8524270307537171,0.5154329961955995
45,0.756400049628166,0.8525586015000176,0.5167192480402683
46,0.7527715447490247,0.8530507187435632,0.5160980603972659
47,0.756214789806765,0.8464591459860555,0.5172818242019332
48,0.7471891559552815,0.8505887067160709,0.5029586513870461
49,0.7497811832092602,0.8496470255280115,0.5043115281926485
50,0.754520913676984,0.8535564716416882,0.5153615007633875
51,0.7661150427409584,0.8503910673103452,0.5334472447322023
52,0.7575420047243544,0.8507227948491899,0.5205772584344657
53,0.7576151632563601,0.8466045010972089,0.5219469842379748
54,0.7583148074928512,0.8522464821755763,0.5251539267815819
55,0.7542197861853209,0.8533993843285799,0.5105425296438855
56,0.7617014778473983,0.8543378779284059,0.5266968832923901
57,0.7577191373586358,0.8500898144396759,0.5220568224160869
58,0.753465163827371,0.8501826545991741,0.5134848645462199
59,0.7585527802881163,0.8489923202759065,0.5196760211933843
60,0.7545162030583353,0.8504143383067468,0.518551766181693
61,0.7550176686131902,0.8516039052099711,0.5141885293821937
62,0.7501451371288218,0.8519284061115254,0.5083547030273122
63,0.7573102644050461,0.8534625227518676,0.516075626082599
64,0.7578477641501192,0.8544387946612997,0.5144902306776816
65,0.754561882678724,0.8498607638282069,0.5134850945404861
66,0.7631423064965246,0.8498056351993271,0.5278991644597629
67,0.7540175559236537,0.8525016884410193,0.5056527583181031
68,0.7576948346405306,0.8512807821963753,0.5227241158832874
69,0.7598801332492721,0.8583171798426866,0.5294476837288081
70,0.7577103432532452,0.8487108965628607,0.5114569383827192
71,0.7533706888085296,0.8480061042713182,0.5105986013732724
72,0.7611549608642356,0.8534674731301173,0.5176460770402889
73,0.7482683047407643,0.8513749552742021,0.504371593176958
74,0.7584781702660325,0.853928341093836,0.5218738688650195
75,0.7612781342562872,0.8526451190097104,0.5237816121399346
76,0.7533292126480862,0.8519736989077881,0.51356346790062
77,0.7559046134462732,0.8517987132992848,0.51759283905475
78,0.7554771694582791,0.8528374172872837,0.521535255329239
79,0.7620762165721547,0.8533274360002467,0.5280863847755426
80,0.7513103912810652,0.8510826797795147,0.5093288488178885
81,0.7570563392418471,0.8530004451431371,0.5200364385009874
82,0.7531573191523387,0.8534783405556319,0.5142902681688682
83,0.7527092941435127,0.8509705861696052,0.511376143629904
84,0.7499194274809909,0.8495510840082595,0.5097154561169759
85,0.7518422405705816,0.8479521210065071,0.509597134165706
86,0.7585662009543054,0.8517192702053095,0.5231767576482718
87,0.7569238993617502,0.8488762779488216,0.5178187066145981
88,0.7539845784151277,0.8472180723860993,0.5052472927925358
89,0.7576211842693571,0.84960089072152,0.5222622886002604
90,0.7531121078005237,0.8522046434714717,0.5154284133242033
91,0.7636190367376712,0.8504697983595644,0.5266157235854056
92,0.7578380550151889,0.8511762868069628,0.5167800987562229
93,0.7551872950469545,0.8512224438336119,0.5205522855767821
94,0.7581282745635594,0.8537790886263392,0.523062665310546
95,0.7573390165758568,0.852289168104916,0.5203469147049252
96,0.7595813129221199,0.8540036837417405,0.5274991338601214
97,0.749184925764893,0.8478831879733691,0.5036810749765974
98,0.7616957825469547,0.8533466852052293,0.5234995384025193
99,0.7508289121783248,0.852960934413171,0.5093007497497691
100,0.753461119838967,0.8524156537037355,0.510857183555372
