run,F-measure,AUC,Matthews
1,0.8436690745536323,0.907055040834305,0.7050504324191105
2,0.8453329731190057,0.9070676397181414,0.7077179658903059
3,0.8414266117969822,0.90805609524255,0.7012827014236114
4,0.8446866485013624,0.9097840217196403,0.7069904667238213
5,0.8418464900300464,0.9046637587607488,0.7016913019052822
6,0.8430359085963004,0.906760394009558,0.7036701935226961
7,0.8438991138377641,0.9058153733111928,0.7055167754634635
8,0.8429595563370755,0.9066041260857316,0.7031552471086734
9,0.8482627578718784,0.9082761232635814,0.7136838961970126
10,0.8438177874186552,0.9052829834602408,0.7049686341670723
11,0.8447899618112384,0.9061702302714008,0.7072722601714936
12,0.8444989106753813,0.9065605868490484,0.7065868017033508
13,0.8433342383926147,0.9044632903328556,0.7041161776611395
14,0.8424798138771041,0.905002014429272,0.7030933064183622
15,0.8472960087181582,0.9083121449342184,0.7120359687676785
16,0.8412612122859473,0.903186626639804,0.7001647649760309
17,0.8422061037361435,0.909378421188622,0.7025655640645485
18,0.8416191252377072,0.9050116202081084,0.7008201934819455
19,0.8432226456178552,0.9037779040914492,0.7040724083575965
20,0.8391836734693878,0.9071309473692416,0.6962169568074036
21,0.8445899849911311,0.9078694438226209,0.7069169020039416
22,0.8402995234853642,0.90500831387119,0.6984361400844311
23,0.8452655889145496,0.90611221275937,0.7079152309297638
24,0.8397865645095088,0.907017244182796,0.6978745642842177
25,0.8414584186808685,0.906046329645828,0.7009296863204699
26,0.8419611065461517,0.9064180663260932,0.7021557379269333
27,0.8418186768309284,0.9059605389036828,0.7013705479356991
28,0.846373656279766,0.9104097894858764,0.7101743194652728
29,0.8449781659388647,0.9113855069122628,0.7076782177715151
30,0.8443479440901072,0.908372111444854,0.7060608638212814
31,0.8402075935536739,0.90654332428998,0.6985246070637243
32,0.8447947811905409,0.9071033829604064,0.7070276239601193
33,0.8432683126449325,0.9081996250683542,0.7043387679599385
34,0.8441717791411042,0.905608779459114,0.7060445993400714
35,0.8430383199236329,0.9063290736576691,0.7038720327376565
36,0.8447830227179977,0.9069048287275712,0.7070699472152827
37,0.8419323935951827,0.9072988396776022,0.7020378217107349
38,0.8431079058375289,0.9064461179845796,0.703839815177348
39,0.8442142565081096,0.9049040772493948,0.7061060940055623
40,0.8432284541723667,0.9076016305322324,0.7045008491194374
41,0.8447594384625868,0.9069784730319848,0.7071617555920142
42,0.8406825938566553,0.9031867310504434,0.6994065742257285
43,0.8405519879764994,0.907351184211552,0.699226424538629
44,0.8454731109598367,0.9092126518965984,0.7084654785418525
45,0.8444989106753813,0.9061928525766318,0.7065868017033508
46,0.8431186440677966,0.907081282708373,0.7036159865972497
47,0.8419187789588445,0.9058858504928741,0.7016503234383901
48,0.8422627141691598,0.9061983167334338,0.7021496297556332
49,0.8410605030591435,0.904246255416824,0.6998057040616943
50,0.8394859174186491,0.9067828074935098,0.6972304749701704
51,0.8477847241098123,0.9068673453079809,0.7128346584851172
52,0.8450284475751829,0.90760733831386,0.7072778065161265
53,0.8415908782408036,0.904743667703534,0.70071671392026
54,0.8391912064052109,0.9050552290518846,0.6960295988657944
55,0.8399726214921287,0.9066375722939268,0.6982851326703367
56,0.8451543042772064,0.9055991388767308,0.7074767823888602
57,0.8403935501503141,0.907124473909591,0.6989326840961091
58,0.8459869848156182,0.9091652146627064,0.7091925929779546
59,0.8420049032961046,0.9052386785455347,0.7017739765880002
60,0.8434522188946365,0.9095650030014578,0.7045377302778831
61,0.8405916187345933,0.9069877655789028,0.6995170839182248
62,0.8438139407993452,0.9059411881318236,0.7053943889219062
63,0.8439494771153063,0.9070609226336652,0.7053396338025905
64,0.8428338762214982,0.9035102648187932,0.703124762825855
65,0.843626448534424,0.9068378667040874,0.7049889515868557
66,0.8413886997957793,0.9051914849364682,0.7005475797596776
67,0.8441717791411042,0.90686894627112,0.7060445993400714
68,0.8449897750511248,0.909878861383878,0.7076280709698947
69,0.8412438625204582,0.9047766614656246,0.7004106810939781
70,0.8410731308729401,0.9052256968226868,0.6999575285647317
71,0.8422909880564603,0.9057070994780024,0.7020688494887393
72,0.848080588075143,0.9100104535932296,0.7135114135807377
73,0.8402625820568927,0.9072603121516164,0.6987545816889396
74,0.8440115242145699,0.908217096448702,0.7062674394013481
75,0.8416043507817812,0.90366054653262,0.7008615032820606
76,0.8444806960304514,0.9082752531749188,0.7064361540829319
77,0.8446139180171591,0.9076242528374636,0.7068196100053932
78,0.8403614457831325,0.9053745515911068,0.6990475619835972
79,0.8445955132562882,0.9089572286687672,0.7066683989940755
80,0.8482871125611744,0.9064396445249288,0.7138268070045779
81,0.8438438438438438,0.9057681448985796,0.7055064066420627
82,0.8430785966820777,0.9039992894507944,0.7037333161859279
83,0.8449675324675325,0.9049505747875312,0.7070823462907757
84,0.8446128857606929,0.905991722881355,0.7064206693586024
85,0.8447036484470365,0.9076179533955454,0.7067186949186118
86,0.8480478846415453,0.9101457001749644,0.7134045467622622
87,0.8401689603488215,0.9069968145009952,0.6982502173878423
88,0.8418186768309284,0.9055120952069112,0.7013705479356991
89,0.8410424341656434,0.9064192844502208,0.7000554499786608
90,0.8416904470716129,0.905597433502952,0.7009884411571841
91,0.8409865104237635,0.9036030510737868,0.6998337309550553
92,0.8410451823625477,0.9079018807279676,0.6998494368139754
93,0.8444686351884609,0.9064621972230668,0.7064791919639833
94,0.8416314281816942,0.9051094181737994,0.7011719050740358
95,0.8448719685679447,0.904350213610247,0.7069808073155385
96,0.8471164309031556,0.9060709009496636,0.7115885033146966
97,0.8459651035986914,0.9099019361352138,0.7095061996662942
98,0.8410479163838741,0.9030447673842322,0.6996608097998185
99,0.8425057752412013,0.9029154722089504,0.7025721906843155
100,0.8443235893949694,0.9062667057023244,0.7061404993838923
