run,F-measure,AUC,Matthews
1,0.194174757281553,0.616966415508689,0.18818588664773497
2,0.194174757281553,0.616966415508689,0.18818588664773497
3,0.194174757281553,0.616966415508689,0.18818588664773497
4,0.194174757281553,0.616966415508689,0.18818588664773497
5,0.194174757281553,0.616966415508689,0.18818588664773497
6,0.194174757281553,0.616966415508689,0.18818588664773497
7,0.194174757281553,0.616966415508689,0.18818588664773497
8,0.194174757281553,0.616966415508689,0.18818588664773497
9,0.194174757281553,0.616966415508689,0.18818588664773497
10,0.194174757281553,0.616966415508689,0.18818588664773497
11,0.194174757281553,0.616966415508689,0.18818588664773497
12,0.194174757281553,0.616966415508689,0.18818588664773497
13,0.194174757281553,0.616966415508689,0.18818588664773497
14,0.194174757281553,0.616966415508689,0.18818588664773497
15,0.194174757281553,0.616966415508689,0.18818588664773497
16,0.194174757281553,0.616966415508689,0.18818588664773497
17,0.194174757281553,0.616966415508689,0.18818588664773497
18,0.194174757281553,0.616966415508689,0.18818588664773497
19,0.194174757281553,0.616966415508689,0.18818588664773497
20,0.194174757281553,0.616966415508689,0.18818588664773497
21,0.194174757281553,0.616966415508689,0.18818588664773497
22,0.194174757281553,0.616966415508689,0.18818588664773497
23,0.194174757281553,0.616966415508689,0.18818588664773497
24,0.194174757281553,0.616966415508689,0.18818588664773497
25,0.194174757281553,0.616966415508689,0.18818588664773497
26,0.194174757281553,0.616966415508689,0.18818588664773497
27,0.194174757281553,0.616966415508689,0.18818588664773497
28,0.194174757281553,0.616966415508689,0.18818588664773497
29,0.194174757281553,0.616966415508689,0.18818588664773497
30,0.194174757281553,0.616966415508689,0.18818588664773497
31,0.194174757281553,0.616966415508689,0.18818588664773497
32,0.194174757281553,0.616966415508689,0.18818588664773497
33,0.194174757281553,0.616966415508689,0.18818588664773497
34,0.194174757281553,0.616966415508689,0.18818588664773497
35,0.194174757281553,0.616966415508689,0.18818588664773497
36,0.194174757281553,0.616966415508689,0.18818588664773497
37,0.194174757281553,0.616966415508689,0.18818588664773497
38,0.194174757281553,0.616966415508689,0.18818588664773497
39,0.194174757281553,0.616966415508689,0.18818588664773497
40,0.194174757281553,0.616966415508689,0.18818588664773497
41,0.194174757281553,0.616966415508689,0.18818588664773497
42,0.194174757281553,0.616966415508689,0.18818588664773497
43,0.194174757281553,0.616966415508689,0.18818588664773497
44,0.194174757281553,0.616966415508689,0.18818588664773497
45,0.194174757281553,0.616966415508689,0.18818588664773497
46,0.194174757281553,0.616966415508689,0.18818588664773497
47,0.194174757281553,0.616966415508689,0.18818588664773497
48,0.194174757281553,0.616966415508689,0.18818588664773497
49,0.194174757281553,0.616966415508689,0.18818588664773497
50,0.194174757281553,0.616966415508689,0.18818588664773497
51,0.194174757281553,0.616966415508689,0.18818588664773497
52,0.194174757281553,0.616966415508689,0.18818588664773497
53,0.194174757281553,0.616966415508689,0.18818588664773497
54,0.194174757281553,0.616966415508689,0.18818588664773497
55,0.194174757281553,0.616966415508689,0.18818588664773497
56,0.194174757281553,0.616966415508689,0.18818588664773497
57,0.194174757281553,0.616966415508689,0.18818588664773497
58,0.194174757281553,0.616966415508689,0.18818588664773497
59,0.194174757281553,0.616966415508689,0.18818588664773497
60,0.194174757281553,0.616966415508689,0.18818588664773497
61,0.194174757281553,0.616966415508689,0.18818588664773497
62,0.194174757281553,0.616966415508689,0.18818588664773497
63,0.194174757281553,0.616966415508689,0.18818588664773497
64,0.194174757281553,0.616966415508689,0.18818588664773497
65,0.194174757281553,0.616966415508689,0.18818588664773497
66,0.194174757281553,0.616966415508689,0.18818588664773497
67,0.194174757281553,0.616966415508689,0.18818588664773497
68,0.194174757281553,0.616966415508689,0.18818588664773497
69,0.194174757281553,0.616966415508689,0.18818588664773497
70,0.194174757281553,0.616966415508689,0.18818588664773497
71,0.194174757281553,0.616966415508689,0.18818588664773497
72,0.194174757281553,0.616966415508689,0.18818588664773497
73,0.194174757281553,0.616966415508689,0.18818588664773497
74,0.194174757281553,0.616966415508689,0.18818588664773497
75,0.194174757281553,0.616966415508689,0.18818588664773497
76,0.194174757281553,0.616966415508689,0.18818588664773497
77,0.194174757281553,0.616966415508689,0.18818588664773497
78,0.194174757281553,0.616966415508689,0.18818588664773497
79,0.194174757281553,0.616966415508689,0.18818588664773497
80,0.194174757281553,0.616966415508689,0.18818588664773497
81,0.194174757281553,0.616966415508689,0.18818588664773497
82,0.194174757281553,0.616966415508689,0.18818588664773497
83,0.194174757281553,0.616966415508689,0.18818588664773497
84,0.194174757281553,0.616966415508689,0.18818588664773497
85,0.194174757281553,0.616966415508689,0.18818588664773497
86,0.194174757281553,0.616966415508689,0.18818588664773497
87,0.194174757281553,0.616966415508689,0.18818588664773497
88,0.194174757281553,0.616966415508689,0.18818588664773497
89,0.194174757281553,0.616966415508689,0.18818588664773497
90,0.194174757281553,0.616966415508689,0.18818588664773497
91,0.194174757281553,0.616966415508689,0.18818588664773497
92,0.194174757281553,0.616966415508689,0.18818588664773497
93,0.194174757281553,0.616966415508689,0.18818588664773497
94,0.194174757281553,0.616966415508689,0.18818588664773497
95,0.194174757281553,0.616966415508689,0.18818588664773497
96,0.194174757281553,0.616966415508689,0.18818588664773497
97,0.194174757281553,0.616966415508689,0.18818588664773497
98,0.194174757281553,0.616966415508689,0.18818588664773497
99,0.194174757281553,0.616966415508689,0.18818588664773497
100,0.194174757281553,0.616966415508689,0.18818588664773497
