run,F-measure,AUC,Matthews
1,0.0,0.4598374598374598,-0.006824692031281619
2,0.0,0.5051030051030051,-0.006824692031281619
3,0.0,0.498015498015498,-0.006824692031281619
4,,0.5,
5,,0.5,
6,0.0,0.4613494613494614,-0.006824692031281619
7,,0.5,
8,0.0,0.4617274617274617,-0.006824692031281619
9,,0.5,
10,0.0,0.5056700056700056,-0.006824692031281619
11,0.0,0.5478170478170478,-0.009661415552899462
12,,0.5,
13,0.0,0.5025515025515026,-0.006824692031281619
14,0.0,0.4584199584199584,-0.006824692031281619
15,,0.5,
16,,0.5,
17,,0.5,
18,,0.5,
19,,0.5,
20,0.0,0.4224154224154224,-0.006824692031281619
21,,0.5,
22,,0.5,
23,,0.5,
24,0.0,0.5048195048195048,-0.009661415552899462
25,,0.5,
26,,0.5,
27,0.0,0.458986958986959,-0.006824692031281619
28,0.0,0.5,-0.006824692031281619
29,0.0,0.5040635040635041,-0.006824692031281619
30,,0.5,
31,0.0,0.5065205065205065,-0.006824692031281619
32,,0.5,
33,,0.5,
34,,0.5,
35,0.0,0.5488565488565489,-0.006824692031281619
36,,0.5,
37,,0.5,
38,,0.3643923643923644,
39,,0.5,
40,,0.458986958986959,
41,0.0,0.4985824985824986,-0.009661415552899462
42,0.0,0.5488565488565489,-0.006824692031281619
43,,0.5,
44,,0.5,
45,,0.5,
46,0.0,0.4554904554904554,-0.006824692031281619
47,0.0,0.5488565488565489,-0.006824692031281619
48,0.0,0.5467775467775468,-0.009661415552899462
49,,0.5,
50,,0.5,
51,,0.3693063693063693,
52,,0.5,
53,,0.5,
54,,0.5,
55,,0.5,
56,0.0,0.5488565488565489,-0.006824692031281619
57,,0.5,
58,0.0,0.5488565488565489,-0.006824692031281619
59,0.0,0.5488565488565489,-0.006824692031281619
60,,0.5,
61,0.0,0.5023625023625024,-0.006824692031281619
62,,0.5,
63,,0.5,
64,0.0,0.508032508032508,-0.006824692031281619
65,,0.5,
66,0.0,0.5488565488565489,-0.006824692031281619
67,0.0,0.5488565488565489,-0.006824692031281619
68,0.0,0.5498960498960499,-0.006824692031281619
69,,0.5,
70,0.0,0.5032130032130032,-0.009661415552899462
71,0.0,0.4781704781704782,-0.006824692031281619
72,,0.5,
73,,0.5,
74,,0.5,
75,0.0,0.5488565488565489,-0.006824692031281619
76,0.0,0.4571914571914572,-0.006824692031281619
77,0.0,0.41211491211491214,-0.009661415552899462
78,,0.5,
79,0.0,0.5067095067095068,-0.006824692031281619
80,0.0,0.5488565488565489,-0.006824692031281619
81,,0.5,
82,,0.5,
83,0.0,0.5498960498960499,-0.006824692031281619
84,0.0,0.5488565488565489,-0.006824692031281619
85,0.0,0.5016065016065016,-0.006824692031281619
86,,0.5084105084105084,
87,,0.5,
88,,0.5,
89,,0.3643923643923644,
90,0.0,0.4961254961254961,-0.009661415552899462
91,,0.5,
92,0.0,0.5488565488565489,-0.006824692031281619
93,,0.5,
94,0.0,0.5488565488565489,-0.006824692031281619
95,0.0,0.5488565488565489,-0.006824692031281619
96,,0.5,
97,,0.5,
98,0.0,0.5056700056700056,-0.006824692031281619
99,,0.5,
100,,0.5,
