run,F-measure,AUC,Matthews
1,0.33653866511586256,0.6591759197784043,0.2791404936106626
2,0.3089241334038749,0.637953563999513,0.2511054666688193
3,0.2663052994477143,0.6153934074949028,0.2043737288395402
4,0.2857635563760211,0.6360291251045179,0.2298303595202197
5,0.30010425762747744,0.6321335764833595,0.23909589564505795
6,0.29930946762216115,0.6313033651097706,0.2351804053522488
7,0.2944967476623823,0.6250300709831653,0.23588345095939886
8,0.30270558642984274,0.6370067854625812,0.2459763249138264
9,0.2883849649699697,0.6239292383362801,0.22485139110419008
10,0.2911250694609828,0.6307222476319907,0.2343403503809892
11,0.2959263362682397,0.6279734258042216,0.23206972422072736
12,0.3355339328713942,0.6600592008534376,0.2790769667174349
13,0.33811258916522074,0.6529732529009941,0.2883821799124945
14,0.2887459599224306,0.6194384277083006,0.22657501276889755
15,0.3451884621712324,0.6584425672818675,0.2868399932753631
16,0.2864263711864331,0.6210732961324031,0.2207625287871135
17,0.2724078426770579,0.6127288199292128,0.20427479493129508
18,0.3088668838901037,0.6492121133041413,0.2549993117180071
19,0.2864682204620285,0.6281081820301202,0.2221591770964398
20,0.2790146128381423,0.622498214624074,0.21910157086508375
21,0.31815477690225297,0.6422000939726419,0.2623116604234745
22,0.32207852858916264,0.643940546472588,0.26439398799310243
23,0.3136077132361962,0.641334024140456,0.2490422014806189
24,0.2929795075925107,0.6295825410044793,0.2310760312003191
25,0.30894561235118506,0.6357339504370447,0.2459410120654333
26,0.3082697694462401,0.645921215605349,0.2518286415662979
27,0.3108539542299133,0.640225047463738,0.2536752649132171
28,0.3174319376873557,0.6381761344581761,0.2587210805115041
29,0.30958401763355325,0.6362777043273176,0.2484557062548631
30,0.2959002426881684,0.629402590445838,0.2353810777584846
31,0.2689347898403626,0.6199418206259275,0.2065511994307412
32,0.30819835651105004,0.6419124652094035,0.2490688756932081
33,0.2865168715013916,0.6278560697329182,0.2270282558642763
34,0.2723573639982309,0.6218793623992089,0.21091298545197812
35,0.2549561403508772,0.6091094502241035,0.1918578172889152
36,0.2907212885154061,0.6263904845529292,0.22734026219256576
37,0.3054336822448277,0.63907460796095,0.2441860108855261
38,0.28804127073476915,0.6312159610345881,0.22339218486427365
39,0.3382650029708853,0.6648737799058215,0.2897300068671656
40,0.28828299065915164,0.6229257628233108,0.2267129423903091
41,0.31848651262737954,0.6469355425353256,0.2619133285399533
42,0.278263484021998,0.6242957893003391,0.2157043550169292
43,0.3221640640061693,0.6433519660757601,0.26166332865783165
44,0.27422288753558105,0.6182577732925163,0.20974896782185215
45,0.3099579977612014,0.6403308340912133,0.2465970805177155
46,0.26694441093821897,0.6149987940552261,0.2030054259036861
47,0.309016480595428,0.6484176476356385,0.2531201640025695
48,0.27658472160794145,0.6221739797060214,0.21455751722821653
49,0.31492292193530586,0.64200432817624,0.2523126667785168
50,0.2751724900486511,0.6188420338740755,0.2154208619504028
51,0.2804739120528594,0.6226329678292699,0.2149176663777816
52,0.2993336393568592,0.6311940698389163,0.2439772127816061
53,0.3106766917293233,0.6497098705284712,0.2523716307219453
54,0.27493952126305066,0.6215135881489411,0.20826421900282774
55,0.3182993305284327,0.6405746201188569,0.2631230344738132
56,0.2825324340262421,0.6195802672495041,0.22129549890012107
57,0.2580733026863058,0.6026891914468692,0.19444012390895385
58,0.2997983707039435,0.6380828435508344,0.23973080221900697
59,0.2915154315554773,0.6267316684798526,0.2329448191328359
60,0.31952978222328066,0.6415022132503974,0.2623812264226125
61,0.2955132930365129,0.6299961153598058,0.2342816090441618
62,0.3210452602093469,0.6460314230756599,0.26166079003826603
63,0.3223926237161531,0.6431897937696003,0.26772733724329284
