run,F-measure,AUC,Matthews
1,0.6719592570401437,0.707212171886085,0.4170025377095632
2,0.6717511589651564,0.7066936686501903,0.4157787775504545
3,0.6694635900509439,0.7050648626735583,0.4127141289391391
4,0.666766826923077,0.7032378853031027,0.4093364057145034
5,0.6678678678678679,0.7040857693031606,0.41097645998608595
6,0.6674669867947179,0.7036079862166819,0.4099473336754858
7,0.6667667817990689,0.703144681405551,0.40909813761261465
8,0.666766826923077,0.7032378853031027,0.4093364057145034
9,0.6733442966063687,0.708045577610795,0.4184656487135061
10,0.669170673076923,0.7053589526415613,0.4136083950599359
11,0.6688701923076923,0.7050938192242541,0.4130743963917569
12,0.6697618691028905,0.7052367921933139,0.4130107693394113
13,0.6676669167291823,0.7037536738623695,0.4102239804381176
14,0.6736495585814753,0.7084971188232058,0.4194722392956117
15,0.670857656039515,0.7060846761933719,0.4146513364081722
16,0.6731430279479899,0.7078066860675556,0.4179527134759333
17,0.6674673472451584,0.7037011901142336,0.4101852134614935
18,0.6684652278177458,0.7042432205475684,0.4110934085922352
19,0.6700644581022336,0.7056883334057247,0.4140187024815826
20,0.6724759615384615,0.7082754202319421,0.4194823804099056
21,0.6696656170340379,0.7053969581143494,0.4134655010038641
22,0.6677666116694165,0.7037799157364375,0.4102435368752553
23,0.669170673076923,0.7053589526415613,0.4136083950599359
24,0.6672661870503597,0.7031826868783391,0.4089588045655191
25,0.6680678576790272,0.7042314569488483,0.4112529912914905
26,0.6692688785467646,0.7052919906180776,0.41338854695148425
27,0.6710704098483712,0.7068827911219215,0.416591880441475
28,0.6687640449438202,0.704415150067324,0.4113900886230528
29,0.6681695220919747,0.7045373105155713,0.41198763183743375
30,0.6701728024042074,0.706273798665103,0.415468135749612
31,0.6706712719627572,0.7065914158305463,0.4160392626489915
32,0.6697590902289391,0.7050503843982104,0.4125378057855927
33,0.6671664167916042,0.7031564450042711,0.40893885285356346
34,0.6719426608929372,0.7065597446032229,0.4153488466240378
35,0.6689644837404466,0.7046540416105633,0.4119037863641173
36,0.6705688128470658,0.7063787661613748,0.4155429922498712
37,0.6702605570530098,0.7056476132563089,0.4138210576284732
38,0.6707627753634047,0.7062448421144073,0.41510556408483373
39,0.6716619211748838,0.7070402423663293,0.416706452945192
40,0.6696656170340379,0.7053969581143494,0.4134655010038641
41,0.6683658170914543,0.7042169786735004,0.4110736284551847
42,0.6672664567401408,0.7032758907758908,0.4091957777430625
43,0.6713685474189677,0.7070547206416772,0.416887039792468
44,0.6705723298783236,0.7065651739564783,0.4160206509558868
45,0.6717580113806528,0.7069732803428456,0.4164886740774428
46,0.671673175127666,0.7075062618540879,0.4178987834117901
47,0.6702686477562659,0.7061136327440676,0.41500914695356217
48,0.6721829396720325,0.7082898985072899,0.419668743158836
49,0.6697744360902255,0.7060756272712795,0.4151552359140001
50,0.6684676572114663,0.7045228322402235,0.4118060751757077
51,0.6663651439770844,0.7035989372945894,0.4104613010251079
52,0.6710763680096211,0.7071624028145768,0.4173098526802245
53,0.6709638734822365,0.7064837336576467,0.4156197197818915
54,0.6707517560902705,0.7056856187290971,0.4136867013165084
55,0.6729616306954436,0.7082202218071784,0.4190981736924207
56,0.6702621722846442,0.7057408171538606,0.41405802346073656
57,0.6688701923076923,0.7050938192242541,0.4130743963917569
58,0.6709813365442505,0.7073225687356122,0.4177724659953157
59,0.6703725961538463,0.7064194863107907,0.41574438973265215
60,0.6674687922995939,0.7040740057044405,0.4111399906931146
61,0.6693718064322212,0.7055978441848008,0.4141238032467884
62,0.6715656868626275,0.7071072043898131,0.4169250702514482
63,0.6689665516724164,0.7048404494056668,0.4123785710461529
64,0.6695561201614109,0.7046250850598677,0.41155369523679597
65,0.6668669270051066,0.7032641271771707,0.4093555090801496
66,0.6682670667666917,0.7042839406969842,0.4112915841159629
