run,F-measure,AUC,Matthews
1,0.9272030651341,0.954326923076923,0.8907012802743479
2,0.9272030651341,0.949609375,0.8907012802743479
3,0.923076923076923,0.9522836538461541,0.884567757725203
4,0.923076923076923,0.953185096153846,0.884567757725203
5,0.9338521400778209,0.956926081730769,0.9011128328826159
6,0.9224806201550392,0.9526742788461541,0.883933659498175
7,0.931297709923664,0.9506460336538459,0.8968418707005219
8,0.926640926640927,0.946018629807692,0.890032347474946
9,0.9272030651341,0.9515925480769231,0.8907012802743479
10,0.926640926640927,0.956325120192308,0.890032347474946
11,0.9302325581395351,0.9548377403846151,0.8955470368476701
12,0.9393939393939391,0.947010216346154,0.909145877989526
13,0.9338521400778209,0.957902644230769,0.9011128328826159
14,0.926640926640927,0.961598557692308,0.890032347474946
15,0.926640926640927,0.9525691105769231,0.890032347474946
16,0.9272030651341,0.944816706730769,0.8907012802743479
17,0.923076923076923,0.9477163461538459,0.884567757725203
18,0.9147286821705429,0.945673076923077,0.8723202821486801
19,0.931297709923664,0.95078125,0.8968418707005219
20,0.9272030651341,0.9541165865384621,0.8907012802743479
21,0.9272030651341,0.951682692307692,0.8907012802743479
22,0.930769230769231,0.9497896634615379,0.8961377513200441
23,0.9272030651341,0.941691706730769,0.8907012802743479
24,0.930769230769231,0.949879807692308,0.8961377513200441
25,0.9272030651341,0.945943509615385,0.8907012802743479
26,0.9260700389105059,0.9566256009615379,0.889477057484637
27,0.923076923076923,0.949594350961538,0.884567757725203
28,0.9272030651341,0.956174879807692,0.8907012802743479
29,0.9272030651341,0.947986778846154,0.8907012802743479
30,0.926640926640927,0.9544921875,0.890032347474946
31,0.923076923076923,0.952268629807692,0.884567757725203
32,0.934362934362934,0.954762620192308,0.9016237999058101
33,0.926640926640927,0.954612379807692,0.890032347474946
34,0.9272030651341,0.9552283653846151,0.8907012802743479
35,0.926640926640927,0.9529747596153849,0.890032347474946
36,0.9272030651341,0.9478515625,0.8907012802743479
37,0.926640926640927,0.9467097355769231,0.890032347474946
38,0.9272030651341,0.947761418269231,0.8907012802743479
39,0.9189189189189191,0.947986778846154,0.878440895044083
40,0.926640926640927,0.949399038461539,0.890032347474946
41,0.9272030651341,0.9580078125,0.8907012802743479
42,0.921875,0.949534254807692,0.883413461538462
43,0.931297709923664,0.951442307692308,0.8968418707005219
44,0.9348659003831421,0.946108774038461,0.902250274284054
45,0.931297709923664,0.949308894230769,0.8968418707005219
46,0.931297709923664,0.949053485576923,0.8968418707005219
47,0.931297709923664,0.9507361778846151,0.8968418707005219
48,0.930769230769231,0.948347355769231,0.8961377513200441
49,0.923076923076923,0.9538010817307689,0.884567757725203
50,0.930769230769231,0.952779447115385,0.8961377513200441
51,0.9098039215686271,0.9506159855769231,0.865673826324562
52,0.931297709923664,0.949008413461538,0.8968418707005219
53,0.934362934362934,0.9499549278846151,0.9016237999058101
54,0.934362934362934,0.951397235576923,0.9016237999058101
55,0.9224806201550392,0.947355769230769,0.883933659498175
56,0.926640926640927,0.949534254807692,0.890032347474946
57,0.931297709923664,0.9522986778846151,0.8968418707005219
58,0.930769230769231,0.949594350961538,0.8961377513200441
59,0.9272030651341,0.944501201923077,0.8907012802743479
60,0.930769230769231,0.955709134615385,0.8961377513200441
61,0.9272030651341,0.946619591346154,0.8907012802743479
62,0.931297709923664,0.953290264423077,0.8968418707005219
63,0.9393939393939391,0.9503455528846151,0.909145877989526
64,0.930769230769231,0.9548828125,0.8961377513200441
65,0.918287937743191,0.953350360576923,0.8778412820866591
66,0.9272030651341,0.9510366586538459,0.8907012802743479
67,0.931297709923664,0.955679086538462,0.8968418707005219
68,0.930769230769231,0.945042067307692,0.8961377513200441
69,0.931297709923664,0.9575871394230769,0.8968418707005219
70,0.9189189189189191,0.9515775240384621,0.878440895044083
71,0.9302325581395351,0.9542367788461541,0.8955470368476701
72,0.9348659003831421,0.954912860576923,0.902250274284054
73,0.9147286821705429,0.953936298076923,0.8723202821486801
74,0.930769230769231,0.955123197115385,0.8961377513200441
75,0.9189189189189191,0.9521784855769231,0.878440895044083
76,0.9189189189189191,0.950030048076923,0.878440895044083
77,0.923076923076923,0.9509765625,0.884567757725203
78,0.926640926640927,0.9511418269230769,0.890032347474946
79,0.931297709923664,0.956159855769231,0.8968418707005219
80,0.930769230769231,0.950676081730769,0.8961377513200441
81,0.9272030651341,0.9440354567307689,0.8907012802743479
82,0.9224806201550392,0.9496243990384621,0.883933659498175
83,0.9272030651341,0.950285456730769,0.8907012802743479
84,0.931297709923664,0.953470552884615,0.8968418707005219
85,0.930769230769231,0.9495192307692311,0.8961377513200441
86,0.923076923076923,0.9486929086538459,0.884567757725203
87,0.9272030651341,0.9528846153846151,0.8907012802743479
88,0.9272030651341,0.957647235576923,0.8907012802743479
89,0.923076923076923,0.949399038461539,0.884567757725203
90,0.9272030651341,0.948287259615385,0.8907012802743479
91,0.923076923076923,0.955934495192308,0.884567757725203
92,0.9379844961240309,0.955183293269231,0.9071604141971651
93,0.923076923076923,0.9515625,0.884567757725203
94,0.9224806201550392,0.944681490384615,0.883933659498175
95,0.931297709923664,0.9513221153846151,0.8968418707005219
96,0.931297709923664,0.949429086538462,0.8968418707005219
97,0.9338521400778209,0.9522986778846151,0.9011128328826159
98,0.930769230769231,0.9522235576923079,0.8961377513200441
99,0.9272030651341,0.946379206730769,0.8907012802743479
100,0.923076923076923,0.950390625,0.884567757725203
