run,F-measure,AUC,Matthews
1,0.9158530616508426,0.8946684894970645,0.7339042063778946
2,0.9210134237689772,0.9004498321574834,0.7486375987516812
3,0.9173138726978112,0.8968308624254246,0.7374489831144281
4,0.91632544985524,0.8944491071238279,0.7356615045871371
5,0.9165644810570996,0.8955367481525514,0.7365536089811326
6,0.9177047261037448,0.8969424584422283,0.7398656617672174
7,0.918648163542498,0.8958516283319492,0.7422435868634517
8,0.917617231623676,0.8961759411300669,0.7396389379506565
9,0.9158368121195469,0.8952954070525714,0.7347532276387578
10,0.9191342989893432,0.8975223343645944,0.7435356817934858
11,0.9141351310997012,0.8945084790072391,0.7303327184799706
12,0.920497979135727,0.9006042054729313,0.7474184277688094
13,0.9174651587401008,0.8945101630015937,0.7377691718411334
14,0.9179351795575548,0.8941821325632928,0.7393276761690892
15,0.9159944823663846,0.8945159904932009,0.7349491509417081
16,0.9187978117074316,0.8970267470159377,0.7415659977949832
17,0.9187414647053148,0.8971971675996187,0.7409365787541019
18,0.9184346719151664,0.895734021886982,0.7408581265515913
19,0.9169606761675092,0.8953107673344494,0.7374406448631377
20,0.9170866562674572,0.8968539515313122,0.7377595075700741
21,0.9206062975000224,0.8983637872202127,0.7481149536241295
22,0.9191561213893102,0.8974220663677329,0.7440917570334588
23,0.916531664355135,0.8938706561012626,0.7351145746091344
24,0.9181563284709784,0.8962468909498401,0.7401759140866924
25,0.9190724575508984,0.8970007680487344,0.7437417976288168
26,0.9172731027240912,0.8953384412873735,0.7378067086735128
27,0.9177724727076526,0.8939021522697626,0.7389334903594672
28,0.915235690307428,0.8946813153368923,0.7321204720272486
29,0.9162489014539126,0.8944225660859006,0.7351955910871542
30,0.9173722308495644,0.8952634234737629,0.7388601017574006
31,0.919598258510436,0.9004153908266186,0.7455664185871417
32,0.9180360702817392,0.8971975354615596,0.7411516371605199
33,0.9177324233922922,0.8951008600515952,0.7379388231912919
34,0.9160029912138661,0.8963448851951771,0.7341323429916392
35,0.9189925153658188,0.8959428527627337,0.7424269497310642
36,0.9144644995374472,0.8909407845168016,0.7293130568840569
37,0.9157712902233356,0.8948138508631782,0.7342140201345734
38,0.9175047414206062,0.8978661148977439,0.7399632583511605
39,0.9193964681170218,0.8991396642996596,0.7439534085280939
40,0.9177671560403278,0.8950167513901098,0.7389155035663791
41,0.9152748068892472,0.8915762182612784,0.7315698734797704
42,0.9162968914245576,0.8954339124739166,0.7361671746644213
43,0.916979125063358,0.8957932888748716,0.7371100769668391
44,0.9180562417712064,0.8964156600639834,0.739345426294237
45,0.9174554946701856,0.893296901073023,0.7374033385032812
46,0.9170077185846226,0.8942831009636686,0.7374202049473971
47,0.9157698233024544,0.8959660660063928,0.7356676913206395
48,0.914361767597895,0.894749322154523,0.7313253045526921
49,0.91456979829934,0.8939282802178156,0.7322910219973373
50,0.9176286951964492,0.8963047481646805,0.7390037829651057
51,0.9165856030984156,0.8956232597949892,0.7356236864080012
52,0.9167120063780129,0.8945827884451499,0.7368755724687069
53,0.917582952938652,0.8963257158502248,0.7388304895046336
54,0.9150543231576792,0.8949623425126513,0.7323475245416666
55,0.9205858828324204,0.8983768209643037,0.7472302575989942
56,0.9187403941080692,0.896320655399864,0.7415877657611422
57,0.9201096403250396,0.8981795124688391,0.7467353864446016
58,0.916652903121596,0.8926168645743754,0.734759342506672
59,0.9194372123139314,0.899138089286432,0.7442294247186879
60,0.9186096840608412,0.8988939882497735,0.7425109459479502
61,0.919914332337768,0.8981330667640309,0.7447917959694503
62,0.916038902690982,0.8940308842964558,0.7342901960883499
63,0.9183149140941522,0.8977565032509451,0.7409717406260724
64,0.9174239154371776,0.8963593569823377,0.7386950262898913
65,0.9184136434439499,0.8963354356905799,0.741113422295845
66,0.9169095048211746,0.894051691434701,0.7372036365653731
67,0.9155080455830444,0.8931389179831246,0.7322535077966004
68,0.9186960289221509,0.8984732504921924,0.7426110363661589
69,0.9178191104545668,0.8953610211499319,0.7395652409158426
70,0.9178918317553102,0.8963840931090009,0.7396590515527963
71,0.9151823014275642,0.8926951864858307,0.7318826986325909
72,0.9166596359959976,0.8932946419545335,0.7362685370274211
73,0.917151247754979,0.8947131554427867,0.7375377032466265
74,0.9177552064572696,0.8948553964199695,0.7390369077327648
75,0.9176749843213108,0.8930490893081681,0.7377984237468562
76,0.9191396473435451,0.8940848820985432,0.7422077906460841
77,0.9163110379904174,0.8953496163394142,0.7358757717932477
78,0.9167197711378248,0.8930772143547601,0.7352477017933191
79,0.917208374050844,0.8973331869743371,0.7380389978107573
80,0.915385974706328,0.8945698582527463,0.7333922709844465
81,0.918840105473428,0.8949068619530551,0.7424145102986236
82,0.9177919515203758,0.8967343724934499,0.7406675017868861
83,0.9181793491382072,0.8960189221555369,0.7406371036622249
84,0.9191683505534028,0.8984924525851188,0.7432913454407964
85,0.9167667046966386,0.8942944529764713,0.7357617917570587
86,0.9157487680028634,0.8933445498215933,0.7329910935541761
87,0.9173909540677276,0.8967604078826712,0.7392178870683819
88,0.9178742985717576,0.8949370567235481,0.7403394048685819
89,0.9180893274982542,0.8939705602079498,0.7400325081960045
90,0.9173921235594926,0.8944336858899676,0.738809927214118
91,0.9158531643277116,0.8921838903853226,0.7328436007034641
92,0.9177023139469273,0.8953573021598944,0.7394872068208239
93,0.9190659220222654,0.8956596554669809,0.7414100861299092
94,0.9154684653530156,0.895079096992698,0.7328531477049705
95,0.9178374645691048,0.8961969080428702,0.739952493847335
96,0.9166914417010554,0.8951762587665761,0.7364567868167813
97,0.9190395765660884,0.8966559424036393,0.7419916449497148
98,0.9155680698100288,0.8932492533562055,0.7314414294984463
99,0.9167799675050551,0.895506023972416,0.7367037158204712
100,0.9157591778089774,0.8932030372367505,0.7336652412320478
