run,F-measure,AUC,Matthews
1,0.9090375012239302,0.9265870967001698,0.7801390685206901
2,0.9096067305810996,0.9244645503802512,0.7815299451336365
3,0.9093746951516924,0.9256246855986876,0.7808499747280229
4,0.9084719385273808,0.9210256243256402,0.7785027119519359
5,0.907618768900595,0.9222393033811808,0.7764156945179769
6,0.9120109013042632,0.9254634072868212,0.787485822690983
7,0.9085413416536662,0.9236818654672848,0.7787312669461376
8,0.9106025039123632,0.9244548483719524,0.7840255734462905
9,0.9090021480179652,0.9242397168835867,0.7799361602445112
10,0.9094117647058824,0.9261985664200052,0.7811407035708872
11,0.9102601578485824,0.9262043595032212,0.7830626925331969
12,0.910546875,0.9258794687731442,0.7838365280783499
13,0.9086986368539768,0.923763221728179,0.7793713324183724
14,0.910960916838084,0.9253742331757616,0.7849817243846453
15,0.9113131905739708,0.9256032286933774,0.7858030525960675
16,0.909553143639386,0.927247845647966,0.7813759784976161
17,0.9085228936834912,0.924242979008116,0.7787242966877058
18,0.9088602654176424,0.9263919316636656,0.7795596010719332
19,0.91031652989449,0.924848215595385,0.7832673808003194
20,0.9096755334697456,0.9262426332229158,0.7815833746475672
21,0.9098023870084132,0.9245177848779604,0.7820216780527157
22,0.91095489162273,0.926113020016396,0.7848601113639583
23,0.9096056228035924,0.9254060951334502,0.7814520151140872
24,0.91073512252042,0.9242926982854274,0.7842453156718759
25,0.91005291005291,0.9263160029030658,0.7827180070062961
26,0.9100312256049962,0.925429914266868,0.7825151805450219
27,0.9087340529931304,0.9253124777838072,0.7794999590321793
28,0.91145172312799,0.9266914003198232,0.7861107256783465
29,0.909055387320504,0.9274187697246048,0.7800870230463791
30,0.9112067279483668,0.9251608452367132,0.7855383397061005
31,0.9088252483927528,0.9229367793516966,0.7794253059841435
32,0.911469009272816,0.924597791294222,0.7861501379795999
33,0.9101749584595836,0.9249644709643922,0.7829265279649015
34,0.9085948158253752,0.9248508027975981,0.7788511294743249
35,0.9086632693061544,0.9275173927480947,0.7792450083814989
36,0.9084148727984344,0.9265423830967056,0.7785435133645143
37,0.908717346639272,0.9268488259501332,0.7792990547635721
38,0.9121029039173651,0.927210640555272,0.7877264209385695
