run,F-measure,AUC,Matthews
1,0.7392049547047088,0.7578158380203576,0.34849299088016816
2,0.7199594622473405,0.7416337654654456,0.3051247725776298
3,0.7211275310466413,0.7502486546265003,0.2915778321996189
4,0.7308180788570076,0.7486886571971739,0.3260633943049437
5,0.7313311944658035,0.7440816849054834,0.3279311918252666
6,0.7330782142860803,0.7546946595230347,0.35440992041905245
7,0.7307710628481209,0.7374399920255182,0.317721025154588
8,0.7371578640458267,0.7562116808312459,0.3494617552349665
9,0.7227280054662268,0.7580813509112139,0.3264393086670733
10,0.7336757514228629,0.7475022604842401,0.3566315861295111
11,0.7319130567539899,0.7388609982059641,0.3382089465228317
12,0.7191728858522206,0.7559749092197942,0.33394456855166665
13,0.7237183683525148,0.7416464277364426,0.32030253840509537
14,0.7414760247903514,0.7506994394494394,0.36730010090021176
15,0.7424441222580345,0.7691680211474263,0.355830548194613
16,0.702108538729848,0.7516321636293547,0.2820968674870312
17,0.7380317968787292,0.7362233406054917,0.34305757334975634
18,0.7289981713652369,0.7505121244187344,0.3197816877656257
19,0.7412692999085391,0.7513291632336354,0.3636568612083783
20,0.7251257555725118,0.7548772864104574,0.3269109875068201
21,0.7174573009885061,0.7535030799831453,0.3286716020805943
22,0.7385064073436166,0.7540637566095232,0.35649085253391544
23,0.7225096796509162,0.7537016816135809,0.3187143848699653
24,0.7267553376224491,0.7391775686347486,0.3170782536498822
25,0.7274302108515859,0.7453257593954297,0.3447038395114735
26,0.7181083520064495,0.7213319346557332,0.27461670262342425
27,0.7375488719078606,0.7543897805410963,0.3478810839875291
28,0.7282372745416222,0.7528557290662554,0.3263799212587034
29,0.7271394079652933,0.7409050309593789,0.3109949969641754
30,0.7233888768138336,0.7542094559458051,0.3115150714630171
31,0.7270434182749778,0.7584892171624908,0.3136661052378239
32,0.7124101035763142,0.718916514771778,0.3194880858669934
33,0.7179593981429967,0.7374740470564269,0.32671851230061
34,0.7225972170265937,0.7514212750019317,0.3479152299505148
35,0.7261227929150643,0.7415924974148659,0.3188337090414146
36,0.7303726078690458,0.7540925480921254,0.3273724718556784
37,0.7322829931796933,0.7545372933702452,0.35487193268627937
38,0.724168391994479,0.7548736954629403,0.32449128883579603
39,0.7383892757148571,0.7470384521085324,0.3570993965314901
40,0.7430596038329892,0.7590583980046332,0.3372765824325487
41,0.7086143187853173,0.7307009547470074,0.2976358497287045
42,0.7280483413827024,0.7451066209529119,0.3244914781995988
43,0.7310364794160877,0.7476425494061171,0.34223528833847405
44,0.7085943109807038,0.7410869639513804,0.29612050057882505
45,0.7303874965151954,0.7571331779712787,0.33841434509399976
46,0.7263912606345652,0.742485850502155,0.3200110404731212
47,0.7484251368225079,0.7551091995342568,0.37093931005639946
48,0.7384844893988101,0.7507624311122091,0.3590730432358308
49,0.7288729759943777,0.7523407048650925,0.3391661849968001
50,0.7158828519932499,0.7419937151259552,0.2988837310468567
51,0.730011518761687,0.7374306821346297,0.34535973060404324
52,0.7325968045704888,0.7412097556333826,0.3477134745010983
53,0.7113824730320237,0.7354743693225291,0.30747754444725106
54,0.7283076614839417,0.7473828644023153,0.3246994052105369
