run,F-measure,AUC,Matthews
1,0.3084341323051702,0.7457578739499369,0.22446251973333364
2,0.318951367781155,0.7532755764789922,0.2427857574736862
3,0.31128998499058474,0.7499235576503931,0.2332213913056037
4,0.3310170689804557,0.7585659414079257,0.2579350567841087
5,0.3300643515120037,0.7475827751697216,0.25222594479088684
6,0.3290381877219504,0.7416392628292974,0.2517200466366741
7,0.33241911907340155,0.7515493645891171,0.255883836652589
8,0.33048177484709995,0.756416614272979,0.2505220001579121
9,0.2935264370760428,0.7464809360812149,0.216553383319334
10,0.3140367362106492,0.7549242817342042,0.2316313002737396
11,0.3296992078097146,0.7449095862712536,0.260381708221149
12,0.31958171051715645,0.7651071593343721,0.2422194645552179
13,0.31241766942932314,0.7495665810624718,0.2331377502793865
14,0.30737525314205194,0.7590987667002702,0.2304756159441652
15,0.3223723939432905,0.7503756048370522,0.2450804690243253
16,0.30241772660962696,0.7581608072938792,0.2306664400964963
17,0.3156342269301554,0.7534027019523176,0.2417119138330324
18,0.31002194154041873,0.7524591134754373,0.22671372166273465
19,0.3263657401343079,0.7595201027412035,0.2481304562888921
20,0.3135314333271135,0.7558805708866049,0.2382124739844427
21,0.33178961933853485,0.7552293225070689,0.25418346410877424
22,0.3322792630863064,0.7589381392616967,0.2680858473862096
23,0.3127811567630062,0.7596333345382931,0.2431117967069187
24,0.3047414228264293,0.7406920818312779,0.2301428026046857
25,0.3237806918951888,0.7606793576921279,0.2451876166491683
26,0.30601430584829403,0.7543078331039259,0.2277351375026591
27,0.3184580986750857,0.7495331032988295,0.23715037743096706
28,0.3004033704182734,0.7346517040311334,0.22443230739957767
29,0.30625520196545303,0.7520955992981041,0.22982727148787305
30,0.3155120687289537,0.7500338927235429,0.2355908798129109
31,0.31538200116054643,0.757666777390264,0.23593664352949
32,0.3150148604528953,0.7326408412661011,0.2398317831181695
33,0.3094452860342619,0.7505489234775885,0.2330996963959397
34,0.31797102613904804,0.7523774595026207,0.24235611725593495
35,0.3247174826518308,0.7527570559467993,0.2412599264364487
36,0.31743166548768403,0.7413030981963663,0.2352257135528024
37,0.32469000924130864,0.7630549344923694,0.2473978103009581
38,0.3235173623331519,0.7571137669724642,0.24893841515942106
39,0.3026185716050483,0.7407932362098538,0.21978203266359167
40,0.3005045195172449,0.7513664511327849,0.22251834454757996
41,0.3088985742439693,0.7551167784801689,0.2336907008741465
42,0.3168737257726572,0.7517636569153134,0.2402288478336267
43,0.3178647347697429,0.7503907462285797,0.24412769863612696
44,0.3325420375319591,0.7668260527552074,0.25652316055457536
45,0.32181810469415184,0.7490066883385375,0.2449859465011733
46,0.30649945206622226,0.73543853914499,0.2300497782135386
47,0.316787458390686,0.7508078819473206,0.2390614133863899
48,0.30048696161336963,0.7514813382492144,0.21909383483901426
49,0.3233566581282017,0.7686798935225816,0.2494794511398057
50,0.3180047167879568,0.7532556117620737,0.24126650649851397
51,0.3142025348167207,0.7609747774822971,0.23945091201639546
52,0.3242370579971658,0.7588601931841121,0.257299220024114
53,0.3027442045910979,0.7599672846062784,0.2246048799709325
54,0.308565563604659,0.7459426297018319,0.23227428338168354
55,0.3364824640915501,0.7384790242399811,0.25673926253912616
56,0.31560914481325264,0.7596689824346385,0.2376367696617717
57,0.3267667324354148,0.7546543485067939,0.2453849787886475
58,0.3049969720731999,0.7526599157140754,0.2287209658640033
59,0.3475087252537037,0.7427868617426906,0.2773576676907682
60,0.3169880039229501,0.7504924780510214,0.24301178649310026
61,0.32611238110186674,0.749022579556246,0.24096996737297266
62,0.3266568566952938,0.7503348790432118,0.2490817836235349
63,0.3339770752091385,0.7480503459734898,0.2551139373664358
64,0.3056528183782397,0.7459307691642285,0.2318869631648103
65,0.3275955506481822,0.7500727507778084,0.25622541180158
66,0.31001154971312045,0.7482546179915821,0.22627773104487825
67,0.3282384162495086,0.7588636192418161,0.25218814734051753
68,0.3284708579905861,0.754402480017879,0.25856380206363594
69,0.3236973473501355,0.7712410394634768,0.25220508334374203
70,0.3277371116962866,0.7511125789223629,0.24834127502194825
71,0.3160442219735917,0.7520628109453942,0.23660179021914896
72,0.3186113677464151,0.7565534805460966,0.24216955544993146
73,0.31890765940140103,0.7547793393521232,0.2552973187435429
74,0.324421936105498,0.7436731962785124,0.25808905707222546
75,0.31546509564931985,0.7475920451420179,0.2381353307309895
76,0.3162409487958139,0.7468686422952481,0.236531246009488
77,0.329477002618325,0.7592609183084209,0.25479190329303114
78,0.32977082816815384,0.757895953794294,0.2585970742038469
79,0.3206824217064697,0.7460705149704151,0.24782707952984434
80,0.3434435369162925,0.7604335268408425,0.2698985845862557
81,0.322509134430338,0.7523507713920903,0.24509709635523397
82,0.3332558015407316,0.7590785401880653,0.2621335882728996
83,0.3089471585937068,0.7516535437386629,0.23411939419627495
84,0.324301108146169,0.7585866919824816,0.2504085770133593
85,0.3468612993396609,0.745894014942692,0.27172559245204736
86,0.3333460202101425,0.7524932288161604,0.26039203191645344
87,0.3117150190533174,0.7491890760826124,0.23164748735139476
88,0.3058115665496923,0.7333679415279655,0.22443724815390195
89,0.3064652203328672,0.7559644488720644,0.23335658042019536
90,0.29877416817526964,0.7570076111995727,0.22041006409098687
91,0.3267612053431798,0.7549005587640064,0.25574135498263245
92,0.31106868691567235,0.7455577554752593,0.23590889269609536
93,0.33173150049307953,0.75384510384571,0.25383830110677097
94,0.3220564026760448,0.7538583405440298,0.24381769472131576
95,0.32563761654924595,0.7511971081463629,0.24871015991775386
96,0.32722525439067784,0.7471607283030727,0.24573838185251745
97,0.33158707798773523,0.7549687358488406,0.2522552260758791
98,0.3197413668277849,0.7466955914673578,0.24273126568525905
99,0.3320097181518005,0.7497361911896444,0.24676866340644785
100,0.3171789948244934,0.7642344685027449,0.241516113517159
